Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
09:00:57.802,91,101.0,1089.0,3.0,65.0,16.24,83.1,24.0,22.4,22.4
09:00:57.891,91,101.0,1089.0,3.0,65.0,16.24,83.1,24.0,22.4,22.4
09:00:57.952,91,106.0,1089.0,3.0,65.0,16.24,83.1,24.0,22.4,22.4
09:00:58.041,91,106.0,1007.0,3.0,65.0,16.24,83.1,24.0,22.4,22.4
09:00:58.102,91,106.0,1007.0,8.0,65.0,16.24,83.1,24.0,22.4,22.4
09:00:58.191,91,106.0,1007.0,8.0,51.0,16.24,83.1,24.0,22.4,22.4
09:00:58.281,91,106.0,1007.0,8.0,51.0,14.41,83.1,24.0,22.4,22.4
09:00:58.342,91,106.0,1007.0,8.0,51.0,14.41,83.1,24.0,22.4,22.4
09:00:58.431,91,106.0,1007.0,8.0,51.0,14.41,83.1,24.0,22.4,22.4
09:00:58.521,91,106.0,1007.0,8.0,51.0,14.41,83.1,24.0,29.0,22.4
09:00:58.582,91,106.0,1007.0,8.0,51.0,14.41,83.1,24.0,29.0,31.8
09:00:58.642,90,106.0,1007.0,8.0,51.0,14.41,83.1,24.0,29.0,31.8
09:00:58.731,90,114.0,1007.0,8.0,51.0,14.41,83.1,24.0,29.0,31.8
09:00:58.792,90,114.0,1533.0,8.0,51.0,14.41,83.1,24.0,29.0,31.8
09:00:58.881,90,114.0,1533.0,13.0,51.0,14.41,83.1,24.0,29.0,31.8
09:00:58.942,90,114.0,1533.0,13.0,40.0,14.41,83.1,24.0,29.0,31.8
09:00:59.031,90,114.0,1533.0,13.0,40.0,24.97,83.1,24.0,29.0,31.8
09:00:59.092,90,114.0,1533.0,13.0,40.0,24.97,83.1,24.0,29.0,31.8
09:00:59.181,90,114.0,1533.0,13.0,40.0,24.97,83.1,24.0,29.0,31.8
09:00:59.271,90,114.0,1533.0,13.0,40.0,24.97,83.1,24.0,40.4,31.8
09:00:59.361,90,114.0,1533.0,13.0,40.0,24.97,83.1,24.0,40.4,40.8
09:00:59.451,90,114.0,1533.0,13.0,40.0,24.97,83.1,24.0,40.4,40.8
09:00:59.541,90,133.0,1533.0,13.0,40.0,24.97,83.1,24.0,40.4,40.8
09:00:59.631,90,133.0,1930.0,13.0,40.0,24.97,83.1,24.0,40.4,40.8
09:00:59.692,90,133.0,1930.0,17.0,40.0,24.97,83.1,24.0,40.4,40.8
09:00:59.781,90,133.0,1930.0,17.0,35.0,24.97,83.1,24.0,40.4,40.8
09:00:59.842,90,133.0,1930.0,17.0,35.0,27.33,83.1,24.0,40.4,40.8
09:00:59.931,90,133.0,1930.0,17.0,35.0,27.33,31.0,24.0,40.4,40.8
09:01:00.021,90,133.0,1930.0,17.0,35.0,27.33,31.0,24.0,40.4,40.8
09:01:00.111,90,133.0,1930.0,17.0,35.0,27.33,31.0,24.0,19.2,40.8
09:01:00.201,90,133.0,1930.0,17.0,35.0,27.33,31.0,24.0,19.2,26.3
09:01:00.291,90,133.0,1930.0,17.0,35.0,27.33,31.0,24.0,19.2,26.3
09:01:00.381,90,105.0,1930.0,17.0,35.0,27.33,31.0,24.0,19.2,26.3
09:01:00.471,90,105.0,1097.0,17.0,35.0,27.33,31.0,24.0,19.2,26.3
09:01:00.561,90,105.0,1097.0,18.0,35.0,27.33,31.0,24.0,19.2,26.3
09:01:00.651,90,105.0,1097.0,18.0,30.0,27.33,31.0,24.0,19.2,26.3
09:01:00.741,90,105.0,1097.0,18.0,30.0,15.61,31.0,24.0,19.2,26.3
09:01:00.831,90,105.0,1097.0,18.0,30.0,15.61,82.7,24.0,19.2,26.3
09:01:00.892,90,105.0,1097.0,18.0,30.0,15.61,82.7,24.0,19.2,26.3
09:01:00.981,90,105.0,1097.0,18.0,30.0,15.61,82.7,24.0,37.6,26.3
09:01:01.042,90,105.0,1097.0,18.0,30.0,15.61,82.7,24.0,37.6,38.4
09:01:01.131,90,105.0,1097.0,18.0,30.0,15.61,82.7,24.0,37.6,38.4
09:01:01.221,90,115.0,1097.0,18.0,30.0,15.61,82.7,24.0,37.6,38.4
09:01:01.311,90,115.0,1227.0,18.0,30.0,15.61,82.7,24.0,37.6,38.4
09:01:01.401,90,115.0,1227.0,21.0,30.0,15.61,82.7,24.0,37.6,38.4
09:01:01.521,90,115.0,1227.0,21.0,23.0,15.61,82.7,24.0,37.6,38.4
09:01:01.611,90,115.0,1227.0,21.0,23.0,17.72,82.7,24.0,37.6,38.4
09:01:01.731,90,115.0,1227.0,21.0,23.0,17.72,83.5,24.0,37.6,38.4
09:01:01.792,90,115.0,1227.0,21.0,23.0,17.72,83.5,24.0,37.6,38.4
09:01:01.881,90,115.0,1227.0,21.0,23.0,17.72,83.5,24.0,43.1,38.4
09:01:01.942,90,115.0,1227.0,21.0,23.0,17.72,83.5,24.0,43.1,45.1
09:01:02.031,90,115.0,1227.0,21.0,23.0,17.72,83.5,24.0,43.1,45.1
09:01:02.092,90,126.0,1227.0,21.0,23.0,17.72,83.5,24.0,43.1,45.1
09:01:02.212,90,126.0,1449.0,21.0,23.0,17.72,83.5,24.0,43.1,45.1
09:01:02.301,90,126.0,1449.0,25.0,23.0,17.72,83.5,24.0,43.1,45.1
09:01:02.391,90,126.0,1449.0,25.0,20.0,17.72,83.5,24.0,43.1,45.1
09:01:02.481,90,126.0,1449.0,25.0,20.0,25.69,83.5,24.0,43.1,45.1
09:01:02.542,90,126.0,1449.0,25.0,20.0,25.69,83.5,24.0,43.1,45.1
09:01:02.631,90,126.0,1449.0,25.0,20.0,25.69,83.5,24.0,43.1,45.1
09:01:02.692,90,126.0,1449.0,25.0,20.0,25.69,83.5,24.0,45.1,45.1
09:01:02.781,90,126.0,1449.0,25.0,20.0,25.69,83.5,24.0,45.1,45.9
09:01:02.842,90,126.0,1449.0,25.0,20.0,25.69,83.5,24.0,45.1,45.9
09:01:02.931,90,149.0,1449.0,25.0,20.0,25.69,83.5,24.0,45.1,45.9
09:01:02.992,90,149.0,1693.0,25.0,20.0,25.69,83.5,24.0,45.1,45.9
09:01:03.081,90,149.0,1693.0,29.0,20.0,25.69,83.5,24.0,45.1,45.9
09:01:03.142,90,149.0,1693.0,29.0,20.0,25.69,83.5,24.0,45.1,45.9
09:01:03.261,90,149.0,1693.0,29.0,20.0,30.94,83.5,24.0,45.1,45.9
09:01:03.351,90,149.0,1693.0,29.0,20.0,30.94,83.5,24.0,45.1,45.9
09:01:03.471,90,149.0,1693.0,29.0,20.0,30.94,83.5,24.0,45.1,45.9
09:01:03.561,90,149.0,1693.0,29.0,20.0,30.94,83.5,24.0,41.2,45.9
09:01:03.651,90,149.0,1693.0,29.0,20.0,30.94,83.5,24.0,41.2,34.9
09:01:03.741,90,149.0,1693.0,29.0,20.0,30.94,83.5,24.0,41.2,34.9
09:01:03.831,90,146.0,1693.0,29.0,20.0,30.94,83.5,24.0,41.2,34.9
09:01:03.921,90,146.0,1728.0,29.0,20.0,30.94,83.5,24.0,41.2,34.9
09:01:04.011,90,146.0,1728.0,33.0,20.0,30.94,83.5,24.0,41.2,34.9
09:01:04.101,90,146.0,1728.0,33.0,19.0,30.94,83.5,24.0,41.2,34.9
09:01:04.191,90,146.0,1728.0,33.0,19.0,25.19,83.5,24.0,41.2,34.9
09:01:04.281,90,146.0,1728.0,33.0,19.0,25.19,31.0,24.0,41.2,34.9
09:01:04.342,90,146.0,1728.0,33.0,19.0,25.19,31.0,24.0,41.2,34.9
09:01:04.431,90,146.0,1728.0,33.0,19.0,25.19,31.0,24.0,21.6,34.9
09:01:04.492,90,146.0,1728.0,33.0,19.0,25.19,31.0,24.0,21.6,22.0
09:01:04.581,90,146.0,1728.0,33.0,19.0,25.19,31.0,24.0,21.6,22.0
09:01:04.642,90,109.0,1728.0,33.0,19.0,25.19,31.0,24.0,21.6,22.0
09:01:04.731,90,109.0,1220.0,33.0,19.0,25.19,31.0,24.0,21.6,22.0
09:01:04.792,90,109.0,1220.0,32.0,19.0,25.19,31.0,24.0,21.6,22.0
09:01:04.881,90,109.0,1220.0,32.0,16.0,25.19,31.0,24.0,21.6,22.0
09:01:04.942,90,109.0,1220.0,32.0,16.0,10.44,31.0,24.0,21.6,22.0
09:01:05.031,90,109.0,1220.0,32.0,16.0,10.44,83.5,24.0,21.6,22.0
09:01:05.092,90,109.0,1220.0,32.0,16.0,10.44,83.5,24.0,21.6,22.0
09:01:05.181,90,109.0,1220.0,32.0,16.0,10.44,83.5,24.0,25.9,22.0
09:01:05.242,90,109.0,1220.0,32.0,16.0,10.44,83.5,24.0,25.9,25.5
09:01:05.331,90,109.0,1220.0,32.0,16.0,10.44,83.5,24.0,25.9,25.5
09:01:05.392,90,107.0,1220.0,32.0,16.0,10.44,83.5,24.0,25.9,25.5
09:01:05.481,90,107.0,1204.0,32.0,16.0,10.44,83.5,24.0,25.9,25.5
09:01:05.542,90,107.0,1204.0,32.0,16.0,10.44,83.5,24.0,25.9,25.5
09:01:05.631,90,107.0,1204.0,32.0,12.0,10.44,83.5,24.0,25.9,25.5
09:01:05.693,90,107.0,1204.0,32.0,12.0,10.41,83.5,24.0,25.9,25.5
09:01:05.781,90,107.0,1204.0,32.0,12.0,10.41,83.5,24.0,25.9,25.5
09:01:05.842,90,107.0,1204.0,32.0,12.0,10.41,83.5,24.0,25.9,25.5
09:01:05.931,90,107.0,1204.0,32.0,12.0,10.41,83.5,24.0,14.1,25.5
09:01:05.992,90,107.0,1204.0,32.0,12.0,10.41,83.5,24.0,14.1,14.5
09:01:06.081,90,107.0,1204.0,32.0,12.0,10.41,83.5,24.0,14.1,14.5
09:01:06.142,90,106.0,1204.0,32.0,12.0,10.41,83.5,24.0,14.1,14.5
09:01:06.231,90,106.0,1184.0,32.0,12.0,10.41,83.5,24.0,14.1,14.5
09:01:06.292,90,106.0,1184.0,32.0,12.0,10.41,83.5,24.0,14.1,14.5
09:01:06.381,90,106.0,1184.0,32.0,11.0,10.41,83.5,24.0,14.1,14.5
09:01:06.442,90,106.0,1184.0,32.0,11.0,10.13,83.5,24.0,14.1,14.5
09:01:06.531,90,106.0,1184.0,32.0,11.0,10.13,83.5,24.0,14.1,14.5
09:01:06.592,90,106.0,1184.0,32.0,11.0,10.13,83.5,24.0,14.1,14.5
09:01:06.681,90,106.0,1184.0,32.0,11.0,10.13,83.5,24.0,21.2,14.5
09:01:06.742,90,106.0,1184.0,32.0,11.0,10.13,83.5,24.0,21.2,21.6
09:01:06.831,90,106.0,1184.0,32.0,11.0,10.13,83.5,24.0,21.2,21.6
09:01:06.892,90,108.0,1184.0,32.0,11.0,10.13,83.5,24.0,21.2,21.6
09:01:06.982,90,108.0,1148.0,32.0,11.0,10.13,83.5,24.0,21.2,21.6
09:01:07.101,90,108.0,1148.0,30.0,11.0,10.13,83.5,24.0,21.2,21.6
09:01:07.191,90,108.0,1148.0,30.0,11.0,10.13,83.5,24.0,21.2,21.6
09:01:07.281,90,108.0,1148.0,30.0,11.0,9.27,83.5,24.0,21.2,21.6
09:01:07.342,90,108.0,1148.0,30.0,11.0,9.27,83.5,24.0,21.2,21.6
09:01:07.431,90,108.0,1148.0,30.0,11.0,9.27,83.5,24.0,21.2,21.6
09:01:07.492,90,108.0,1148.0,30.0,11.0,9.27,83.5,24.0,23.5,21.6
09:01:07.581,90,108.0,1148.0,30.0,11.0,9.27,83.5,24.0,23.5,23.1
09:01:07.642,90,108.0,1148.0,30.0,11.0,9.27,83.5,24.0,23.5,23.1
09:01:07.731,90,104.0,1148.0,30.0,11.0,9.27,83.5,24.0,23.5,23.1
09:01:07.792,90,104.0,1147.0,30.0,11.0,9.27,83.5,24.0,23.5,23.1
09:01:07.881,90,104.0,1147.0,31.0,11.0,9.27,83.5,24.0,23.5,23.1
09:01:07.942,90,104.0,1147.0,31.0,11.0,9.27,83.5,24.0,23.5,23.1
09:01:08.031,90,104.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.1
09:01:08.092,90,104.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.1
09:01:08.182,90,104.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.1
09:01:08.242,90,104.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.1
09:01:08.331,90,104.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.5
09:01:08.392,90,104.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.5
09:01:08.481,90,103.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.5
09:01:08.542,90,103.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.5
09:01:08.631,90,103.0,1147.0,31.0,11.0,9.38,83.5,24.0,23.5,23.5
09:01:08.692,90,103.0,1147.0,31.0,12.0,9.38,83.5,24.0,23.5,23.5
09:01:08.781,90,103.0,1147.0,31.0,12.0,9.13,83.5,24.0,23.5,23.5
09:01:08.842,90,103.0,1147.0,31.0,12.0,9.13,83.5,24.0,23.5,23.5
09:01:08.931,90,103.0,1147.0,31.0,12.0,9.13,83.5,24.0,23.5,23.5
09:01:08.992,90,103.0,1147.0,31.0,12.0,9.13,83.5,24.0,23.5,23.5
09:01:09.081,90,103.0,1147.0,31.0,12.0,9.13,83.5,24.0,23.5,23.1
09:01:09.142,91,103.0,1147.0,31.0,12.0,9.13,83.5,24.0,23.5,23.1
09:01:09.231,91,102.0,1147.0,31.0,12.0,9.13,83.5,24.0,23.5,23.1
09:01:09.292,91,102.0,1136.0,31.0,12.0,9.13,83.5,24.0,23.5,23.1
09:01:09.381,91,102.0,1136.0,30.0,12.0,9.13,83.5,24.0,23.5,23.1
09:01:09.442,91,102.0,1136.0,30.0,12.0,9.13,83.5,24.0,23.5,23.1
09:01:09.531,91,102.0,1136.0,30.0,12.0,9.08,83.5,24.0,23.5,23.1
09:01:09.592,91,102.0,1136.0,30.0,12.0,9.08,83.5,24.0,23.5,23.1
09:01:09.681,91,102.0,1136.0,30.0,12.0,9.08,83.5,24.0,23.5,23.1
09:01:09.742,91,102.0,1136.0,30.0,12.0,9.08,83.5,24.0,17.6,23.1
09:01:09.831,91,102.0,1136.0,30.0,12.0,9.08,83.5,24.0,17.6,14.5
09:01:09.892,91,102.0,1136.0,30.0,12.0,9.08,83.5,24.0,17.6,14.5
09:01:09.982,91,102.0,1136.0,30.0,12.0,9.08,83.5,24.0,17.6,14.5
09:01:10.042,91,102.0,1114.0,30.0,12.0,9.08,83.5,24.0,17.6,14.5
09:01:10.131,91,102.0,1114.0,30.0,12.0,9.08,83.5,24.0,17.6,14.5
09:01:10.192,91,102.0,1114.0,30.0,12.0,9.08,83.5,24.0,17.6,14.5
09:01:10.281,91,102.0,1114.0,30.0,12.0,8.94,83.5,24.0,17.6,14.5
09:01:10.342,91,102.0,1114.0,30.0,12.0,8.94,83.5,24.0,17.6,14.5
09:01:10.431,91,102.0,1114.0,30.0,12.0,8.94,83.5,24.0,17.6,14.5
09:01:10.492,91,102.0,1114.0,30.0,12.0,8.94,83.5,24.0,14.1,14.5
09:01:10.581,91,102.0,1114.0,30.0,12.0,8.94,83.5,24.0,14.1,14.5
09:01:10.642,91,102.0,1114.0,30.0,12.0,8.94,83.5,24.0,14.1,14.5
09:01:10.731,91,104.0,1114.0,30.0,12.0,8.94,83.5,24.0,14.1,14.5
09:01:10.792,91,104.0,1069.0,30.0,12.0,8.94,83.5,24.0,14.1,14.5
09:01:10.881,91,104.0,1069.0,28.0,12.0,8.94,83.5,24.0,14.1,14.5
09:01:10.942,91,104.0,1069.0,28.0,13.0,8.94,83.5,24.0,14.1,14.5
09:01:11.032,91,104.0,1069.0,28.0,13.0,11.13,83.5,24.0,14.1,14.5
09:01:11.151,91,104.0,1069.0,28.0,13.0,11.13,83.5,24.0,14.1,14.5
09:01:11.241,91,104.0,1069.0,28.0,13.0,11.13,83.5,24.0,14.1,14.5
09:01:11.331,91,104.0,1069.0,28.0,13.0,11.13,83.5,24.0,24.3,14.5
09:01:11.392,91,104.0,1069.0,28.0,13.0,11.13,83.5,24.0,24.3,23.9
09:01:11.481,91,104.0,1069.0,28.0,13.0,11.13,83.5,24.0,24.3,23.9
09:01:11.542,91,107.0,1069.0,28.0,13.0,11.13,83.5,24.0,24.3,23.9
09:01:11.631,91,107.0,1062.0,28.0,13.0,11.13,83.5,24.0,24.3,23.9
09:01:11.692,91,107.0,1062.0,28.0,13.0,11.13,83.5,24.0,24.3,23.9
09:01:11.781,91,107.0,1062.0,28.0,14.0,11.13,83.5,24.0,24.3,23.9
09:01:11.842,91,107.0,1062.0,28.0,14.0,10.8,83.5,24.0,24.3,23.9
09:01:11.931,91,107.0,1062.0,28.0,14.0,10.8,83.5,24.0,24.3,23.9
09:01:11.992,91,107.0,1062.0,28.0,14.0,10.8,83.5,24.0,24.3,23.9
09:01:12.081,91,107.0,1062.0,28.0,14.0,10.8,83.5,24.0,28.6,23.9
09:01:12.171,91,107.0,1062.0,28.0,14.0,10.8,83.5,24.0,28.6,29.0
09:01:12.261,91,107.0,1062.0,28.0,14.0,10.8,83.5,24.0,28.6,29.0
09:01:12.351,91,109.0,1062.0,28.0,14.0,10.8,83.5,24.0,28.6,29.0
09:01:12.441,91,109.0,1055.0,28.0,14.0,10.8,83.5,24.0,28.6,29.0
09:01:12.531,91,109.0,1055.0,28.0,14.0,10.8,83.5,24.0,28.6,29.0
09:01:12.592,91,109.0,1055.0,28.0,17.0,10.8,83.5,24.0,28.6,29.0
09:01:12.681,91,109.0,1055.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:12.742,91,109.0,1055.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:12.831,91,109.0,1055.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:12.892,91,109.0,1055.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:12.981,91,109.0,1055.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:13.042,91,109.0,1055.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:13.131,91,111.0,1055.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:13.192,91,111.0,1077.0,28.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:13.281,91,111.0,1077.0,29.0,17.0,11.33,83.5,24.0,28.6,29.0
09:01:13.342,91,111.0,1077.0,29.0,16.0,11.33,83.5,24.0,28.6,29.0
09:01:13.431,91,111.0,1077.0,29.0,16.0,11.11,83.5,24.0,28.6,29.0
09:01:13.492,91,111.0,1077.0,29.0,16.0,11.11,83.5,24.0,28.6,29.0
09:01:13.581,91,111.0,1077.0,29.0,16.0,11.11,83.5,24.0,28.6,29.0
09:01:13.642,91,111.0,1077.0,29.0,16.0,11.11,83.5,24.0,29.0,29.0
09:01:13.731,91,111.0,1077.0,29.0,16.0,11.11,83.5,24.0,29.0,29.0
09:01:13.792,91,111.0,1077.0,29.0,16.0,11.11,83.5,24.0,29.0,29.0
09:01:13.881,91,110.0,1077.0,29.0,16.0,11.11,83.5,24.0,29.0,29.0
09:01:13.942,91,110.0,1094.0,29.0,16.0,11.11,83.5,24.0,29.0,29.0
09:01:14.031,91,110.0,1094.0,29.0,16.0,11.11,83.5,24.0,29.0,29.0
09:01:14.092,91,110.0,1094.0,29.0,17.0,11.11,83.5,24.0,29.0,29.0
09:01:14.181,91,110.0,1094.0,29.0,17.0,10.86,83.5,24.0,29.0,29.0
09:01:14.272,91,110.0,1094.0,29.0,17.0,10.86,83.5,24.0,29.0,29.0
09:01:14.332,91,110.0,1094.0,29.0,17.0,10.86,83.5,24.0,29.0,29.0
09:01:14.392,91,110.0,1094.0,29.0,17.0,10.86,83.5,24.0,14.1,29.0
09:01:14.481,91,110.0,1094.0,29.0,17.0,10.86,83.5,24.0,14.1,14.5
09:01:14.542,91,110.0,1094.0,29.0,17.0,10.86,83.5,24.0,14.1,14.5
09:01:14.631,91,107.0,1094.0,29.0,17.0,10.86,83.5,24.0,14.1,14.5
09:01:14.692,91,107.0,1074.0,29.0,17.0,10.86,83.5,24.0,14.1,14.5
09:01:14.781,91,107.0,1074.0,29.0,17.0,10.86,83.5,24.0,14.1,14.5
09:01:14.842,91,107.0,1074.0,29.0,18.0,10.86,83.5,24.0,14.1,14.5
09:01:14.931,91,107.0,1074.0,29.0,18.0,8.91,83.5,24.0,14.1,14.5
09:01:14.992,91,107.0,1074.0,29.0,18.0,8.91,83.5,24.0,14.1,14.5
09:01:15.082,91,107.0,1074.0,29.0,18.0,8.91,83.5,24.0,14.1,14.5
09:01:15.142,91,107.0,1074.0,29.0,18.0,8.91,83.5,24.0,14.1,14.5
09:01:15.231,91,107.0,1074.0,29.0,18.0,8.91,83.5,24.0,14.1,14.1
09:01:15.292,91,107.0,1074.0,29.0,18.0,8.91,83.5,24.0,14.1,14.1
09:01:15.381,91,107.0,1074.0,29.0,18.0,8.91,83.5,24.0,14.1,14.1
09:01:15.442,91,107.0,1027.0,29.0,18.0,8.91,83.5,24.0,14.1,14.1
09:01:15.531,91,107.0,1027.0,27.0,18.0,8.91,83.5,24.0,14.1,14.1
09:01:15.621,91,107.0,1027.0,27.0,18.0,8.91,83.5,24.0,14.1,14.1
09:01:15.682,91,107.0,1027.0,27.0,18.0,16.74,83.5,24.0,14.1,14.1
09:01:15.742,91,107.0,1027.0,27.0,18.0,16.74,83.5,24.0,14.1,14.1
09:01:15.831,91,107.0,1027.0,27.0,18.0,16.74,83.5,24.0,14.1,14.1
09:01:15.892,91,107.0,1027.0,27.0,18.0,16.74,83.5,24.0,14.1,14.1
09:01:15.981,91,107.0,1027.0,27.0,18.0,16.74,83.5,24.0,14.1,14.5
09:01:16.042,91,107.0,1027.0,27.0,18.0,16.74,83.5,24.0,14.1,14.5
09:01:16.131,91,107.0,1027.0,27.0,18.0,16.74,83.5,24.0,14.1,14.5
09:01:16.192,91,107.0,977.0,27.0,18.0,16.74,83.5,24.0,14.1,14.5
09:01:16.281,91,107.0,977.0,26.0,18.0,16.74,83.5,24.0,14.1,14.5
09:01:16.342,91,107.0,977.0,26.0,22.0,16.74,83.5,24.0,14.1,14.5
09:01:16.431,91,107.0,977.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:16.492,91,107.0,977.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:16.581,91,107.0,977.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:16.642,91,107.0,977.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:16.731,91,107.0,977.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:16.792,91,107.0,977.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:16.881,91,106.0,977.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:16.942,91,106.0,928.0,26.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:17.031,91,106.0,928.0,25.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:17.151,91,106.0,928.0,25.0,22.0,15.99,83.5,24.0,14.1,14.5
09:01:17.241,91,106.0,928.0,25.0,22.0,15.16,83.5,24.0,14.1,14.5
09:01:17.331,91,106.0,928.0,25.0,22.0,15.16,83.5,24.0,14.1,14.5
09:01:17.392,91,106.0,928.0,25.0,22.0,15.16,83.5,24.0,14.1,14.5
09:01:17.481,91,106.0,928.0,25.0,22.0,15.16,83.5,24.0,22.7,14.5
09:01:17.542,91,106.0,928.0,25.0,22.0,15.16,83.5,24.0,22.7,22.7
09:01:17.631,91,106.0,928.0,25.0,22.0,15.16,83.5,24.0,22.7,22.7
09:01:17.692,91,106.0,928.0,25.0,22.0,15.16,83.5,24.0,22.7,22.7
09:01:17.781,91,106.0,909.0,25.0,22.0,15.16,83.5,24.0,22.7,22.7
09:01:17.842,91,106.0,909.0,24.0,22.0,15.16,83.5,24.0,22.7,22.7
09:01:17.931,91,106.0,909.0,24.0,22.0,15.16,83.5,24.0,22.7,22.7
09:01:17.992,91,106.0,909.0,24.0,22.0,8.44,83.5,24.0,22.7,22.7
09:01:18.081,91,106.0,909.0,24.0,22.0,8.44,83.5,24.0,22.7,22.7
09:01:18.142,91,106.0,909.0,24.0,22.0,8.44,83.5,24.0,22.7,22.7
09:01:18.231,91,106.0,909.0,24.0,22.0,8.44,83.5,24.0,14.1,22.7
09:01:18.292,91,106.0,909.0,24.0,22.0,8.44,83.5,24.0,14.1,14.5
09:01:18.381,91,106.0,909.0,24.0,22.0,8.44,83.5,24.0,14.1,14.5
09:01:18.442,91,106.0,909.0,24.0,22.0,8.44,83.5,24.0,14.1,14.5
09:01:18.531,91,106.0,900.0,24.0,22.0,8.44,83.5,24.0,14.1,14.5
09:01:18.592,91,106.0,900.0,24.0,22.0,8.44,83.5,24.0,14.1,14.5
09:01:18.681,91,106.0,900.0,24.0,19.0,8.44,83.5,24.0,14.1,14.5
09:01:18.742,91,106.0,900.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:18.831,91,106.0,900.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:18.892,91,106.0,900.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:18.981,91,106.0,900.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:19.042,91,106.0,900.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:19.131,91,106.0,900.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:19.192,91,105.0,900.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:19.281,91,105.0,867.0,24.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:19.342,91,105.0,867.0,22.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:19.431,91,105.0,867.0,22.0,19.0,8.05,83.5,24.0,14.1,14.5
09:01:19.492,91,105.0,867.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:19.581,91,105.0,867.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:19.642,91,105.0,867.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:19.731,91,105.0,867.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:19.792,91,105.0,867.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:19.881,91,105.0,867.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:19.942,91,105.0,867.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:20.031,91,105.0,875.0,22.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:20.092,91,105.0,875.0,18.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:20.181,91,105.0,875.0,18.0,19.0,8.22,83.5,24.0,14.1,14.5
09:01:20.242,91,105.0,875.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.331,91,105.0,875.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.392,91,105.0,875.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.481,91,105.0,875.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.542,91,105.0,875.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.631,91,105.0,875.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.692,91,105.0,875.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.781,91,105.0,883.0,18.0,19.0,7.99,83.5,24.0,14.1,14.5
09:01:20.842,91,105.0,883.0,16.0,19.0,7.99,83.5,24.0,14.1,14.5
