Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:48:33.908,93,102.0,772.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:33.971,93,102.0,772.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.059,93,102.0,772.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.120,93,102.0,772.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.209,93,102.0,772.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.269,93,102.0,772.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.359,93,102.0,769.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.420,93,102.0,769.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.510,93,102.0,769.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:34.570,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:34.659,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:34.720,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:34.809,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:34.871,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:34.960,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:35.021,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:35.109,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:35.169,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:35.259,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:35.320,93,102.0,768.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.409,93,102.0,768.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.472,93,102.0,768.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.559,93,102.0,768.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.621,93,102.0,768.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.709,93,102.0,768.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.770,93,102.0,768.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.859,93,102.0,769.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:35.921,93,102.0,769.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:36.009,93,102.0,769.0,0.0,29.0,7.11,83.5,21.0,14.1,14.5
19:48:36.070,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.158,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.219,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.309,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.371,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.461,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.520,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.609,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.671,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.759,93,102.0,769.0,0.0,29.0,6.97,83.5,21.0,14.1,14.5
19:48:36.822,93,102.0,769.0,0.0,29.0,7.16,83.5,21.0,14.1,14.5
19:48:36.908,93,102.0,769.0,0.0,29.0,7.16,83.5,21.0,14.1,14.5
19:48:36.970,93,102.0,769.0,0.0,29.0,7.16,83.5,21.0,14.1,14.5
19:48:37.058,93,102.0,769.0,0.0,29.0,7.16,83.5,21.0,14.1,14.5
19:48:37.120,93,102.0,769.0,0.0,29.0,7.16,83.5,21.0,14.1,14.1
19:48:37.209,93,102.0,769.0,0.0,29.0,7.16,83.5,21.0,14.1,14.1
19:48:37.270,93,102.0,769.0,0.0,29.0,7.16,83.5,21.0,14.1,14.1
19:48:37.359,93,102.0,767.0,0.0,29.0,7.16,83.5,21.0,14.1,14.1
19:48:37.421,93,102.0,767.0,0.0,29.0,7.16,83.5,21.0,14.1,14.1
19:48:37.509,93,102.0,767.0,0.0,29.0,7.16,83.5,21.0,14.1,14.1
19:48:37.570,93,102.0,767.0,0.0,29.0,7.3,83.5,21.0,14.1,14.1
19:48:37.659,93,102.0,767.0,0.0,29.0,7.3,83.5,21.0,14.1,14.1
19:48:37.720,93,102.0,767.0,0.0,29.0,7.3,83.5,21.0,14.1,14.1
19:48:37.809,93,102.0,767.0,0.0,29.0,7.3,83.5,21.0,14.1,14.1
19:48:37.869,93,102.0,767.0,0.0,29.0,7.3,83.5,21.0,14.1,14.5
19:48:37.959,93,102.0,767.0,0.0,29.0,7.3,83.5,21.0,14.1,14.5
19:48:38.020,93,102.0,767.0,0.0,29.0,7.3,83.5,21.0,14.1,14.5
19:48:38.109,93,102.0,769.0,0.0,29.0,7.3,83.5,21.0,14.1,14.5
19:48:38.199,93,102.0,769.0,0.0,29.0,7.3,83.5,21.0,14.1,14.5
19:48:38.260,93,102.0,769.0,0.0,29.0,7.3,83.5,21.0,14.1,14.5
19:48:38.349,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.409,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.499,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.560,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.649,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.711,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.799,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.889,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:38.980,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:39.073,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:39.158,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.249,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.311,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.399,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.460,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.549,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.611,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.699,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.761,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.849,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:39.912,93,102.0,770.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:39.999,93,102.0,770.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.062,93,102.0,770.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.148,93,102.0,770.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.209,93,102.0,770.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.299,93,102.0,770.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.360,93,102.0,770.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.449,93,102.0,769.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.511,93,102.0,769.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.599,93,102.0,769.0,0.0,29.0,7.05,83.5,21.0,14.1,14.5
19:48:40.661,93,102.0,769.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:40.749,93,102.0,769.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:40.810,93,102.0,769.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:40.899,93,102.0,769.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:40.960,93,102.0,769.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:41.049,93,102.0,769.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:41.111,93,102.0,769.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:41.199,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:41.259,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:41.349,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:41.411,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:41.499,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:41.561,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:41.649,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:41.710,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:41.800,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:41.859,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:41.950,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.011,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.100,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.160,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.248,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.310,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.399,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.461,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.549,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.610,93,102.0,769.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.699,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.760,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.849,93,102.0,770.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:42.911,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:42.999,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.061,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.148,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.209,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.298,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.359,93,102.0,770.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.450,93,102.0,768.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.511,93,102.0,768.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.600,93,102.0,768.0,0.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:43.660,93,102.0,768.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:43.749,93,102.0,768.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:43.811,93,102.0,768.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:43.899,93,102.0,768.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:43.962,93,102.0,768.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:44.049,93,102.0,768.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:44.110,93,102.0,768.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:44.198,93,102.0,770.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:44.259,93,102.0,770.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:44.349,93,102.0,770.0,0.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:44.411,93,102.0,770.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:44.499,93,102.0,770.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:44.589,93,102.0,770.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:44.679,93,102.0,770.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:44.740,93,102.0,770.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:44.802,93,102.0,770.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:44.861,93,102.0,770.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:44.949,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:45.010,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:45.098,93,102.0,769.0,0.0,29.0,7.08,83.5,21.0,14.1,14.5
19:48:45.159,93,102.0,769.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.249,93,102.0,769.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.310,93,102.0,769.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.401,93,102.0,769.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.459,93,102.0,769.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.549,93,102.0,769.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.609,93,102.0,769.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.699,93,102.0,770.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.761,93,102.0,770.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.849,93,102.0,770.0,0.0,29.0,6.91,83.5,21.0,14.1,14.5
19:48:45.910,93,102.0,770.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:45.999,93,102.0,770.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.060,93,102.0,770.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.148,93,102.0,770.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.209,93,102.0,770.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.299,93,102.0,770.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.360,93,102.0,770.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.449,93,102.0,768.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.510,93,102.0,768.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.599,93,102.0,768.0,0.0,29.0,7.24,83.5,21.0,14.1,14.5
19:48:46.662,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:46.749,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:46.810,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:46.899,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:46.960,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:47.049,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:47.111,93,102.0,768.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:47.199,93,102.0,771.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:47.260,93,102.0,771.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:47.349,93,102.0,771.0,0.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:47.410,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:47.500,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:47.561,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:47.649,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:47.711,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:47.800,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:47.860,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:47.949,93,102.0,771.0,0.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:48.011,93,102.0,771.0,1.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:48.100,93,102.0,771.0,1.0,29.0,7.02,83.5,21.0,14.1,14.5
19:48:48.159,93,102.0,771.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.249,93,102.0,771.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.310,93,102.0,771.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.398,93,102.0,771.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.461,93,102.0,771.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.549,93,102.0,771.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.610,93,102.0,771.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.699,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.761,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.849,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.911,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:48.999,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.090,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.149,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.210,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.299,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.391,93,102.0,768.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.480,93,102.0,772.0,1.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.569,93,102.0,772.0,2.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.659,93,102.0,772.0,2.0,29.0,6.99,83.5,21.0,14.1,14.5
19:48:49.749,93,102.0,772.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:49.839,93,102.0,772.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:49.929,93,102.0,772.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:50.019,93,102.0,772.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:50.111,93,102.0,772.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:50.199,92,102.0,772.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:50.289,92,102.0,772.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:50.380,92,102.0,769.0,2.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:50.469,92,102.0,769.0,3.0,29.0,7.13,83.5,21.0,14.1,14.5
19:48:50.559,92,102.0,769.0,3.0,30.0,7.13,83.5,21.0,14.1,14.5
19:48:50.649,92,102.0,769.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:50.739,92,102.0,769.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:50.829,92,102.0,769.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:50.919,92,102.0,769.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:51.009,92,102.0,769.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:51.099,92,102.0,769.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:51.189,92,102.0,769.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:51.280,92,102.0,770.0,3.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:51.369,92,102.0,770.0,4.0,30.0,6.88,83.5,21.0,14.1,14.5
19:48:51.460,92,102.0,770.0,4.0,29.0,6.88,83.5,21.0,14.1,14.5
19:48:51.549,92,102.0,770.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:51.639,92,102.0,770.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:51.701,92,102.0,770.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:51.761,92,102.0,770.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:51.849,92,102.0,770.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:51.910,92,102.0,770.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:51.999,92,102.0,770.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:52.061,92,102.0,793.0,4.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:52.149,92,102.0,793.0,5.0,29.0,7.19,83.5,21.0,14.1,14.5
19:48:52.209,92,102.0,793.0,5.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:52.299,92,102.0,793.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:52.389,92,102.0,793.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:52.479,92,102.0,793.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:52.570,92,102.0,793.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:52.660,92,102.0,793.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:52.749,92,102.0,793.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:52.839,92,102.0,793.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:52.929,92,102.0,836.0,5.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:53.020,92,102.0,836.0,3.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:53.112,92,102.0,836.0,3.0,30.0,7.16,83.5,21.0,14.1,14.5
19:48:53.198,92,102.0,836.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.289,92,102.0,836.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.379,92,102.0,836.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.470,92,102.0,836.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.560,92,102.0,836.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.649,92,102.0,836.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.739,92,102.0,836.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.829,92,102.0,794.0,3.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:53.920,92,102.0,794.0,2.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:54.009,92,102.0,794.0,2.0,30.0,7.86,83.5,21.0,14.1,14.5
19:48:54.100,92,102.0,794.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.188,92,102.0,794.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.279,92,102.0,794.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.369,92,102.0,794.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.461,92,102.0,794.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.549,92,102.0,794.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.639,92,102.0,794.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.729,92,102.0,769.0,2.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.823,92,102.0,769.0,1.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.909,92,102.0,769.0,1.0,30.0,7.19,83.5,21.0,14.1,14.5
19:48:54.999,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.088,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.178,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.270,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.360,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.449,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.539,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.630,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.720,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.809,92,102.0,769.0,1.0,30.0,7.08,83.5,21.0,14.1,14.5
19:48:55.900,92,102.0,769.0,1.0,30.0,7.11,83.5,21.0,14.1,14.5
19:48:55.989,92,102.0,769.0,1.0,30.0,7.11,83.5,21.0,14.1,14.5
19:48:56.080,92,102.0,769.0,1.0,30.0,7.11,83.5,21.0,14.1,14.5
19:48:56.169,92,102.0,769.0,1.0,30.0,7.11,83.5,21.0,14.1,14.5
19:48:56.259,92,102.0,769.0,1.0,30.0,7.11,83.5,21.0,14.1,14.1
19:48:56.349,92,102.0,769.0,1.0,30.0,7.11,83.5,21.0,14.1,14.1
19:48:56.439,92,102.0,769.0,1.0,30.0,7.11,83.5,21.0,14.1,14.1
19:48:56.529,92,102.0,770.0,1.0,30.0,7.11,83.5,21.0,14.1,14.1
19:48:56.619,92,102.0,770.0,1.0,30.0,7.11,83.5,21.0,14.1,14.1
19:48:56.709,92,102.0,770.0,1.0,30.0,7.11,83.5,21.0,14.1,14.1
19:48:56.801,92,102.0,770.0,1.0,30.0,7.13,83.5,21.0,14.1,14.1
19:48:56.889,92,102.0,770.0,1.0,30.0,7.13,83.5,21.0,14.1,14.1
19:48:56.979,92,102.0,770.0,1.0,30.0,7.13,83.5,21.0,14.1,14.1
19:48:57.083,92,102.0,770.0,1.0,30.0,7.13,83.5,21.0,14.1,14.1
19:48:57.159,92,102.0,770.0,1.0,30.0,7.13,83.5,21.0,14.1,14.5
19:48:57.249,92,102.0,770.0,1.0,30.0,7.13,83.5,21.0,14.1,14.5
19:48:57.339,92,102.0,770.0,1.0,30.0,7.13,83.5,21.0,14.1,14.5
19:48:57.429,92,102.0,771.0,1.0,30.0,7.13,83.5,21.0,14.1,14.5
19:48:57.520,92,102.0,771.0,1.0,30.0,7.13,83.5,21.0,14.1,14.5
19:48:57.611,92,102.0,771.0,1.0,30.0,7.13,83.5,21.0,14.1,14.5
19:48:57.700,92,102.0,771.0,1.0,30.0,7.02,83.5,21.0,14.1,14.5
