Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:57:48.443,93,99.0,0.0,0.0,86.0,0.0,89.0,24.0,14.1,14.5
08:57:48.532,93,99.0,0.0,0.0,86.0,0.0,89.0,24.0,14.1,14.5
08:57:48.622,93,99.0,0.0,0.0,86.0,0.0,89.0,24.0,14.1,14.5
08:57:48.712,93,99.0,0.0,0.0,86.0,0.0,89.0,24.0,14.1,14.5
08:57:48.828,93,99.0,0.0,0.0,86.0,0.0,89.0,24.0,14.1,14.5
08:57:48.922,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.012,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.101,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.192,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.342,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.435,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.523,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.612,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.703,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.794,93,99.0,0.0,0.0,85.0,0.0,89.0,24.0,14.1,14.5
08:57:49.884,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:49.972,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.062,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.152,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.242,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.332,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.423,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.512,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.603,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.693,93,99.0,0.0,0.0,84.0,0.0,89.0,24.0,14.1,14.5
08:57:50.783,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:50.873,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:50.963,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.052,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.142,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.232,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.322,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.412,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.502,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.592,93,99.0,0.0,0.0,83.0,0.0,89.0,24.0,14.1,14.5
08:57:51.684,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:51.773,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:51.864,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:51.953,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.043,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.132,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.222,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.312,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.404,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.493,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.587,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.672,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.762,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.852,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:52.943,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:53.031,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:53.123,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:53.212,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:53.303,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:53.393,93,99.0,0.0,0.0,82.0,0.0,89.0,24.0,14.1,14.5
08:57:53.484,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:53.572,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:53.662,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:53.753,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:53.843,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:53.932,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:54.023,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:54.112,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:54.232,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:54.352,93,99.0,0.0,0.0,81.0,0.0,89.0,24.0,14.1,14.5
08:57:54.442,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:54.531,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:54.621,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:54.711,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:54.804,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:54.892,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:54.983,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:55.072,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:55.162,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:55.252,93,99.0,0.0,0.0,80.0,0.0,89.0,24.0,14.1,14.5
08:57:55.343,93,99.0,0.0,0.0,79.0,0.0,89.0,24.0,14.1,14.5
08:57:55.433,93,99.0,0.0,0.0,79.0,3.61,89.0,24.0,14.1,14.5
08:57:55.524,93,99.0,0.0,0.0,79.0,3.61,89.0,24.0,14.1,14.5
08:57:55.612,93,99.0,0.0,0.0,79.0,3.61,89.0,24.0,14.1,14.5
08:57:55.703,93,99.0,0.0,0.0,79.0,3.61,89.0,24.0,14.5,14.5
08:57:55.793,93,99.0,0.0,0.0,79.0,3.61,89.0,24.0,14.5,14.5
08:57:55.884,93,99.0,0.0,0.0,79.0,3.61,89.0,24.0,14.5,14.5
08:57:55.972,93,97.0,0.0,0.0,79.0,3.61,89.0,24.0,14.5,14.5
08:57:56.066,93,97.0,973.0,0.0,79.0,3.61,89.0,24.0,14.5,14.5
08:57:56.182,93,97.0,973.0,0.0,79.0,3.61,89.0,24.0,14.5,14.5
08:57:56.272,93,97.0,973.0,0.0,59.0,3.61,89.0,24.0,14.5,14.5
08:57:56.363,93,97.0,973.0,0.0,59.0,10.49,89.0,24.0,14.5,14.5
08:57:56.452,93,97.0,973.0,0.0,59.0,10.49,83.1,24.0,14.5,14.5
08:57:56.543,93,97.0,973.0,0.0,59.0,10.49,83.1,24.0,14.5,14.5
08:57:56.633,93,97.0,973.0,0.0,59.0,10.49,83.1,24.0,16.1,14.5
08:57:56.723,93,97.0,973.0,0.0,59.0,10.49,83.1,24.0,16.1,15.7
08:57:56.812,93,97.0,973.0,0.0,59.0,10.49,83.1,24.0,16.1,15.7
08:57:56.903,93,100.0,973.0,0.0,59.0,10.49,83.1,24.0,16.1,15.7
08:57:56.992,93,100.0,945.0,0.0,59.0,10.49,83.1,24.0,16.1,15.7
08:57:57.081,93,100.0,945.0,0.0,59.0,10.49,83.1,24.0,16.1,15.7
08:57:57.172,93,100.0,945.0,0.0,39.0,10.49,83.1,24.0,16.1,15.7
08:57:57.263,93,100.0,945.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.352,93,100.0,945.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.444,93,100.0,945.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.532,93,100.0,945.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.624,93,100.0,945.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.712,93,100.0,945.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.803,93,103.0,945.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.893,93,103.0,893.0,0.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:57.983,93,103.0,893.0,3.0,39.0,7.61,83.1,24.0,16.1,15.7
08:57:58.071,93,103.0,893.0,3.0,25.0,7.61,83.1,24.0,16.1,15.7
08:57:58.162,93,103.0,893.0,3.0,25.0,8.97,83.1,24.0,16.1,15.7
08:57:58.252,93,103.0,893.0,3.0,25.0,8.97,83.1,24.0,16.1,15.7
08:57:58.343,93,103.0,893.0,3.0,25.0,8.97,83.1,24.0,16.1,15.7
08:57:58.432,93,103.0,893.0,3.0,25.0,8.97,83.1,24.0,18.8,15.7
08:57:58.523,93,103.0,893.0,3.0,25.0,8.97,83.1,24.0,18.8,19.6
08:57:58.612,93,103.0,893.0,3.0,25.0,8.97,83.1,24.0,18.8,19.6
08:57:58.703,93,106.0,893.0,3.0,25.0,8.97,83.1,24.0,18.8,19.6
08:57:58.792,93,106.0,1126.0,3.0,25.0,8.97,83.1,24.0,18.8,19.6
08:57:58.885,93,106.0,1126.0,9.0,25.0,8.97,83.1,24.0,18.8,19.6
08:57:58.972,93,106.0,1126.0,9.0,18.0,8.97,83.1,24.0,18.8,19.6
08:57:59.065,93,106.0,1126.0,9.0,18.0,20.74,83.1,24.0,18.8,19.6
08:57:59.151,93,106.0,1126.0,9.0,18.0,20.74,83.1,24.0,18.8,19.6
08:57:59.242,93,106.0,1126.0,9.0,18.0,20.74,83.1,24.0,18.8,19.6
08:57:59.363,93,106.0,1126.0,9.0,18.0,20.74,83.1,24.0,39.2,19.6
08:57:59.452,93,106.0,1126.0,9.0,18.0,20.74,83.1,24.0,39.2,41.2
08:57:59.542,93,106.0,1126.0,9.0,18.0,20.74,83.1,24.0,39.2,41.2
08:57:59.632,93,121.0,1126.0,9.0,18.0,20.74,83.1,24.0,39.2,41.2
08:57:59.724,93,121.0,1910.0,9.0,18.0,20.74,83.1,24.0,39.2,41.2
08:57:59.812,93,121.0,1910.0,17.0,18.0,20.74,83.1,24.0,39.2,41.2
08:57:59.901,93,121.0,1910.0,17.0,18.0,20.74,83.1,24.0,39.2,41.2
08:57:59.992,93,121.0,1910.0,17.0,18.0,31.72,83.1,24.0,39.2,41.2
08:58:00.081,93,121.0,1910.0,17.0,18.0,31.72,83.1,24.0,39.2,41.2
08:58:00.171,93,121.0,1910.0,17.0,18.0,31.72,83.1,24.0,39.2,41.2
08:58:00.263,93,121.0,1910.0,17.0,18.0,31.72,83.1,24.0,41.2,41.2
08:58:00.382,93,121.0,1910.0,17.0,18.0,31.72,83.1,24.0,41.2,40.0
08:58:00.472,93,121.0,1910.0,17.0,18.0,31.72,83.1,24.0,41.2,40.0
08:58:00.562,93,146.0,1910.0,17.0,18.0,31.72,83.1,24.0,41.2,40.0
08:58:00.652,93,146.0,2266.0,17.0,18.0,31.72,83.1,24.0,41.2,40.0
08:58:00.741,93,146.0,2266.0,21.0,18.0,31.72,83.1,24.0,41.2,40.0
08:58:00.831,93,146.0,2266.0,21.0,16.0,31.72,83.1,24.0,41.2,40.0
08:58:00.922,93,146.0,2266.0,21.0,16.0,24.63,83.1,24.0,41.2,40.0
08:58:01.013,93,146.0,2266.0,21.0,16.0,24.63,83.1,24.0,41.2,40.0
08:58:01.101,93,146.0,2266.0,21.0,16.0,24.63,83.1,24.0,41.2,40.0
08:58:01.223,93,146.0,2266.0,21.0,16.0,24.63,83.1,24.0,30.6,40.0
08:58:01.312,93,146.0,2266.0,21.0,16.0,24.63,83.1,24.0,30.6,35.7
08:58:01.403,93,146.0,2266.0,21.0,16.0,24.63,83.1,24.0,30.6,35.7
08:58:01.493,93,122.0,2266.0,21.0,16.0,24.63,83.1,24.0,30.6,35.7
08:58:01.584,93,122.0,1366.0,21.0,16.0,24.63,83.1,24.0,30.6,35.7
08:58:01.673,93,122.0,1366.0,22.0,16.0,24.63,83.1,24.0,30.6,35.7
08:58:01.761,93,122.0,1366.0,22.0,12.0,24.63,83.1,24.0,30.6,35.7
08:58:01.852,93,122.0,1366.0,22.0,12.0,25.88,83.1,24.0,30.6,35.7
08:58:01.943,93,122.0,1366.0,22.0,12.0,25.88,83.1,24.0,30.6,35.7
08:58:02.034,93,122.0,1366.0,22.0,12.0,25.88,83.1,24.0,30.6,35.7
08:58:02.122,93,122.0,1366.0,22.0,12.0,25.88,83.1,24.0,56.1,35.7
08:58:02.212,93,122.0,1366.0,22.0,12.0,25.88,83.1,24.0,56.1,56.5
08:58:02.302,93,122.0,1366.0,22.0,12.0,25.88,83.1,24.0,56.1,56.5
08:58:02.392,93,152.0,1366.0,22.0,12.0,25.88,83.1,24.0,56.1,56.5
08:58:02.484,93,152.0,1685.0,22.0,12.0,25.88,83.1,24.0,56.1,56.5
08:58:02.572,93,152.0,1685.0,29.0,12.0,25.88,83.1,24.0,56.1,56.5
08:58:02.662,93,152.0,1685.0,29.0,6.0,25.88,83.1,24.0,56.1,56.5
08:58:02.752,93,152.0,1685.0,29.0,6.0,50.77,83.1,24.0,56.1,56.5
08:58:02.843,93,152.0,1685.0,29.0,6.0,50.77,83.1,24.0,56.1,56.5
08:58:02.934,93,152.0,1685.0,29.0,6.0,50.77,83.1,24.0,56.1,56.5
08:58:03.024,93,152.0,1685.0,29.0,6.0,50.77,83.1,24.0,34.1,56.5
08:58:03.112,93,152.0,1685.0,29.0,6.0,50.77,83.1,24.0,34.1,20.0
08:58:03.202,93,152.0,1685.0,29.0,6.0,50.77,83.1,24.0,34.1,20.0
08:58:03.292,93,120.0,1685.0,29.0,6.0,50.77,83.1,24.0,34.1,20.0
08:58:03.383,93,120.0,1873.0,29.0,6.0,50.77,83.1,24.0,34.1,20.0
08:58:03.473,93,120.0,1873.0,33.0,6.0,50.77,83.1,24.0,34.1,20.0
08:58:03.563,93,120.0,1873.0,33.0,8.0,50.77,83.1,24.0,34.1,20.0
08:58:03.652,93,120.0,1873.0,33.0,8.0,30.36,83.1,24.0,34.1,20.0
08:58:03.742,93,120.0,1873.0,33.0,8.0,30.36,70.6,24.0,34.1,20.0
08:58:03.832,93,120.0,1873.0,33.0,8.0,30.36,70.6,24.0,34.1,20.0
08:58:03.925,93,120.0,1873.0,33.0,8.0,30.36,70.6,24.0,14.1,20.0
08:58:04.013,93,120.0,1873.0,33.0,8.0,30.36,70.6,24.0,14.1,14.1
08:58:04.106,93,120.0,1873.0,33.0,8.0,30.36,70.6,24.0,14.1,14.1
08:58:04.192,93,121.0,1873.0,33.0,8.0,30.36,70.6,24.0,14.1,14.1
08:58:04.312,93,121.0,1799.0,33.0,8.0,30.36,70.6,24.0,14.1,14.1
08:58:04.402,93,121.0,1799.0,31.0,8.0,30.36,70.6,24.0,14.1,14.1
08:58:04.492,93,121.0,1799.0,31.0,3.0,30.36,70.6,24.0,14.1,14.1
08:58:04.584,93,121.0,1799.0,31.0,3.0,33.52,70.6,24.0,14.1,14.1
08:58:04.672,93,121.0,1799.0,31.0,3.0,33.52,83.5,24.0,14.1,14.1
08:58:04.764,93,121.0,1799.0,31.0,3.0,33.52,83.5,24.0,14.1,14.1
08:58:04.852,93,121.0,1799.0,31.0,3.0,33.52,83.5,24.0,14.1,14.1
08:58:04.944,93,121.0,1799.0,31.0,3.0,33.52,83.5,24.0,14.1,14.5
08:58:05.034,93,121.0,1799.0,31.0,3.0,33.52,83.5,24.0,14.1,14.5
08:58:05.122,93,123.0,1799.0,31.0,3.0,33.52,83.5,24.0,14.1,14.5
08:58:05.212,93,123.0,1676.0,31.0,3.0,33.52,83.5,24.0,14.1,14.5
08:58:05.303,93,123.0,1676.0,29.0,3.0,33.52,83.5,24.0,14.1,14.5
08:58:05.392,93,123.0,1676.0,29.0,4.0,33.52,83.5,24.0,14.1,14.5
08:58:05.483,93,123.0,1676.0,29.0,4.0,23.72,83.5,24.0,14.1,14.5
08:58:05.572,93,123.0,1676.0,29.0,4.0,23.72,83.5,24.0,14.1,14.5
08:58:05.662,93,123.0,1676.0,29.0,4.0,23.72,83.5,24.0,14.1,14.5
08:58:05.753,93,123.0,1676.0,29.0,4.0,23.72,83.5,24.0,28.6,14.5
08:58:05.843,93,123.0,1676.0,29.0,4.0,23.72,83.5,24.0,28.6,28.6
08:58:05.932,93,123.0,1676.0,29.0,4.0,23.72,83.5,24.0,28.6,28.6
08:58:06.022,93,111.0,1676.0,29.0,4.0,23.72,83.5,24.0,28.6,28.6
08:58:06.112,93,111.0,1673.0,29.0,4.0,23.72,83.5,24.0,28.6,28.6
08:58:06.202,93,111.0,1673.0,29.0,4.0,23.72,83.5,24.0,28.6,28.6
08:58:06.292,93,111.0,1673.0,29.0,0.0,23.72,83.5,24.0,28.6,28.6
08:58:06.384,93,111.0,1673.0,29.0,0.0,14.3,83.5,24.0,28.6,28.6
08:58:06.472,93,111.0,1673.0,29.0,0.0,14.3,83.5,24.0,28.6,28.6
08:58:06.561,93,111.0,1673.0,29.0,0.0,14.3,83.5,24.0,28.6,28.6
08:58:06.652,93,111.0,1673.0,29.0,0.0,14.3,83.5,24.0,14.1,28.6
08:58:06.742,93,111.0,1673.0,29.0,0.0,14.3,83.5,24.0,14.1,14.5
08:58:06.833,93,111.0,1673.0,29.0,0.0,14.3,83.5,24.0,14.1,14.5
08:58:06.924,93,113.0,1673.0,29.0,0.0,14.3,83.5,24.0,14.1,14.5
08:58:07.012,93,113.0,1641.0,29.0,0.0,14.3,83.5,24.0,14.1,14.5
08:58:07.101,93,113.0,1641.0,28.0,0.0,14.3,83.5,24.0,14.1,14.5
08:58:07.192,93,113.0,1641.0,28.0,0.0,14.3,83.5,24.0,14.1,14.5
08:58:07.283,93,113.0,1641.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:07.374,93,113.0,1641.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:07.463,93,113.0,1641.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:07.552,93,113.0,1641.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:07.642,93,113.0,1641.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:07.732,93,113.0,1641.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:07.822,93,116.0,1641.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:07.915,93,116.0,1039.0,28.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:08.004,93,116.0,1039.0,20.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:08.092,93,116.0,1039.0,20.0,0.0,14.36,83.5,24.0,14.1,14.5
08:58:08.182,93,116.0,1039.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.302,93,116.0,1039.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.393,93,116.0,1039.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.482,93,116.0,1039.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.574,93,116.0,1039.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.663,93,116.0,1039.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.752,93,109.0,1039.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.844,93,109.0,958.0,20.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:08.932,93,109.0,958.0,16.0,0.0,13.08,83.5,24.0,14.1,14.5
08:58:09.022,93,109.0,958.0,16.0,-1.0,13.08,83.5,24.0,14.1,14.5
08:58:09.111,93,109.0,958.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.201,93,109.0,958.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.322,93,109.0,958.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.412,93,109.0,958.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.502,93,109.0,958.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.592,93,109.0,958.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.682,93,107.0,958.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.774,93,107.0,916.0,16.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.862,93,107.0,916.0,13.0,-1.0,9.22,83.5,24.0,14.1,14.5
08:58:09.953,93,107.0,916.0,13.0,-2.0,9.22,83.5,24.0,14.1,14.5
08:58:10.043,93,107.0,916.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.132,93,107.0,916.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.222,93,107.0,916.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.312,93,107.0,916.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.402,93,107.0,916.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.492,93,107.0,916.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.582,93,105.0,916.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.672,93,105.0,901.0,13.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.762,93,105.0,901.0,11.0,-2.0,8.33,83.5,24.0,14.1,14.5
08:58:10.853,93,105.0,901.0,11.0,-1.0,8.33,83.5,24.0,14.1,14.5
08:58:10.942,93,105.0,901.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.032,93,105.0,901.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.121,93,105.0,901.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.212,93,105.0,901.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.302,93,105.0,901.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.392,93,105.0,901.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.481,93,105.0,901.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.572,93,105.0,898.0,11.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.665,93,105.0,898.0,10.0,-1.0,8.24,83.5,24.0,14.1,14.5
08:58:11.753,93,105.0,898.0,10.0,0.0,8.24,83.5,24.0,14.1,14.5
08:58:11.845,93,105.0,898.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:11.932,93,105.0,898.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.026,93,105.0,898.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.113,93,105.0,898.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.202,93,105.0,898.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.292,93,105.0,898.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.382,93,105.0,898.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.472,93,105.0,895.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.564,93,105.0,895.0,10.0,0.0,8.27,83.5,24.0,14.1,14.5
08:58:12.652,93,105.0,895.0,10.0,1.0,8.27,83.5,24.0,14.1,14.5
08:58:12.742,93,105.0,895.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:12.832,93,105.0,895.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:12.922,93,105.0,895.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:13.013,93,105.0,895.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:13.103,93,105.0,895.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:13.192,93,105.0,895.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:13.282,93,104.0,895.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:13.372,93,104.0,894.0,10.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:13.465,93,104.0,894.0,8.0,1.0,8.08,83.5,24.0,14.1,14.5
08:58:13.552,93,104.0,894.0,8.0,2.0,8.08,83.5,24.0,14.1,14.5
08:58:13.642,93,104.0,894.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:13.732,93,104.0,894.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:13.822,93,104.0,894.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:13.912,93,104.0,894.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:14.002,93,104.0,894.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:14.092,93,104.0,894.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:14.182,93,104.0,894.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:14.302,93,104.0,899.0,8.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:14.392,93,104.0,899.0,5.0,2.0,8.24,83.5,24.0,14.1,14.5
08:58:14.482,93,104.0,899.0,5.0,3.0,8.24,83.5,24.0,14.1,14.5
08:58:14.572,93,104.0,899.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:14.663,93,104.0,899.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:14.752,93,104.0,899.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:14.842,93,104.0,899.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:14.933,93,104.0,899.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:15.022,93,104.0,899.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:15.114,93,104.0,899.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:15.202,93,104.0,903.0,5.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:15.292,93,104.0,903.0,3.0,3.0,8.3,83.5,24.0,14.1,14.5
08:58:15.383,93,104.0,903.0,3.0,5.0,8.3,83.5,24.0,14.1,14.5
08:58:15.472,93,104.0,903.0,3.0,5.0,8.08,83.5,24.0,14.1,14.5
