Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:43:11.653,91,133.0,1791.0,48.0,31.0,20.13,83.1,25.0,34.1,34.5
19:43:11.744,91,120.0,1791.0,48.0,31.0,20.13,83.1,25.0,34.1,34.5
19:43:11.834,91,120.0,1837.0,48.0,31.0,20.13,83.1,25.0,34.1,34.5
19:43:11.923,91,120.0,1837.0,49.0,31.0,20.13,83.1,25.0,34.1,34.5
19:43:12.013,91,120.0,1837.0,49.0,31.0,20.13,83.1,25.0,34.1,34.5
19:43:12.103,91,120.0,1837.0,49.0,31.0,20.99,83.1,25.0,34.1,34.5
19:43:12.194,91,120.0,1837.0,49.0,31.0,20.99,83.1,25.0,34.1,34.5
19:43:12.283,91,120.0,1837.0,49.0,31.0,20.99,83.1,25.0,34.1,34.5
19:43:12.373,91,120.0,1837.0,49.0,31.0,20.99,83.1,25.0,35.3,34.5
19:43:12.463,91,120.0,1837.0,49.0,31.0,20.99,83.1,25.0,35.3,35.7
19:43:12.553,91,120.0,1837.0,49.0,31.0,20.99,83.1,25.0,35.3,35.7
19:43:12.643,91,126.0,1837.0,49.0,31.0,20.99,83.1,25.0,35.3,35.7
19:43:12.734,91,126.0,1878.0,49.0,31.0,20.99,83.1,25.0,35.3,35.7
19:43:12.827,91,126.0,1878.0,50.0,31.0,20.99,83.1,25.0,35.3,35.7
19:43:12.914,91,126.0,1878.0,50.0,31.0,20.99,83.1,25.0,35.3,35.7
19:43:13.003,91,126.0,1878.0,50.0,31.0,20.47,83.1,25.0,35.3,35.7
19:43:13.093,91,126.0,1878.0,50.0,31.0,20.47,83.1,25.0,35.3,35.7
19:43:13.183,91,126.0,1878.0,50.0,31.0,20.47,83.1,25.0,35.3,35.7
19:43:13.273,91,126.0,1878.0,50.0,31.0,20.47,83.1,25.0,34.5,35.7
19:43:13.363,91,126.0,1878.0,50.0,31.0,20.47,83.1,25.0,34.5,34.5
19:43:13.453,91,126.0,1878.0,50.0,31.0,20.47,83.1,25.0,34.5,34.5
19:43:13.545,91,122.0,1878.0,50.0,31.0,20.47,83.1,25.0,34.5,34.5
19:43:13.633,91,122.0,1904.0,50.0,31.0,20.47,83.1,25.0,34.5,34.5
19:43:13.723,91,122.0,1904.0,51.0,31.0,20.47,83.1,25.0,34.5,34.5
19:43:13.813,91,122.0,1904.0,51.0,31.0,20.47,83.1,25.0,34.5,34.5
19:43:13.934,91,122.0,1904.0,51.0,31.0,20.11,83.1,25.0,34.5,34.5
19:43:14.023,91,122.0,1904.0,51.0,31.0,20.11,83.1,25.0,34.5,34.5
19:43:14.113,91,122.0,1904.0,51.0,31.0,20.11,83.1,25.0,34.5,34.5
19:43:14.203,91,122.0,1904.0,51.0,31.0,20.11,83.1,25.0,29.8,34.5
19:43:14.293,91,122.0,1904.0,51.0,31.0,20.11,83.1,25.0,29.8,29.4
19:43:14.383,91,122.0,1904.0,51.0,31.0,20.11,83.1,25.0,29.8,29.4
19:43:14.473,91,115.0,1904.0,51.0,31.0,20.11,83.1,25.0,29.8,29.4
19:43:14.563,91,115.0,1911.0,51.0,31.0,20.11,83.1,25.0,29.8,29.4
19:43:14.653,91,115.0,1911.0,51.0,31.0,20.11,83.1,25.0,29.8,29.4
19:43:14.743,91,115.0,1911.0,51.0,31.0,20.11,83.1,25.0,29.8,29.4
19:43:14.833,91,115.0,1911.0,51.0,31.0,17.72,83.1,25.0,29.8,29.4
19:43:14.923,91,115.0,1911.0,51.0,31.0,17.72,83.1,25.0,29.8,29.4
19:43:15.014,91,115.0,1911.0,51.0,31.0,17.72,83.1,25.0,29.8,29.4
19:43:15.103,91,115.0,1911.0,51.0,31.0,17.72,83.1,25.0,14.1,29.4
19:43:15.193,91,115.0,1911.0,51.0,31.0,17.72,83.1,25.0,14.1,14.5
19:43:15.283,91,115.0,1911.0,51.0,31.0,17.72,83.1,25.0,14.1,14.5
19:43:15.373,91,115.0,1911.0,51.0,31.0,17.72,83.1,25.0,14.1,14.5
19:43:15.463,91,115.0,1874.0,51.0,31.0,17.72,83.1,25.0,14.1,14.5
19:43:15.554,91,115.0,1874.0,50.0,31.0,17.72,83.1,25.0,14.1,14.5
19:43:15.644,91,115.0,1874.0,50.0,31.0,17.72,83.1,25.0,14.1,14.5
19:43:15.733,91,115.0,1874.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:15.827,91,115.0,1874.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:15.913,91,115.0,1874.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:16.003,91,115.0,1874.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:16.094,91,115.0,1874.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:16.184,91,115.0,1874.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:16.273,91,120.0,1874.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:16.363,91,120.0,1826.0,50.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:16.453,91,120.0,1826.0,49.0,31.0,22.19,83.1,25.0,14.1,14.5
19:43:16.543,91,120.0,1826.0,49.0,33.0,22.19,83.1,25.0,14.1,14.5
19:43:16.634,91,120.0,1826.0,49.0,33.0,33.11,83.1,25.0,14.1,14.5
19:43:16.723,91,120.0,1826.0,49.0,33.0,33.11,83.1,25.0,14.1,14.5
19:43:16.813,91,120.0,1826.0,49.0,33.0,33.11,83.1,25.0,14.1,14.5
19:43:16.904,91,120.0,1826.0,49.0,33.0,33.11,83.1,25.0,22.7,14.5
19:43:16.993,91,120.0,1826.0,49.0,33.0,33.11,83.1,25.0,22.7,22.4
19:43:17.083,91,120.0,1826.0,49.0,33.0,33.11,83.1,25.0,22.7,22.4
19:43:17.173,91,120.0,1826.0,49.0,33.0,33.11,83.1,25.0,22.7,22.4
19:43:17.264,91,120.0,1792.0,49.0,33.0,33.11,83.1,25.0,22.7,22.4
19:43:17.354,91,120.0,1792.0,48.0,33.0,33.11,83.1,25.0,22.7,22.4
19:43:17.444,91,120.0,1792.0,48.0,33.0,33.11,83.1,25.0,22.7,22.4
19:43:17.533,91,120.0,1792.0,48.0,33.0,17.94,83.1,25.0,22.7,22.4
19:43:17.623,91,120.0,1792.0,48.0,33.0,17.94,83.1,25.0,22.7,22.4
19:43:17.713,91,120.0,1792.0,48.0,33.0,17.94,83.1,25.0,22.7,22.4
19:43:17.774,91,120.0,1792.0,48.0,33.0,17.94,83.1,25.0,14.1,22.4
19:43:17.864,91,120.0,1792.0,48.0,33.0,17.94,83.1,25.0,14.1,14.5
19:43:17.953,91,120.0,1792.0,48.0,33.0,17.94,83.1,25.0,14.1,14.5
19:43:18.045,91,117.0,1792.0,48.0,33.0,17.94,83.1,25.0,14.1,14.5
19:43:18.133,91,117.0,1758.0,48.0,33.0,17.94,83.1,25.0,14.1,14.5
19:43:18.223,91,117.0,1758.0,47.0,33.0,17.94,83.1,25.0,14.1,14.5
19:43:18.313,91,117.0,1758.0,47.0,31.0,17.94,83.1,25.0,14.1,14.5
19:43:18.403,91,117.0,1758.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:18.493,91,117.0,1758.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:18.583,91,117.0,1758.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:18.673,91,117.0,1758.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:18.763,91,117.0,1758.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:18.824,91,117.0,1758.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:18.914,91,118.0,1758.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:18.975,91,118.0,1705.0,47.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:19.063,91,118.0,1705.0,46.0,31.0,28.19,83.1,25.0,14.1,14.5
19:43:19.153,91,118.0,1705.0,46.0,33.0,28.19,83.1,25.0,14.1,14.5
19:43:19.243,91,118.0,1705.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.333,91,118.0,1705.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.423,91,118.0,1705.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.513,91,118.0,1705.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.603,91,118.0,1705.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.693,91,118.0,1705.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.783,91,113.0,1705.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.873,91,113.0,954.0,46.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:19.963,91,113.0,954.0,45.0,33.0,27.16,83.1,25.0,14.1,14.5
19:43:20.024,91,113.0,954.0,45.0,34.0,27.16,83.1,25.0,14.1,14.5
19:43:20.113,91,113.0,954.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.174,91,113.0,954.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.263,91,113.0,954.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.354,91,113.0,954.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.443,91,113.0,954.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.533,91,113.0,954.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.623,91,106.0,954.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.714,91,106.0,1060.0,45.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.804,91,106.0,1060.0,42.0,34.0,7.69,83.1,25.0,14.1,14.5
19:43:20.893,91,106.0,1060.0,42.0,27.0,7.69,83.1,25.0,14.1,14.5
19:43:20.983,91,106.0,1060.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:21.085,91,106.0,1060.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:21.231,91,106.0,1060.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:21.342,91,106.0,1060.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:21.462,91,106.0,1060.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:21.552,91,106.0,1060.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:21.853,91,106.0,1060.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:22.122,91,106.0,1971.0,42.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:22.272,91,106.0,1971.0,33.0,27.0,11.36,83.1,25.0,14.1,14.5
19:43:22.422,91,106.0,1971.0,33.0,34.0,11.36,83.1,25.0,14.1,14.5
19:43:22.543,91,106.0,1971.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:22.693,91,106.0,1971.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:22.873,91,106.0,1971.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:22.993,91,106.0,1971.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:23.173,91,106.0,1971.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:23.293,91,106.0,1971.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:23.443,91,115.0,1971.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:23.623,91,115.0,948.0,33.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:23.773,91,115.0,948.0,19.0,34.0,33.05,83.1,25.0,14.1,14.5
19:43:23.893,91,115.0,948.0,19.0,32.0,33.05,83.1,25.0,14.1,14.5
19:43:24.102,91,115.0,948.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:24.283,91,115.0,948.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:24.403,91,115.0,948.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:24.524,91,115.0,948.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:24.673,91,115.0,948.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:24.823,91,115.0,948.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:25.093,91,104.0,948.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:25.273,91,104.0,891.0,19.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:25.400,91,104.0,891.0,2.0,32.0,7.49,83.1,25.0,14.1,14.5
19:43:25.581,91,104.0,891.0,2.0,27.0,7.49,83.1,25.0,14.1,14.5
19:43:25.733,91,104.0,891.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:25.843,91,104.0,891.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:25.992,91,104.0,891.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:26.142,91,104.0,891.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:26.328,91,104.0,891.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:26.473,91,104.0,891.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:26.593,91,102.0,891.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:26.743,91,102.0,772.0,2.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:26.923,91,102.0,772.0,0.0,27.0,8.05,83.1,25.0,14.1,14.5
19:43:27.043,91,102.0,772.0,0.0,26.0,8.05,83.1,25.0,14.1,14.5
19:43:27.222,91,102.0,772.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:27.342,91,102.0,772.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:27.644,91,102.0,772.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:27.854,91,102.0,772.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:28.003,91,102.0,772.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:28.183,91,102.0,772.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:28.302,91,101.0,772.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:28.452,91,101.0,764.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:28.603,91,101.0,764.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:28.723,91,101.0,764.0,0.0,26.0,7.02,83.1,25.0,14.1,14.5
19:43:28.873,91,101.0,764.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.023,91,101.0,764.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.173,91,101.0,764.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.324,91,101.0,764.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.473,91,101.0,764.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.622,91,101.0,764.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.746,91,100.0,764.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.836,91,100.0,765.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:29.922,91,100.0,765.0,0.0,26.0,6.86,83.1,25.0,14.1,14.5
19:43:30.042,91,100.0,765.0,0.0,27.0,6.86,83.1,25.0,14.1,14.5
19:43:30.229,91,100.0,765.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:30.401,91,100.0,765.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:30.522,91,100.0,765.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:30.642,91,100.0,765.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:30.926,91,100.0,765.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:31.173,91,100.0,765.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:31.339,91,100.0,765.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:31.751,91,100.0,769.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:31.916,91,100.0,769.0,0.0,27.0,6.94,83.1,25.0,14.1,14.5
19:43:32.054,91,100.0,769.0,0.0,28.0,6.94,83.1,25.0,14.1,14.5
19:43:32.576,91,100.0,769.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:32.795,91,100.0,769.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:32.989,91,100.0,769.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:33.153,91,100.0,769.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:33.319,91,100.0,769.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:33.730,91,100.0,769.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:33.951,91,100.0,769.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:34.308,91,100.0,767.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:34.528,91,100.0,767.0,0.0,28.0,6.97,83.1,25.0,14.1,14.5
19:43:34.886,91,100.0,767.0,0.0,29.0,6.97,83.1,25.0,14.1,14.5
19:43:35.052,91,100.0,767.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:35.215,91,100.0,767.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:35.630,91,100.0,767.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:35.848,91,100.0,767.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:36.289,91,100.0,767.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:36.454,91,100.0,767.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:36.865,91,100.0,767.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:37.034,91,100.0,771.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:37.279,91,100.0,771.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:37.690,91,100.0,771.0,0.0,29.0,6.83,83.1,25.0,14.1,14.5
19:43:37.856,91,100.0,771.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:38.268,91,100.0,771.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:38.433,91,100.0,771.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:38.764,91,100.0,771.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:38.983,91,100.0,771.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:39.341,91,100.0,771.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:39.507,91,100.0,771.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:39.918,91,100.0,768.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:40.082,91,100.0,768.0,0.0,29.0,7.16,83.1,25.0,14.1,14.5
19:43:40.332,91,100.0,768.0,0.0,30.0,7.16,83.1,25.0,14.1,14.5
19:43:40.497,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:40.909,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:41.075,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:41.238,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:41.651,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:41.898,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:42.062,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:42.514,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:42.588,91,100.0,768.0,0.0,30.0,6.91,83.1,25.0,14.1,14.5
19:43:42.694,91,100.0,768.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:42.776,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:42.859,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:42.942,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.024,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.107,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.189,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.273,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.355,91,100.0,770.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.437,91,100.0,770.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.521,91,100.0,770.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:43.640,91,100.0,770.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:43.711,91,100.0,770.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:43.794,91,100.0,770.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:43.959,91,100.0,770.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:44.062,91,100.0,770.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:44.124,91,100.0,770.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:44.207,91,100.0,770.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:44.289,91,100.0,771.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:44.372,91,100.0,771.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:44.455,91,100.0,771.0,0.0,31.0,6.91,83.1,25.0,14.1,14.5
19:43:44.537,91,100.0,771.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:44.621,91,100.0,771.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:44.702,91,100.0,771.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:44.785,91,100.0,771.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:44.867,91,100.0,771.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:44.949,91,100.0,771.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:45.032,91,100.0,771.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:45.116,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:45.197,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:45.280,91,100.0,768.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:45.362,91,100.0,768.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:45.444,91,100.0,768.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:45.527,91,100.0,768.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:45.610,91,100.0,768.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:45.692,91,100.0,768.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:45.775,91,100.0,768.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:45.858,91,100.0,768.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:45.940,91,100.0,771.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:46.022,91,100.0,771.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:46.105,91,100.0,771.0,0.0,31.0,6.97,83.1,25.0,14.1,14.5
19:43:46.187,91,100.0,771.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.269,91,100.0,771.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.352,91,100.0,771.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.434,91,100.0,771.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.517,91,100.0,771.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.599,91,100.0,771.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.681,91,100.0,771.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.792,91,100.0,767.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.875,91,100.0,767.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:46.957,91,100.0,767.0,0.0,31.0,6.99,83.1,25.0,14.1,14.5
19:43:47.040,91,100.0,767.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.124,91,100.0,767.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.205,91,100.0,767.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.287,91,100.0,767.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.371,91,100.0,767.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.452,91,100.0,767.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.535,91,100.0,767.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.618,91,100.0,769.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.700,91,100.0,769.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.783,91,100.0,769.0,0.0,31.0,7.05,83.1,25.0,14.1,14.5
19:43:47.893,91,100.0,769.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:47.975,91,100.0,769.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.057,91,100.0,769.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.140,91,100.0,769.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.222,91,100.0,769.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.305,91,100.0,769.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.387,91,100.0,769.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.470,91,100.0,767.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.553,91,100.0,767.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.643,91,100.0,767.0,0.0,31.0,6.83,83.1,25.0,14.1,14.5
19:43:48.719,91,100.0,767.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:48.800,91,100.0,767.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:48.910,91,100.0,767.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.021,91,100.0,767.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.103,91,100.0,767.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.185,91,100.0,767.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.268,91,100.0,767.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.350,91,100.0,768.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.433,91,100.0,768.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.516,91,100.0,768.0,0.0,31.0,7.11,83.1,25.0,14.1,14.5
19:43:49.598,91,100.0,768.0,0.0,31.0,6.63,83.1,25.0,14.1,14.5
19:43:49.683,91,100.0,768.0,0.0,31.0,6.63,83.1,25.0,14.1,14.5
19:43:49.762,91,100.0,768.0,0.0,31.0,6.63,83.1,25.0,14.1,14.5
