Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:53:08.829,91,113.0,1638.0,81.0,31.0,25.69,83.5,22.0,14.1,14.5
19:53:08.918,91,113.0,1622.0,81.0,31.0,25.69,83.5,22.0,14.1,14.5
19:53:08.979,91,113.0,1622.0,80.0,31.0,25.69,83.5,22.0,14.1,14.5
19:53:09.068,91,113.0,1622.0,80.0,34.0,25.69,83.5,22.0,14.1,14.5
19:53:09.129,91,113.0,1622.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.218,91,113.0,1622.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.279,91,113.0,1622.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.368,91,113.0,1622.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.429,91,113.0,1622.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.518,91,113.0,1622.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.579,91,114.0,1622.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.668,91,114.0,1595.0,80.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.729,91,114.0,1595.0,79.0,34.0,29.19,83.5,22.0,14.1,14.5
19:53:09.818,91,114.0,1595.0,79.0,36.0,29.19,83.5,22.0,14.1,14.5
19:53:09.879,91,114.0,1595.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:09.969,91,114.0,1595.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.029,91,114.0,1595.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.118,91,114.0,1595.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.179,91,114.0,1595.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.269,91,114.0,1595.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.329,91,113.0,1595.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.418,91,113.0,1574.0,79.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.479,91,113.0,1574.0,78.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.568,91,113.0,1574.0,78.0,36.0,28.38,83.5,22.0,14.1,14.5
19:53:10.629,91,113.0,1574.0,78.0,36.0,28.22,83.5,22.0,14.1,14.5
19:53:10.718,91,113.0,1574.0,78.0,36.0,28.22,83.5,22.0,14.1,14.5
19:53:10.779,91,113.0,1574.0,78.0,36.0,28.22,83.5,22.0,14.1,14.5
19:53:10.868,91,113.0,1574.0,78.0,36.0,28.22,83.5,22.0,20.8,14.5
19:53:10.929,91,113.0,1574.0,78.0,36.0,28.22,83.5,22.0,20.8,20.4
19:53:11.018,90,113.0,1574.0,78.0,36.0,28.22,83.5,22.0,20.8,20.4
19:53:11.079,90,113.0,1574.0,78.0,36.0,28.22,83.5,22.0,20.8,20.4
19:53:11.168,90,113.0,1559.0,78.0,36.0,28.22,83.5,22.0,20.8,20.4
19:53:11.229,90,113.0,1559.0,77.0,36.0,28.22,83.5,22.0,20.8,20.4
19:53:11.318,90,113.0,1559.0,77.0,35.0,28.22,83.5,22.0,20.8,20.4
19:53:11.379,90,113.0,1559.0,77.0,35.0,14.19,83.5,22.0,20.8,20.4
19:53:11.469,90,113.0,1559.0,77.0,35.0,14.19,83.5,22.0,20.8,20.4
19:53:11.529,90,113.0,1559.0,77.0,35.0,14.19,83.5,22.0,20.8,20.4
19:53:11.618,90,113.0,1559.0,77.0,35.0,14.19,83.5,22.0,14.1,20.4
19:53:11.679,90,113.0,1559.0,77.0,35.0,14.19,83.5,22.0,14.1,14.5
19:53:11.769,90,113.0,1559.0,77.0,35.0,14.19,83.5,22.0,14.1,14.5
19:53:11.888,90,111.0,1559.0,77.0,35.0,14.19,83.5,22.0,14.1,14.5
19:53:11.978,90,111.0,1533.0,77.0,35.0,14.19,83.5,22.0,14.1,14.5
19:53:12.069,90,111.0,1533.0,76.0,35.0,14.19,83.5,22.0,14.1,14.5
19:53:12.129,90,111.0,1533.0,76.0,32.0,14.19,83.5,22.0,14.1,14.5
19:53:12.218,90,111.0,1533.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.279,90,111.0,1533.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.369,90,111.0,1533.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.429,90,111.0,1533.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.518,90,111.0,1533.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.579,90,111.0,1533.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.669,90,113.0,1533.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.729,90,113.0,1083.0,76.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.818,90,113.0,1083.0,75.0,32.0,14.63,83.5,22.0,14.1,14.5
19:53:12.879,90,113.0,1083.0,75.0,33.0,14.63,83.5,22.0,14.1,14.5
19:53:12.969,90,113.0,1083.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.029,90,113.0,1083.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.118,90,113.0,1083.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.179,90,113.0,1083.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.269,90,113.0,1083.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.329,90,113.0,1083.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.418,90,106.0,1083.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.479,90,106.0,1446.0,75.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.569,90,106.0,1446.0,74.0,33.0,15.19,83.5,22.0,14.1,14.5
19:53:13.629,90,106.0,1446.0,74.0,31.0,15.19,83.5,22.0,14.1,14.5
19:53:13.718,90,106.0,1446.0,74.0,31.0,16.58,83.5,22.0,14.1,14.5
19:53:13.779,90,106.0,1446.0,74.0,31.0,16.58,83.5,22.0,14.1,14.5
19:53:13.869,90,106.0,1446.0,74.0,31.0,16.58,83.5,22.0,14.1,14.5
19:53:13.929,90,106.0,1446.0,74.0,31.0,16.58,83.5,22.0,16.1,14.5
19:53:14.018,90,106.0,1446.0,74.0,31.0,16.58,83.5,22.0,16.1,16.5
19:53:14.079,90,106.0,1446.0,74.0,31.0,16.58,83.5,22.0,16.1,16.5
19:53:14.169,90,110.0,1446.0,74.0,31.0,16.58,83.5,22.0,16.1,16.5
19:53:14.229,90,110.0,1858.0,74.0,31.0,16.58,83.5,22.0,16.1,16.5
19:53:14.318,90,110.0,1858.0,72.0,31.0,16.58,83.5,22.0,16.1,16.5
19:53:14.380,90,110.0,1858.0,72.0,31.0,16.58,83.5,22.0,16.1,16.5
19:53:14.469,90,110.0,1858.0,72.0,31.0,32.58,83.5,22.0,16.1,16.5
19:53:14.529,90,110.0,1858.0,72.0,31.0,32.58,83.5,22.0,16.1,16.5
19:53:14.618,90,110.0,1858.0,72.0,31.0,32.58,83.5,22.0,16.1,16.5
19:53:14.679,90,110.0,1858.0,72.0,31.0,32.58,83.5,22.0,25.1,16.5
19:53:14.769,90,110.0,1858.0,72.0,31.0,32.58,83.5,22.0,25.1,25.5
19:53:14.829,90,110.0,1858.0,72.0,31.0,32.58,83.5,22.0,25.1,25.5
19:53:14.918,90,117.0,1858.0,72.0,31.0,32.58,83.5,22.0,25.1,25.5
19:53:14.979,90,117.0,1832.0,72.0,31.0,32.58,83.5,22.0,25.1,25.5
19:53:15.069,90,117.0,1832.0,72.0,31.0,32.58,83.5,22.0,25.1,25.5
19:53:15.129,90,117.0,1832.0,72.0,34.0,32.58,83.5,22.0,25.1,25.5
19:53:15.218,90,117.0,1832.0,72.0,34.0,22.72,83.5,22.0,25.1,25.5
19:53:15.279,90,117.0,1832.0,72.0,34.0,22.72,83.5,22.0,25.1,25.5
19:53:15.368,90,117.0,1832.0,72.0,34.0,22.72,83.5,22.0,25.1,25.5
19:53:15.429,90,117.0,1832.0,72.0,34.0,22.72,83.5,22.0,25.9,25.5
19:53:15.518,90,117.0,1832.0,72.0,34.0,22.72,83.5,22.0,25.9,25.9
19:53:15.579,90,117.0,1832.0,72.0,34.0,22.72,83.5,22.0,25.9,25.9
19:53:15.668,90,122.0,1832.0,72.0,34.0,22.72,83.5,22.0,25.9,25.9
19:53:15.729,90,122.0,1825.0,72.0,34.0,22.72,83.5,22.0,25.9,25.9
19:53:15.818,90,122.0,1825.0,71.0,34.0,22.72,83.5,22.0,25.9,25.9
19:53:15.879,90,122.0,1825.0,71.0,35.0,22.72,83.5,22.0,25.9,25.9
19:53:15.968,90,122.0,1825.0,71.0,35.0,18.61,83.5,22.0,25.9,25.9
19:53:16.029,90,122.0,1825.0,71.0,35.0,18.61,83.5,22.0,25.9,25.9
19:53:16.118,90,122.0,1825.0,71.0,35.0,18.61,83.5,22.0,25.9,25.9
19:53:16.179,90,122.0,1825.0,71.0,35.0,18.61,83.5,22.0,28.2,25.9
19:53:16.268,90,122.0,1825.0,71.0,35.0,18.61,83.5,22.0,28.2,28.6
19:53:16.329,90,122.0,1825.0,71.0,35.0,18.61,83.5,22.0,28.2,28.6
19:53:16.418,90,110.0,1825.0,71.0,35.0,18.61,83.5,22.0,28.2,28.6
19:53:16.479,90,110.0,1808.0,71.0,35.0,18.61,83.5,22.0,28.2,28.6
19:53:16.568,90,110.0,1808.0,71.0,35.0,18.61,83.5,22.0,28.2,28.6
19:53:16.658,90,110.0,1808.0,71.0,34.0,18.61,83.5,22.0,28.2,28.6
19:53:16.719,90,110.0,1808.0,71.0,34.0,17.33,83.5,22.0,28.2,28.6
19:53:16.838,90,110.0,1808.0,71.0,34.0,17.33,83.5,22.0,28.2,28.6
19:53:16.928,90,110.0,1808.0,71.0,34.0,17.33,83.5,22.0,28.2,28.6
19:53:17.018,90,110.0,1808.0,71.0,34.0,17.33,83.5,22.0,29.0,28.6
19:53:17.079,90,110.0,1808.0,71.0,34.0,17.33,83.5,22.0,29.0,29.0
19:53:17.168,90,110.0,1808.0,71.0,34.0,17.33,83.5,22.0,29.0,29.0
19:53:17.229,90,108.0,1808.0,71.0,34.0,17.33,83.5,22.0,29.0,29.0
19:53:17.319,90,108.0,1796.0,71.0,34.0,17.33,83.5,22.0,29.0,29.0
19:53:17.408,90,108.0,1796.0,70.0,34.0,17.33,83.5,22.0,29.0,29.0
19:53:17.469,90,108.0,1796.0,70.0,34.0,17.33,83.5,22.0,29.0,29.0
19:53:17.558,90,108.0,1796.0,70.0,34.0,16.88,83.5,22.0,29.0,29.0
19:53:17.619,90,108.0,1796.0,70.0,34.0,16.88,83.5,22.0,29.0,29.0
19:53:17.708,90,108.0,1796.0,70.0,34.0,16.88,83.5,22.0,29.0,29.0
19:53:17.769,90,108.0,1796.0,70.0,34.0,16.88,83.5,22.0,31.4,29.0
19:53:17.858,90,108.0,1796.0,70.0,34.0,16.88,83.5,22.0,31.4,31.8
19:53:17.919,90,108.0,1796.0,70.0,34.0,16.88,83.5,22.0,31.4,31.8
19:53:18.008,90,110.0,1796.0,70.0,34.0,16.88,83.5,22.0,31.4,31.8
19:53:18.069,90,110.0,1803.0,70.0,34.0,16.88,83.5,22.0,31.4,31.8
19:53:18.158,90,110.0,1803.0,70.0,34.0,16.88,83.5,22.0,31.4,31.8
19:53:18.219,90,110.0,1803.0,70.0,33.0,16.88,83.5,22.0,31.4,31.8
19:53:18.308,90,110.0,1803.0,70.0,33.0,19.27,83.5,22.0,31.4,31.8
19:53:18.369,90,110.0,1803.0,70.0,33.0,19.27,83.5,22.0,31.4,31.8
19:53:18.458,90,110.0,1803.0,70.0,33.0,19.27,83.5,22.0,31.4,31.8
19:53:18.519,90,110.0,1803.0,70.0,33.0,19.27,83.5,22.0,38.8,31.8
19:53:18.608,90,110.0,1803.0,70.0,33.0,19.27,83.5,22.0,38.8,39.6
19:53:18.669,90,110.0,1803.0,70.0,33.0,19.27,83.5,22.0,38.8,39.6
19:53:18.758,90,128.0,1803.0,70.0,33.0,19.27,83.5,22.0,38.8,39.6
19:53:18.819,90,128.0,1792.0,70.0,33.0,19.27,83.5,22.0,38.8,39.6
19:53:18.908,90,128.0,1792.0,70.0,33.0,19.27,83.5,22.0,38.8,39.6
19:53:18.969,90,128.0,1792.0,70.0,34.0,19.27,83.5,22.0,38.8,39.6
19:53:19.058,90,128.0,1792.0,70.0,34.0,22.41,83.5,22.0,38.8,39.6
19:53:19.119,90,128.0,1792.0,70.0,34.0,22.41,83.5,22.0,38.8,39.6
19:53:19.208,90,128.0,1792.0,70.0,34.0,22.41,83.5,22.0,38.8,39.6
19:53:19.269,90,128.0,1792.0,70.0,34.0,22.41,83.5,22.0,39.6,39.6
19:53:19.358,90,128.0,1792.0,70.0,34.0,22.41,83.5,22.0,39.6,40.0
19:53:19.419,90,128.0,1792.0,70.0,34.0,22.41,83.5,22.0,39.6,40.0
19:53:19.508,90,132.0,1792.0,70.0,34.0,22.41,83.5,22.0,39.6,40.0
19:53:19.569,90,132.0,1808.0,70.0,34.0,22.41,83.5,22.0,39.6,40.0
19:53:19.658,90,132.0,1808.0,70.0,34.0,22.41,83.5,22.0,39.6,40.0
19:53:19.719,90,132.0,1808.0,70.0,34.0,22.41,83.5,22.0,39.6,40.0
19:53:19.808,90,132.0,1808.0,70.0,34.0,22.99,83.5,22.0,39.6,40.0
19:53:19.869,90,132.0,1808.0,70.0,34.0,22.99,83.5,22.0,39.6,40.0
19:53:19.958,90,132.0,1808.0,70.0,34.0,22.99,83.5,22.0,39.6,40.0
19:53:20.019,90,132.0,1808.0,70.0,34.0,22.99,83.5,22.0,44.3,40.0
19:53:20.108,90,132.0,1808.0,70.0,34.0,22.99,83.5,22.0,44.3,46.3
19:53:20.169,90,132.0,1808.0,70.0,34.0,22.99,83.5,22.0,44.3,46.3
19:53:20.230,90,140.0,1808.0,70.0,34.0,22.99,83.5,22.0,44.3,46.3
19:53:20.318,90,140.0,1838.0,70.0,34.0,22.99,83.5,22.0,44.3,46.3
19:53:20.408,90,140.0,1838.0,72.0,34.0,22.99,83.5,22.0,44.3,46.3
19:53:20.469,90,140.0,1838.0,72.0,34.0,22.99,83.5,22.0,44.3,46.3
19:53:20.530,90,140.0,1838.0,72.0,34.0,33.66,83.5,22.0,44.3,46.3
19:53:20.618,90,140.0,1838.0,72.0,34.0,33.66,83.5,22.0,44.3,46.3
19:53:20.680,90,140.0,1838.0,72.0,34.0,33.66,83.5,22.0,44.3,46.3
19:53:20.769,90,140.0,1838.0,72.0,34.0,33.66,83.5,22.0,43.9,46.3
19:53:20.858,90,140.0,1838.0,72.0,34.0,33.66,83.5,22.0,43.9,44.3
19:53:20.919,90,140.0,1838.0,72.0,34.0,33.66,83.5,22.0,43.9,44.3
19:53:20.980,90,158.0,1838.0,72.0,34.0,33.66,83.5,22.0,43.9,44.3
19:53:21.068,90,158.0,1856.0,72.0,34.0,33.66,83.5,22.0,43.9,44.3
19:53:21.130,90,158.0,1856.0,73.0,34.0,33.66,83.5,22.0,43.9,44.3
19:53:21.218,90,158.0,1856.0,73.0,36.0,33.66,83.5,22.0,43.9,44.3
19:53:21.280,90,158.0,1856.0,73.0,36.0,25.88,83.5,22.0,43.9,44.3
19:53:21.368,90,158.0,1856.0,73.0,36.0,25.88,32.2,22.0,43.9,44.3
19:53:21.430,90,158.0,1856.0,73.0,36.0,25.88,32.2,22.0,43.9,44.3
19:53:21.518,90,158.0,1856.0,73.0,36.0,25.88,32.2,22.0,14.1,44.3
19:53:21.580,90,158.0,1856.0,73.0,36.0,25.88,32.2,22.0,14.1,14.5
19:53:21.668,90,158.0,1856.0,73.0,36.0,25.88,32.2,22.0,14.1,14.5
19:53:21.758,90,101.0,1856.0,73.0,36.0,25.88,32.2,22.0,14.1,14.5
19:53:21.908,90,101.0,1396.0,73.0,36.0,25.88,32.2,22.0,14.1,14.5
19:53:21.998,90,101.0,1396.0,72.0,36.0,25.88,32.2,22.0,14.1,14.5
19:53:22.088,90,101.0,1396.0,72.0,34.0,25.88,32.2,22.0,14.1,14.5
19:53:22.178,90,101.0,1396.0,72.0,34.0,19.83,32.2,22.0,14.1,14.5
19:53:22.269,90,101.0,1396.0,72.0,34.0,19.83,81.2,22.0,14.1,14.5
19:53:22.358,90,101.0,1396.0,72.0,34.0,19.83,81.2,22.0,14.1,14.5
19:53:22.448,90,101.0,1396.0,72.0,34.0,19.83,81.2,22.0,37.3,14.5
19:53:22.538,90,101.0,1396.0,72.0,34.0,19.83,81.2,22.0,37.3,38.0
19:53:22.628,90,101.0,1396.0,72.0,34.0,19.83,81.2,22.0,37.3,38.0
19:53:22.718,90,114.0,1396.0,72.0,34.0,19.83,81.2,22.0,37.3,38.0
19:53:22.780,90,114.0,1462.0,72.0,34.0,19.83,81.2,22.0,37.3,38.0
19:53:22.869,90,114.0,1462.0,73.0,34.0,19.83,81.2,22.0,37.3,38.0
19:53:22.958,90,114.0,1462.0,73.0,33.0,19.83,81.2,22.0,37.3,38.0
19:53:23.048,90,114.0,1462.0,73.0,33.0,18.38,81.2,22.0,37.3,38.0
19:53:23.138,90,114.0,1462.0,73.0,33.0,18.38,83.5,22.0,37.3,38.0
19:53:23.228,90,114.0,1462.0,73.0,33.0,18.38,83.5,22.0,37.3,38.0
19:53:23.318,90,114.0,1462.0,73.0,33.0,18.38,83.5,22.0,37.3,38.0
19:53:23.408,90,114.0,1462.0,73.0,33.0,18.38,83.5,22.0,37.3,37.6
19:53:23.498,90,114.0,1462.0,73.0,33.0,18.38,83.5,22.0,37.3,37.6
19:53:23.588,90,127.0,1462.0,73.0,33.0,18.38,83.5,22.0,37.3,37.6
19:53:23.678,90,127.0,1474.0,73.0,33.0,18.38,83.5,22.0,37.3,37.6
19:53:23.768,90,127.0,1474.0,73.0,33.0,18.38,83.5,22.0,37.3,37.6
19:53:23.858,90,127.0,1474.0,73.0,33.0,18.38,83.5,22.0,37.3,37.6
19:53:23.948,90,127.0,1474.0,73.0,33.0,15.55,83.5,22.0,37.3,37.6
19:53:24.038,90,127.0,1474.0,73.0,33.0,15.55,83.5,22.0,37.3,37.6
19:53:24.128,90,127.0,1474.0,73.0,33.0,15.55,83.5,22.0,37.3,37.6
19:53:24.218,90,127.0,1474.0,73.0,33.0,15.55,83.5,22.0,30.2,37.6
19:53:24.308,90,127.0,1474.0,73.0,33.0,15.55,83.5,22.0,30.2,29.8
19:53:24.398,90,127.0,1474.0,73.0,33.0,15.55,83.5,22.0,30.2,29.8
19:53:24.488,90,114.0,1474.0,73.0,33.0,15.55,83.5,22.0,30.2,29.8
19:53:24.578,90,114.0,1473.0,73.0,33.0,15.55,83.5,22.0,30.2,29.8
19:53:24.668,90,114.0,1473.0,73.0,33.0,15.55,83.5,22.0,30.2,29.8
19:53:24.758,90,114.0,1473.0,73.0,32.0,15.55,83.5,22.0,30.2,29.8
19:53:24.848,90,114.0,1473.0,73.0,32.0,13.63,83.5,22.0,30.2,29.8
19:53:24.938,90,114.0,1473.0,73.0,32.0,13.63,83.5,22.0,30.2,29.8
19:53:25.028,90,114.0,1473.0,73.0,32.0,13.63,83.5,22.0,30.2,29.8
19:53:25.118,90,114.0,1473.0,73.0,32.0,13.63,83.5,22.0,23.9,29.8
19:53:25.208,90,114.0,1473.0,73.0,32.0,13.63,83.5,22.0,23.9,23.1
19:53:25.298,90,114.0,1473.0,73.0,32.0,13.63,83.5,22.0,23.9,23.1
19:53:25.388,90,103.0,1473.0,73.0,32.0,13.63,83.5,22.0,23.9,23.1
19:53:25.478,90,103.0,1466.0,73.0,32.0,13.63,83.5,22.0,23.9,23.1
19:53:25.568,90,103.0,1466.0,73.0,32.0,13.63,83.5,22.0,23.9,23.1
19:53:25.659,90,103.0,1466.0,73.0,32.0,13.63,83.5,22.0,23.9,23.1
19:53:25.748,90,103.0,1466.0,73.0,32.0,11.94,83.5,22.0,23.9,23.1
19:53:25.838,90,103.0,1466.0,73.0,32.0,11.94,83.5,22.0,23.9,23.1
19:53:25.928,90,103.0,1466.0,73.0,32.0,11.94,83.5,22.0,23.9,23.1
19:53:26.018,90,103.0,1466.0,73.0,32.0,11.94,83.5,22.0,20.4,23.1
19:53:26.108,90,103.0,1466.0,73.0,32.0,11.94,83.5,22.0,20.4,15.7
19:53:26.198,90,103.0,1466.0,73.0,32.0,11.94,83.5,22.0,20.4,15.7
19:53:26.288,90,99.0,1466.0,73.0,32.0,11.94,83.5,22.0,20.4,15.7
19:53:26.378,90,99.0,1453.0,73.0,32.0,11.94,83.5,22.0,20.4,15.7
19:53:26.468,90,99.0,1453.0,72.0,32.0,11.94,83.5,22.0,20.4,15.7
19:53:26.558,90,99.0,1453.0,72.0,31.0,11.94,83.5,22.0,20.4,15.7
19:53:26.648,90,99.0,1453.0,72.0,31.0,12.63,83.5,22.0,20.4,15.7
19:53:26.738,90,99.0,1453.0,72.0,31.0,12.63,83.5,22.0,20.4,15.7
19:53:26.858,90,99.0,1453.0,72.0,31.0,12.63,83.5,22.0,20.4,15.7
19:53:26.948,90,99.0,1453.0,72.0,31.0,12.63,83.5,22.0,14.1,15.7
19:53:27.038,90,99.0,1453.0,72.0,31.0,12.63,83.5,22.0,14.1,14.5
19:53:27.128,90,99.0,1453.0,72.0,31.0,12.63,83.5,22.0,14.1,14.5
19:53:27.218,90,107.0,1453.0,72.0,31.0,12.63,83.5,22.0,14.1,14.5
19:53:27.308,90,107.0,1421.0,72.0,31.0,12.63,83.5,22.0,14.1,14.5
19:53:27.398,90,107.0,1421.0,70.0,31.0,12.63,83.5,22.0,14.1,14.5
19:53:27.488,90,107.0,1421.0,70.0,32.0,12.63,83.5,22.0,14.1,14.5
19:53:27.578,90,107.0,1421.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:27.668,90,107.0,1421.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:27.758,90,107.0,1421.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:27.848,90,107.0,1421.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:27.938,90,107.0,1421.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:28.028,90,107.0,1421.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:28.118,90,110.0,1421.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:28.208,90,110.0,980.0,70.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:28.298,90,110.0,980.0,68.0,32.0,24.3,83.5,22.0,14.1,14.5
19:53:28.388,90,110.0,980.0,68.0,35.0,24.3,83.5,22.0,14.1,14.5
19:53:28.478,90,110.0,980.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:28.568,90,110.0,980.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:28.658,90,110.0,980.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:28.748,90,110.0,980.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:28.838,90,110.0,980.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:28.928,90,110.0,980.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:29.018,90,105.0,980.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:29.108,90,105.0,1188.0,68.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:29.198,90,105.0,1188.0,67.0,35.0,9.16,83.5,22.0,14.1,14.5
19:53:29.288,90,105.0,1188.0,67.0,32.0,9.16,83.5,22.0,14.1,14.5
19:53:29.378,90,105.0,1188.0,67.0,32.0,14.16,83.5,22.0,14.1,14.5
19:53:29.468,90,105.0,1188.0,67.0,32.0,14.16,83.5,22.0,14.1,14.5
19:53:29.558,90,105.0,1188.0,67.0,32.0,14.16,83.5,22.0,14.1,14.5
19:53:29.648,90,105.0,1188.0,67.0,32.0,14.16,83.5,22.0,22.7,14.5
19:53:29.738,90,105.0,1188.0,67.0,32.0,14.16,83.5,22.0,22.7,22.7
19:53:29.828,91,105.0,1188.0,67.0,32.0,14.16,83.5,22.0,22.7,22.7
19:53:29.918,91,110.0,1188.0,67.0,32.0,14.16,83.5,22.0,22.7,22.7
19:53:30.008,91,110.0,1692.0,67.0,32.0,14.16,83.5,22.0,22.7,22.7
19:53:30.098,91,110.0,1692.0,66.0,32.0,14.16,83.5,22.0,22.7,22.7
19:53:30.188,91,110.0,1692.0,66.0,32.0,14.16,83.5,22.0,22.7,22.7
19:53:30.278,91,110.0,1692.0,66.0,32.0,16.08,83.5,22.0,22.7,22.7
19:53:30.368,91,110.0,1692.0,66.0,32.0,16.08,83.5,22.0,22.7,22.7
19:53:30.458,91,110.0,1692.0,66.0,32.0,16.08,83.5,22.0,22.7,22.7
19:53:30.548,91,110.0,1692.0,66.0,32.0,16.08,83.5,22.0,31.8,22.7
19:53:30.638,91,110.0,1692.0,66.0,32.0,16.08,83.5,22.0,31.8,32.2
19:53:30.728,91,110.0,1692.0,66.0,32.0,16.08,83.5,22.0,31.8,32.2
19:53:30.818,91,111.0,1692.0,66.0,32.0,16.08,83.5,22.0,31.8,32.2
19:53:30.908,91,111.0,1686.0,66.0,32.0,16.08,83.5,22.0,31.8,32.2
19:53:30.998,91,111.0,1686.0,66.0,32.0,16.08,83.5,22.0,31.8,32.2
19:53:31.088,91,111.0,1686.0,66.0,34.0,16.08,83.5,22.0,31.8,32.2
19:53:31.178,91,111.0,1686.0,66.0,34.0,16.24,83.5,22.0,31.8,32.2
19:53:31.269,91,111.0,1686.0,66.0,34.0,16.24,83.5,22.0,31.8,32.2
19:53:31.358,91,111.0,1686.0,66.0,34.0,16.24,83.5,22.0,31.8,32.2
19:53:31.448,91,111.0,1686.0,66.0,34.0,16.24,83.5,22.0,32.5,32.2
19:53:31.538,91,111.0,1686.0,66.0,34.0,16.24,83.5,22.0,32.5,34.1
19:53:31.628,91,111.0,1686.0,66.0,34.0,16.24,83.5,22.0,32.5,34.1
19:53:31.718,91,116.0,1686.0,66.0,34.0,16.24,83.5,22.0,32.5,34.1
19:53:31.838,91,116.0,1697.0,66.0,34.0,16.24,83.5,22.0,32.5,34.1
19:53:31.928,91,116.0,1697.0,66.0,34.0,16.24,83.5,22.0,32.5,34.1
19:53:32.018,91,116.0,1697.0,66.0,34.0,16.24,83.5,22.0,32.5,34.1
19:53:32.108,91,116.0,1697.0,66.0,34.0,19.47,83.5,22.0,32.5,34.1
19:53:32.198,91,116.0,1697.0,66.0,34.0,19.47,83.5,22.0,32.5,34.1
19:53:32.288,91,116.0,1697.0,66.0,34.0,19.47,83.5,22.0,32.5,34.1
19:53:32.378,91,116.0,1697.0,66.0,34.0,19.47,83.5,22.0,36.5,34.1
19:53:32.468,91,116.0,1697.0,66.0,34.0,19.47,83.5,22.0,36.5,36.9
19:53:32.558,91,116.0,1697.0,66.0,34.0,19.47,83.5,22.0,36.5,36.9
19:53:32.648,91,127.0,1697.0,66.0,34.0,19.47,83.5,22.0,36.5,36.9
19:53:32.738,91,127.0,1713.0,66.0,34.0,19.47,83.5,22.0,36.5,36.9
19:53:32.828,91,127.0,1713.0,67.0,34.0,19.47,83.5,22.0,36.5,36.9
19:53:32.918,91,127.0,1713.0,67.0,34.0,19.47,83.5,22.0,36.5,36.9
