Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:53:29.691,90,100.0,0.0,0.0,78.0,0.0,82.7,20.0,14.1,14.5
08:53:29.778,90,100.0,0.0,0.0,114.0,0.0,82.7,20.0,14.1,14.5
08:53:29.838,90,100.0,0.0,0.0,114.0,0.0,82.7,20.0,14.1,14.5
08:53:29.928,90,100.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.018,90,100.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.078,90,100.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.138,90,100.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.199,90,100.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.288,90,99.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.349,90,99.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.437,90,99.0,0.0,0.0,114.0,0.0,85.5,20.0,14.1,14.5
08:53:30.498,90,99.0,0.0,0.0,132.0,0.0,85.5,20.0,14.1,14.5
08:53:30.587,90,99.0,0.0,0.0,132.0,0.0,85.5,20.0,14.1,14.5
08:53:30.650,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:30.738,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:30.799,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:30.887,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:30.949,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:31.037,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:31.098,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:31.188,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:31.248,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.338,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.399,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.487,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.549,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.638,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.699,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.787,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.849,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.937,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:31.999,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.089,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.178,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.238,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.298,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.388,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.449,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.538,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.629,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.690,90,99.0,0.0,0.0,139.0,0.0,89.0,20.0,14.1,14.5
08:53:32.778,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:32.838,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:32.928,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.018,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.109,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.227,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.288,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.377,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.439,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.527,90,99.0,0.0,0.0,136.0,0.0,89.0,20.0,14.1,14.5
08:53:33.589,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:33.678,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:33.738,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:33.827,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:33.888,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:33.977,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:34.038,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:34.127,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:34.188,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:34.277,90,99.0,0.0,0.0,132.0,0.0,89.0,20.0,14.1,14.5
08:53:34.339,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.427,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.489,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.578,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.638,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.727,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.788,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.877,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:34.938,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:35.029,90,99.0,0.0,0.0,128.0,0.0,89.0,20.0,14.1,14.5
08:53:35.090,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.178,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.238,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.327,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.388,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.477,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.538,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.628,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.690,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.777,90,99.0,0.0,0.0,125.0,0.0,89.0,20.0,14.1,14.5
08:53:35.838,90,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:35.928,90,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.018,90,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.108,90,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.197,90,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.288,90,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.377,91,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.439,91,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.527,91,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.620,91,99.0,0.0,0.0,122.0,0.0,89.0,20.0,14.1,14.5
08:53:36.707,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:36.768,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:36.857,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:36.948,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:37.039,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:37.127,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:37.188,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:37.278,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:37.338,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:37.428,91,99.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1,14.5
08:53:37.488,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:37.549,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:37.638,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:37.699,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:37.788,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:37.878,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:37.939,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:38.000,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:38.089,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:38.177,91,99.0,0.0,0.0,117.0,0.0,89.0,20.0,14.1,14.5
08:53:38.238,91,99.0,0.0,0.0,115.0,0.0,89.0,20.0,14.1,14.5
08:53:38.328,91,99.0,0.0,0.0,115.0,0.0,89.0,20.0,14.1,14.5
08:53:38.388,91,99.0,0.0,0.0,115.0,0.0,89.0,20.0,14.1,14.5
08:53:38.478,91,99.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1,14.5
08:53:38.538,91,99.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1,14.5
08:53:38.628,91,99.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1,14.5
08:53:38.689,91,99.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1,14.5
08:53:38.779,91,99.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1,14.5
08:53:38.839,91,99.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1,14.5
08:53:38.927,91,99.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1,14.5
08:53:38.990,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.078,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.167,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.229,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.318,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.407,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.497,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.588,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.678,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.768,91,99.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1,14.5
08:53:39.857,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:39.947,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.037,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.127,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.217,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.307,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.398,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.488,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.577,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.667,91,99.0,0.0,0.0,110.0,0.0,89.0,19.0,14.1,14.5
08:53:40.758,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:40.847,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:40.938,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.028,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.117,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.208,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.297,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.388,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.478,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.567,91,99.0,0.0,0.0,108.0,0.0,89.0,19.0,14.1,14.5
08:53:41.658,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:41.747,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:41.837,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:41.927,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:42.017,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:42.107,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:42.197,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:42.287,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:42.408,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:42.497,91,99.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1,14.5
08:53:42.588,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:42.677,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:42.767,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:42.859,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:42.947,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:43.037,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:43.157,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:43.278,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:43.398,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:43.488,91,99.0,0.0,0.0,104.0,0.0,89.0,19.0,14.1,14.5
08:53:43.578,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:43.668,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:43.758,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:43.847,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:43.938,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:44.028,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:44.117,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:44.207,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:44.298,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:44.387,91,99.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1,14.5
08:53:44.478,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:44.567,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:44.657,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:44.748,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:44.837,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:44.927,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:45.018,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:45.108,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:45.197,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:45.287,91,99.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1,14.5
08:53:45.378,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:45.468,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:45.557,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:45.648,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:45.737,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:45.827,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:45.918,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:46.007,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:46.098,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:46.187,91,99.0,0.0,0.0,100.0,0.0,89.0,19.0,14.1,14.5
08:53:46.278,91,99.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.368,91,99.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.458,91,99.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.547,91,99.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.639,91,99.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.728,91,99.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.818,91,99.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.907,91,181.0,0.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:46.998,91,181.0,734.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:47.088,91,181.0,734.0,0.0,98.0,0.0,89.0,19.0,14.1,14.5
08:53:47.177,91,181.0,734.0,0.0,97.0,0.0,89.0,19.0,14.1,14.5
08:53:47.267,91,181.0,734.0,0.0,97.0,16.66,89.0,19.0,14.1,14.5
08:53:47.357,91,181.0,734.0,0.0,97.0,16.66,83.1,19.0,14.1,14.5
08:53:47.448,91,181.0,734.0,0.0,97.0,16.66,83.1,19.0,14.1,14.5
08:53:47.538,91,181.0,734.0,0.0,97.0,16.66,83.1,19.0,26.7,14.5
08:53:47.628,91,181.0,734.0,0.0,97.0,16.66,83.1,19.0,26.7,26.7
08:53:47.717,91,181.0,734.0,0.0,97.0,16.66,83.1,19.0,26.7,26.7
08:53:47.808,91,99.0,734.0,0.0,97.0,16.66,83.1,19.0,26.7,26.7
08:53:47.897,91,99.0,1123.0,0.0,97.0,16.66,83.1,19.0,26.7,26.7
08:53:47.987,91,99.0,1123.0,3.0,97.0,16.66,83.1,19.0,26.7,26.7
08:53:48.078,91,99.0,1123.0,3.0,58.0,16.66,83.1,19.0,26.7,26.7
08:53:48.168,91,99.0,1123.0,3.0,58.0,16.22,83.1,19.0,26.7,26.7
08:53:48.287,91,99.0,1123.0,3.0,58.0,16.22,83.1,19.0,26.7,26.7
08:53:48.377,91,99.0,1123.0,3.0,58.0,16.22,83.1,19.0,26.7,26.7
08:53:48.469,91,99.0,1123.0,3.0,58.0,16.22,83.1,19.0,31.0,26.7
08:53:48.558,91,99.0,1123.0,3.0,58.0,16.22,83.1,19.0,31.0,32.2
08:53:48.648,91,99.0,1123.0,3.0,58.0,16.22,83.1,19.0,31.0,32.2
08:53:48.738,91,111.0,1123.0,3.0,58.0,16.22,83.1,19.0,31.0,32.2
08:53:48.827,91,111.0,1394.0,3.0,58.0,16.22,83.1,19.0,31.0,32.2
08:53:48.917,91,111.0,1394.0,13.0,58.0,16.22,83.1,19.0,31.0,32.2
08:53:49.008,91,111.0,1394.0,13.0,44.0,16.22,83.1,19.0,31.0,32.2
08:53:49.101,91,111.0,1394.0,13.0,44.0,22.19,83.1,19.0,31.0,32.2
08:53:49.187,91,111.0,1394.0,13.0,44.0,22.19,83.1,19.0,31.0,32.2
08:53:49.277,91,111.0,1394.0,13.0,44.0,22.19,83.1,19.0,31.0,32.2
08:53:49.367,91,111.0,1394.0,13.0,44.0,22.19,83.1,19.0,42.0,32.2
08:53:49.458,91,111.0,1394.0,13.0,44.0,22.19,83.1,19.0,42.0,43.5
08:53:49.548,91,111.0,1394.0,13.0,44.0,22.19,83.1,19.0,42.0,43.5
08:53:49.639,91,132.0,1394.0,13.0,44.0,22.19,83.1,19.0,42.0,43.5
08:53:49.728,91,132.0,1929.0,13.0,44.0,22.19,83.1,19.0,42.0,43.5
08:53:49.817,91,132.0,1929.0,17.0,44.0,22.19,83.1,19.0,42.0,43.5
08:53:49.907,91,132.0,1929.0,17.0,35.0,22.19,83.1,19.0,42.0,43.5
08:53:49.998,91,132.0,1929.0,17.0,35.0,34.22,83.1,19.0,42.0,43.5
08:53:50.088,91,132.0,1929.0,17.0,35.0,34.22,83.1,19.0,42.0,43.5
08:53:50.177,91,132.0,1929.0,17.0,35.0,34.22,83.1,19.0,42.0,43.5
08:53:50.268,91,132.0,1929.0,17.0,35.0,34.22,83.1,19.0,14.1,43.5
08:53:50.357,91,132.0,1929.0,17.0,35.0,34.22,83.1,19.0,14.1,14.5
08:53:50.450,91,132.0,1929.0,17.0,35.0,34.22,83.1,19.0,14.1,14.5
08:53:50.538,91,111.0,1929.0,17.0,35.0,34.22,83.1,19.0,14.1,14.5
08:53:50.628,91,111.0,1572.0,17.0,35.0,34.22,83.1,19.0,14.1,14.5
08:53:50.749,91,111.0,1572.0,19.0,35.0,34.22,83.1,19.0,14.1,14.5
08:53:50.837,91,111.0,1572.0,19.0,29.0,34.22,83.1,19.0,14.1,14.5
08:53:50.929,91,111.0,1572.0,19.0,29.0,20.05,83.1,19.0,14.1,14.5
08:53:51.019,91,111.0,1572.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.107,91,111.0,1572.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.197,91,111.0,1572.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.288,91,111.0,1572.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.377,91,111.0,1572.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.469,91,109.0,1572.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.558,91,109.0,925.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.647,91,109.0,925.0,19.0,29.0,20.05,31.0,19.0,14.1,14.5
08:53:51.737,91,109.0,925.0,19.0,19.0,20.05,31.0,19.0,14.1,14.5
08:53:51.827,91,109.0,925.0,19.0,19.0,10.41,31.0,19.0,14.1,14.5
08:53:51.919,91,109.0,925.0,19.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.009,91,109.0,925.0,19.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.097,91,109.0,925.0,19.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.187,91,109.0,925.0,19.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.277,91,109.0,925.0,19.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.368,91,107.0,925.0,19.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.460,91,107.0,906.0,19.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.548,91,107.0,906.0,18.0,19.0,10.41,83.5,19.0,14.1,14.5
08:53:52.638,91,107.0,906.0,18.0,11.0,10.41,83.5,19.0,14.1,14.5
08:53:52.727,91,107.0,906.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:52.818,91,107.0,906.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:52.908,91,107.0,906.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:52.997,91,107.0,906.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:53.087,91,107.0,906.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:53.207,91,107.0,906.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:53.298,91,106.0,906.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:53.387,91,106.0,904.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:53.477,91,106.0,904.0,18.0,11.0,8.74,83.5,19.0,14.1,14.5
08:53:53.568,91,106.0,904.0,18.0,8.0,8.74,83.5,19.0,14.1,14.5
08:53:53.660,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:53.748,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:53.838,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:53.930,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:54.017,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:54.108,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:54.197,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:54.288,91,106.0,904.0,18.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:54.378,91,106.0,904.0,17.0,8.0,8.33,83.5,19.0,14.1,14.5
08:53:54.468,91,106.0,904.0,17.0,6.0,8.33,83.5,19.0,14.1,14.5
08:53:54.558,91,106.0,904.0,17.0,6.0,8.3,83.5,19.0,14.1,14.5
08:53:54.650,91,106.0,904.0,17.0,6.0,8.3,83.5,19.0,14.1,14.5
08:53:54.738,91,106.0,904.0,17.0,6.0,8.3,83.5,19.0,14.1,14.5
08:53:54.828,91,106.0,904.0,17.0,6.0,8.3,83.5,19.0,14.1,14.5
08:53:54.917,91,106.0,904.0,17.0,6.0,8.3,83.5,19.0,14.1,14.1
08:53:55.007,91,106.0,904.0,17.0,6.0,8.3,83.5,19.0,14.1,14.1
08:53:55.097,91,106.0,904.0,17.0,6.0,8.3,83.5,19.0,14.1,14.1
