Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:06:33.863,90,116.0,1788.0,106.0,29.0,18.05,83.5,21.0,14.1,14.1
08:06:33.953,90,116.0,1788.0,106.0,29.0,18.05,83.5,21.0,14.1,14.1
08:06:34.043,90,116.0,1788.0,106.0,29.0,18.05,83.5,21.0,14.1,14.1
08:06:34.133,90,116.0,1788.0,106.0,29.0,18.05,83.5,21.0,14.1,14.5
08:06:34.223,90,116.0,1788.0,106.0,29.0,18.05,83.5,21.0,14.1,14.5
08:06:34.313,90,115.0,1788.0,106.0,29.0,18.05,83.5,21.0,14.1,14.5
08:06:34.403,90,115.0,1790.0,106.0,29.0,18.05,83.5,21.0,14.1,14.5
08:06:34.493,90,115.0,1790.0,106.0,29.0,18.05,83.5,21.0,14.1,14.5
08:06:34.583,90,115.0,1790.0,106.0,28.0,18.05,83.5,21.0,14.1,14.5
08:06:34.673,90,115.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:34.763,90,115.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:34.853,90,115.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:34.943,90,115.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:35.033,90,115.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:35.123,90,115.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:35.213,90,114.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:35.303,90,114.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:35.393,90,114.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:35.483,90,114.0,1790.0,106.0,28.0,16.69,83.5,21.0,14.1,14.5
08:06:35.573,90,114.0,1790.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:35.663,90,114.0,1790.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:35.753,90,114.0,1790.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:35.843,90,114.0,1790.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:35.933,90,114.0,1790.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:36.023,90,114.0,1790.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:36.113,90,114.0,1790.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:36.203,90,114.0,1788.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:36.293,90,114.0,1788.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:36.384,90,114.0,1788.0,106.0,28.0,16.72,83.5,21.0,14.1,14.5
08:06:36.473,90,114.0,1788.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:36.563,90,114.0,1788.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:36.653,90,114.0,1788.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:36.743,90,114.0,1788.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:36.833,90,114.0,1788.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:36.923,90,114.0,1788.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:37.013,90,114.0,1788.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:37.103,90,114.0,1789.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:37.193,90,114.0,1789.0,106.0,28.0,17.41,83.5,21.0,14.1,14.5
08:06:37.283,90,114.0,1789.0,106.0,29.0,17.41,83.5,21.0,14.1,14.5
08:06:37.373,90,114.0,1789.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:37.463,90,114.0,1789.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:37.553,90,114.0,1789.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:37.643,90,114.0,1789.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:37.735,90,114.0,1789.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:37.853,90,114.0,1789.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:37.943,90,114.0,1789.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:38.033,90,114.0,1784.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:38.123,90,114.0,1784.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:38.213,90,114.0,1784.0,106.0,29.0,16.94,83.5,21.0,14.1,14.5
08:06:38.303,90,114.0,1784.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:38.393,90,114.0,1784.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:38.483,90,114.0,1784.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:38.633,90,114.0,1784.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:38.723,90,114.0,1784.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:38.813,90,114.0,1784.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:38.903,90,116.0,1784.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:38.993,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.083,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.173,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.263,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.383,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.473,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.563,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.653,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.743,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.833,90,116.0,1785.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:39.923,90,116.0,1782.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:40.013,90,116.0,1782.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:40.103,90,116.0,1782.0,106.0,29.0,17.13,83.5,21.0,14.1,14.5
08:06:40.193,90,116.0,1782.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.283,90,116.0,1782.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.373,90,116.0,1782.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.463,90,116.0,1782.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.553,90,116.0,1782.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.643,90,116.0,1782.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.733,90,117.0,1782.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.823,90,117.0,1789.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:40.913,90,117.0,1789.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:41.003,90,117.0,1789.0,106.0,29.0,16.99,83.5,21.0,14.1,14.5
08:06:41.093,90,117.0,1789.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.184,90,117.0,1789.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.273,90,117.0,1789.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.363,90,117.0,1789.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.453,90,117.0,1789.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.543,90,117.0,1789.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.633,90,119.0,1789.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.723,90,119.0,1781.0,106.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.813,90,119.0,1781.0,105.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.903,90,119.0,1781.0,105.0,29.0,17.16,83.5,21.0,14.1,14.5
08:06:41.993,90,119.0,1781.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.083,90,119.0,1781.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.173,90,119.0,1781.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.263,90,119.0,1781.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.353,90,119.0,1781.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.443,90,119.0,1781.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.533,90,121.0,1781.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.623,90,121.0,1783.0,105.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.714,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.803,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.893,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:42.983,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:43.073,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:43.163,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.5
08:06:43.253,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.1
08:06:43.344,90,121.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.1
08:06:43.433,90,120.0,1783.0,106.0,29.0,18.36,83.5,21.0,14.1,14.1
08:06:43.523,90,120.0,1782.0,106.0,29.0,18.36,83.5,21.0,14.1,14.1
08:06:43.643,90,120.0,1782.0,105.0,29.0,18.36,83.5,21.0,14.1,14.1
08:06:43.733,90,120.0,1782.0,105.0,29.0,18.36,83.5,21.0,14.1,14.1
08:06:43.823,90,120.0,1782.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:43.913,90,120.0,1782.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.003,90,120.0,1782.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.093,90,120.0,1782.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.183,90,120.0,1782.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.273,90,120.0,1782.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.363,90,119.0,1782.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.454,90,119.0,1783.0,105.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.543,90,119.0,1783.0,106.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.633,90,119.0,1783.0,106.0,29.0,18.19,83.5,21.0,14.1,14.1
08:06:44.723,90,119.0,1783.0,106.0,29.0,17.99,83.5,21.0,14.1,14.1
08:06:44.813,90,119.0,1783.0,106.0,29.0,17.99,83.5,21.0,14.1,14.1
08:06:44.933,90,119.0,1783.0,106.0,29.0,17.99,83.5,21.0,14.1,14.1
08:06:45.023,90,119.0,1783.0,106.0,29.0,17.99,83.5,21.0,14.1,14.1
08:06:45.113,90,119.0,1783.0,106.0,29.0,17.99,83.5,21.0,14.1,14.5
08:06:45.203,90,119.0,1783.0,106.0,29.0,17.99,83.5,21.0,14.1,14.5
08:06:45.293,90,119.0,1783.0,106.0,29.0,17.99,83.5,21.0,14.1,14.5
08:06:45.383,90,119.0,1782.0,106.0,29.0,17.99,83.5,21.0,14.1,14.5
08:06:45.473,90,119.0,1782.0,105.0,29.0,17.99,83.5,21.0,14.1,14.5
08:06:45.563,90,119.0,1782.0,105.0,29.0,17.99,83.5,21.0,14.1,14.5
08:06:45.653,90,119.0,1782.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:45.743,90,119.0,1782.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:45.833,90,119.0,1782.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:45.923,90,119.0,1782.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:46.013,90,119.0,1782.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:46.103,90,119.0,1782.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:46.193,90,120.0,1782.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:46.283,90,120.0,1785.0,105.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:46.373,90,120.0,1785.0,106.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:46.463,90,120.0,1785.0,106.0,29.0,18.27,83.5,21.0,14.1,14.5
08:06:46.553,90,120.0,1785.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:46.643,90,120.0,1785.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:46.733,90,120.0,1785.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:46.823,90,120.0,1785.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:46.913,90,120.0,1785.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:47.003,90,120.0,1785.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:47.093,90,120.0,1785.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:47.184,90,120.0,1781.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:47.273,90,120.0,1781.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:47.393,90,120.0,1781.0,106.0,29.0,18.3,83.5,21.0,14.1,14.5
08:06:47.483,90,120.0,1781.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:47.573,90,120.0,1781.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:47.664,90,120.0,1781.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:47.754,90,120.0,1781.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:47.843,90,120.0,1781.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:47.933,90,120.0,1781.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:48.023,90,120.0,1781.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:48.113,90,120.0,1782.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:48.203,90,120.0,1782.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:48.293,90,120.0,1782.0,106.0,29.0,18.16,83.5,21.0,14.1,14.5
08:06:48.383,90,120.0,1782.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:48.473,90,120.0,1782.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:48.593,90,120.0,1782.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:48.684,90,120.0,1782.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:48.773,90,120.0,1782.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:48.863,90,120.0,1782.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:48.953,90,120.0,1782.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:49.043,90,120.0,1777.0,106.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:49.133,90,120.0,1777.0,105.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:49.223,90,120.0,1777.0,105.0,29.0,18.49,83.5,21.0,14.1,14.5
08:06:49.313,90,120.0,1777.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:49.403,90,120.0,1777.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:49.493,90,120.0,1777.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:49.583,90,120.0,1777.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:49.673,90,120.0,1777.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:49.763,90,120.0,1777.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:49.853,90,121.0,1777.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:49.943,90,121.0,1782.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:50.033,90,121.0,1782.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:50.123,90,121.0,1782.0,105.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:50.213,90,121.0,1782.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.303,90,121.0,1782.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.393,90,121.0,1782.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.483,90,121.0,1782.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.574,90,121.0,1782.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.663,90,121.0,1782.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.753,90,122.0,1782.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.843,90,122.0,1778.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:50.933,90,122.0,1778.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:51.023,90,122.0,1778.0,105.0,29.0,19.63,83.5,21.0,14.1,14.5
08:06:51.113,90,122.0,1778.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.203,90,122.0,1778.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.293,90,122.0,1778.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.383,90,122.0,1778.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.473,90,122.0,1778.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.563,90,122.0,1778.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.653,90,124.0,1778.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.743,90,124.0,1783.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.833,90,124.0,1783.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:51.923,90,124.0,1783.0,105.0,29.0,19.33,83.5,21.0,14.1,14.5
08:06:52.014,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.103,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.193,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.283,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.373,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.463,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.553,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.643,90,124.0,1783.0,105.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.733,90,124.0,1783.0,106.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.823,90,124.0,1783.0,106.0,29.0,19.86,83.5,21.0,14.1,14.5
08:06:52.913,90,124.0,1783.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.003,90,124.0,1783.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.093,90,124.0,1783.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.183,90,124.0,1783.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.273,90,124.0,1783.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.363,90,124.0,1783.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.453,90,123.0,1783.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.543,90,123.0,1786.0,106.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.633,90,123.0,1786.0,105.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.723,90,123.0,1786.0,105.0,29.0,19.99,83.5,21.0,14.1,14.5
08:06:53.813,90,123.0,1786.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:53.903,90,123.0,1786.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:53.993,90,123.0,1786.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.083,90,123.0,1786.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.174,90,123.0,1786.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.263,90,123.0,1786.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.353,90,121.0,1786.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.443,90,121.0,1788.0,105.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.533,90,121.0,1788.0,106.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.623,90,121.0,1788.0,106.0,29.0,19.49,83.5,21.0,14.1,14.5
08:06:54.713,90,121.0,1788.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:54.803,90,121.0,1788.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:54.893,90,121.0,1788.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:54.983,90,121.0,1788.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:55.073,90,121.0,1788.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:55.163,90,121.0,1788.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:55.253,90,120.0,1788.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:55.343,90,120.0,1787.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:55.433,90,120.0,1787.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:55.523,90,120.0,1787.0,106.0,29.0,19.19,83.5,21.0,14.1,14.5
08:06:55.613,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:55.703,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:55.793,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:55.883,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:55.973,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:56.063,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:56.153,90,119.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:56.243,90,119.0,1788.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:56.333,90,119.0,1788.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:56.423,90,119.0,1788.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:56.513,90,119.0,1788.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:56.603,90,119.0,1788.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:56.693,90,119.0,1788.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:56.783,90,119.0,1788.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:56.873,90,119.0,1788.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:56.963,90,119.0,1788.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:57.053,90,119.0,1788.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:57.143,90,119.0,1790.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:57.234,90,119.0,1790.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:57.323,90,119.0,1790.0,106.0,29.0,19.08,83.5,21.0,14.1,14.5
08:06:57.413,90,119.0,1790.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:57.503,90,119.0,1790.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:57.594,90,119.0,1790.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:57.683,90,119.0,1790.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:57.773,90,119.0,1790.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:57.863,90,119.0,1790.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:57.953,90,119.0,1790.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:58.043,90,119.0,1791.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:58.133,90,119.0,1791.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:58.223,90,119.0,1791.0,106.0,29.0,18.88,83.5,21.0,14.1,14.5
08:06:58.313,90,119.0,1791.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:58.403,90,119.0,1791.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:58.493,90,119.0,1791.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:58.613,90,119.0,1791.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:58.703,90,119.0,1791.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:58.793,90,119.0,1791.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:58.883,90,120.0,1791.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:58.973,90,120.0,1789.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:59.063,90,120.0,1789.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:59.153,90,120.0,1789.0,106.0,29.0,19.36,83.5,21.0,14.1,14.5
08:06:59.243,90,120.0,1789.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.333,90,120.0,1789.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.423,90,120.0,1789.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.514,90,120.0,1789.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.603,90,120.0,1789.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.693,90,120.0,1789.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.783,90,120.0,1789.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.873,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:06:59.993,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:07:00.083,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:07:00.173,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:07:00.263,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:07:00.353,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:07:00.443,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
08:07:00.533,90,120.0,1787.0,106.0,29.0,18.86,83.5,21.0,14.1,14.5
