Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:03:02.524,91,124.0,1991.0,53.0,38.0,23.86,83.5,30.0,36.1,39.2
20:03:02.688,91,124.0,1991.0,53.0,38.0,23.86,83.5,30.0,36.1,39.2
20:03:03.018,91,135.0,1991.0,53.0,38.0,23.86,83.5,30.0,36.1,39.2
20:03:03.184,91,135.0,1956.0,53.0,38.0,23.86,83.5,30.0,36.1,39.2
20:03:03.595,91,135.0,1956.0,53.0,38.0,23.86,83.5,30.0,36.1,39.2
20:03:03.844,91,135.0,1956.0,53.0,38.0,23.86,83.5,30.0,36.1,39.2
20:03:04.064,91,135.0,1956.0,53.0,38.0,39.36,83.5,30.0,36.1,39.2
20:03:04.421,91,135.0,1956.0,53.0,38.0,39.36,83.5,30.0,36.1,39.2
20:03:04.587,91,135.0,1956.0,53.0,38.0,39.36,83.5,30.0,36.1,39.2
20:03:04.723,91,135.0,1956.0,53.0,38.0,39.36,83.5,30.0,48.2,39.2
20:03:05.136,91,135.0,1956.0,53.0,38.0,39.36,83.5,30.0,48.2,50.6
20:03:05.412,91,135.0,1956.0,53.0,38.0,39.36,83.5,30.0,48.2,50.6
20:03:05.658,91,212.0,1956.0,53.0,38.0,39.36,83.5,30.0,48.2,50.6
20:03:05.824,91,212.0,2274.0,53.0,38.0,39.36,83.5,30.0,48.2,50.6
20:03:05.989,91,212.0,2274.0,61.0,38.0,39.36,83.5,30.0,48.2,50.6
20:03:06.401,91,212.0,2274.0,61.0,41.0,39.36,83.5,30.0,48.2,50.6
20:03:06.567,91,212.0,2274.0,61.0,41.0,27.05,83.5,30.0,48.2,50.6
20:03:06.731,91,212.0,2274.0,61.0,41.0,27.05,65.9,30.0,48.2,50.6
20:03:07.116,91,212.0,2274.0,61.0,41.0,27.05,65.9,30.0,48.2,50.6
20:03:07.391,91,212.0,2274.0,61.0,41.0,27.05,65.9,30.0,52.2,50.6
20:03:07.721,91,212.0,2274.0,61.0,41.0,27.05,65.9,30.0,52.2,52.9
20:03:08.051,91,212.0,2274.0,61.0,41.0,27.05,65.9,30.0,52.2,52.9
20:03:08.216,91,189.0,2274.0,61.0,41.0,27.05,65.9,30.0,52.2,52.9
20:03:08.628,91,189.0,1723.0,61.0,41.0,27.05,65.9,30.0,52.2,52.9
20:03:08.765,91,189.0,1723.0,69.0,41.0,27.05,65.9,30.0,52.2,52.9
20:03:09.206,91,189.0,1723.0,69.0,40.0,27.05,65.9,30.0,52.2,52.9
20:03:09.372,91,189.0,1723.0,69.0,40.0,58.16,65.9,30.0,52.2,52.9
20:03:09.783,91,189.0,1723.0,69.0,40.0,58.16,83.5,30.0,52.2,52.9
20:03:10.032,91,189.0,1723.0,69.0,40.0,58.16,83.5,30.0,52.2,52.9
20:03:10.197,91,189.0,1723.0,69.0,40.0,58.16,83.5,30.0,45.5,52.9
20:03:10.608,91,189.0,1723.0,69.0,40.0,58.16,83.5,30.0,45.5,45.5
20:03:10.745,91,189.0,1723.0,69.0,40.0,58.16,83.5,30.0,45.5,45.5
20:03:11.021,91,146.0,1723.0,69.0,40.0,58.16,83.5,30.0,45.5,45.5
20:03:11.433,91,146.0,1917.0,69.0,40.0,58.16,83.5,30.0,45.5,45.5
20:03:11.599,91,146.0,1917.0,75.0,40.0,58.16,83.5,30.0,45.5,45.5
20:03:11.818,91,146.0,1917.0,75.0,37.0,58.16,83.5,30.0,45.5,45.5
20:03:12.094,91,146.0,1917.0,75.0,37.0,32.83,83.5,30.0,45.5,45.5
20:03:12.231,91,146.0,1917.0,75.0,37.0,32.83,83.5,30.0,45.5,45.5
20:03:12.561,91,146.0,1917.0,75.0,37.0,32.83,83.5,30.0,45.5,45.5
20:03:12.918,91,146.0,1917.0,75.0,37.0,32.83,83.5,30.0,49.4,45.5
20:03:13.084,91,146.0,1917.0,75.0,37.0,32.83,83.5,30.0,49.4,14.5
20:03:13.496,91,146.0,1917.0,75.0,37.0,32.83,83.5,30.0,49.4,14.5
20:03:13.661,91,116.0,1917.0,75.0,37.0,32.83,83.5,30.0,49.4,14.5
20:03:13.798,91,116.0,1534.0,75.0,37.0,32.83,83.5,30.0,49.4,14.5
20:03:14.211,91,116.0,1534.0,77.0,37.0,32.83,83.5,30.0,49.4,14.5
20:03:14.486,91,116.0,1534.0,77.0,37.0,32.83,83.5,30.0,49.4,14.5
20:03:14.734,91,116.0,1534.0,77.0,37.0,40.08,83.5,30.0,49.4,14.5
20:03:14.898,91,116.0,1534.0,77.0,37.0,40.08,83.5,30.0,49.4,14.5
20:03:15.201,91,116.0,1534.0,77.0,37.0,40.08,83.5,30.0,49.4,14.5
20:03:15.613,91,116.0,1534.0,77.0,37.0,40.08,83.5,30.0,52.9,14.5
20:03:15.806,91,116.0,1534.0,77.0,37.0,40.08,83.5,30.0,52.9,53.3
20:03:16.218,91,116.0,1534.0,77.0,37.0,40.08,83.5,30.0,52.9,53.3
20:03:16.384,91,185.0,1534.0,77.0,37.0,40.08,83.5,30.0,52.9,53.3
20:03:16.795,91,185.0,1496.0,77.0,37.0,40.08,83.5,30.0,52.9,53.3
20:03:17.044,91,185.0,1496.0,83.0,37.0,40.08,83.5,30.0,52.9,53.3
20:03:17.209,91,185.0,1496.0,83.0,38.0,40.08,83.5,30.0,52.9,53.3
20:03:17.620,91,185.0,1496.0,83.0,38.0,16.11,83.5,30.0,52.9,53.3
20:03:17.841,91,185.0,1496.0,83.0,38.0,16.11,83.5,30.0,52.9,53.3
20:03:18.116,91,185.0,1496.0,83.0,38.0,16.11,83.5,30.0,52.9,53.3
20:03:18.529,91,185.0,1496.0,83.0,38.0,16.11,83.5,30.0,14.1,53.3
20:03:18.831,91,185.0,1496.0,83.0,38.0,16.11,83.5,30.0,14.1,14.5
20:03:19.106,91,185.0,1496.0,83.0,38.0,16.11,83.5,30.0,14.1,14.5
20:03:19.272,91,114.0,1496.0,83.0,38.0,16.11,83.5,30.0,14.1,14.5
20:03:19.683,91,114.0,1354.0,83.0,38.0,16.11,83.5,30.0,14.1,14.5
20:03:19.932,91,114.0,1354.0,79.0,38.0,16.11,83.5,30.0,14.1,14.5
20:03:20.151,91,114.0,1354.0,79.0,34.0,16.11,83.5,30.0,14.1,14.5
20:03:20.509,91,114.0,1354.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:20.674,91,114.0,1354.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:20.920,91,114.0,1354.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:21.333,91,114.0,1354.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:21.499,91,114.0,1354.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:21.746,91,114.0,1354.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:21.993,91,114.0,1354.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:22.159,91,114.0,1289.0,79.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:22.571,91,114.0,1289.0,76.0,34.0,23.58,83.5,30.0,14.1,14.5
20:03:22.737,91,114.0,1289.0,76.0,37.0,23.58,83.5,30.0,14.1,14.5
20:03:22.873,91,114.0,1289.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:23.285,91,114.0,1289.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:23.698,91,114.0,1289.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:23.863,91,114.0,1289.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:24.057,91,114.0,1289.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:24.222,91,114.0,1289.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:24.634,91,111.0,1289.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:24.799,91,111.0,1239.0,76.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:25.129,91,111.0,1239.0,73.0,37.0,22.36,83.5,30.0,14.1,14.5
20:03:25.596,91,111.0,1239.0,73.0,36.0,22.36,83.5,30.0,14.1,14.5
20:03:25.953,91,111.0,1239.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:26.119,91,111.0,1239.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:26.531,91,111.0,1239.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:26.778,91,111.0,1239.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:26.999,91,111.0,1239.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:27.356,91,111.0,1239.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:27.522,91,108.0,1239.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:27.769,91,108.0,1094.0,73.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:27.906,91,108.0,1094.0,68.0,36.0,20.97,83.5,30.0,14.1,14.5
20:03:28.071,91,108.0,1094.0,68.0,31.0,20.97,83.5,30.0,14.1,14.5
20:03:28.594,91,108.0,1094.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:28.759,91,108.0,1094.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:28.896,91,108.0,1094.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:29.254,91,108.0,1094.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:29.419,91,108.0,1094.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:29.803,91,108.0,1094.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:30.078,91,111.0,1094.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:30.298,91,111.0,1307.0,68.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:30.656,91,111.0,1307.0,65.0,31.0,13.33,83.5,30.0,14.1,14.5
20:03:30.821,91,111.0,1307.0,65.0,36.0,13.33,83.5,30.0,14.1,14.5
20:03:31.151,91,111.0,1307.0,65.0,36.0,15.91,83.5,30.0,14.1,14.5
20:03:31.317,91,111.0,1307.0,65.0,36.0,15.91,83.5,30.0,14.1,14.5
20:03:31.728,91,111.0,1307.0,65.0,36.0,15.91,83.5,30.0,14.1,14.5
20:03:32.031,91,111.0,1307.0,65.0,36.0,15.91,83.5,30.0,44.3,14.5
20:03:32.306,91,111.0,1307.0,65.0,36.0,15.91,83.5,30.0,44.3,45.1
20:03:32.718,91,111.0,1307.0,65.0,36.0,15.91,83.5,30.0,44.3,45.1
20:03:33.021,91,142.0,1307.0,65.0,36.0,15.91,83.5,30.0,44.3,45.1
20:03:33.433,91,142.0,1404.0,65.0,36.0,15.91,83.5,30.0,44.3,45.1
20:03:33.709,91,142.0,1404.0,70.0,36.0,15.91,83.5,30.0,44.3,45.1
20:03:33.846,91,142.0,1404.0,70.0,38.0,15.91,83.5,30.0,44.3,45.1
20:03:34.093,91,142.0,1404.0,70.0,38.0,23.97,83.5,30.0,44.3,45.1
20:03:34.341,91,142.0,1404.0,70.0,38.0,23.97,83.5,30.0,44.3,45.1
20:03:34.753,91,142.0,1404.0,70.0,38.0,23.97,83.5,30.0,44.3,45.1
20:03:34.918,91,142.0,1404.0,70.0,38.0,23.97,83.5,30.0,38.8,45.1
20:03:35.112,91,142.0,1404.0,70.0,38.0,23.97,83.5,30.0,38.8,37.6
20:03:35.277,91,142.0,1404.0,70.0,38.0,23.97,83.5,30.0,38.8,37.6
20:03:35.688,91,131.0,1404.0,70.0,38.0,23.97,83.5,30.0,38.8,37.6
20:03:36.018,91,131.0,1433.0,70.0,38.0,23.97,83.5,30.0,38.8,37.6
20:03:36.238,91,131.0,1433.0,72.0,38.0,23.97,83.5,30.0,38.8,37.6
20:03:36.596,91,131.0,1433.0,72.0,36.0,23.97,83.5,30.0,38.8,37.6
20:03:36.762,91,131.0,1433.0,72.0,36.0,16.24,83.5,30.0,38.8,37.6
20:03:36.898,91,131.0,1433.0,72.0,36.0,16.24,79.2,30.0,38.8,37.6
20:03:37.173,91,131.0,1433.0,72.0,36.0,16.24,79.2,30.0,38.8,37.6
20:03:37.339,91,131.0,1433.0,72.0,36.0,16.24,79.2,30.0,14.1,37.6
20:03:37.751,91,131.0,1433.0,72.0,36.0,16.24,79.2,30.0,14.1,14.5
20:03:37.999,91,131.0,1433.0,72.0,36.0,16.24,79.2,30.0,14.1,14.5
20:03:38.164,91,118.0,1433.0,72.0,36.0,16.24,79.2,30.0,14.1,14.5
20:03:38.576,91,118.0,1694.0,72.0,36.0,16.24,79.2,30.0,14.1,14.5
20:03:38.742,91,118.0,1694.0,65.0,36.0,16.24,79.2,30.0,14.1,14.5
20:03:38.878,91,118.0,1694.0,65.0,40.0,16.24,79.2,30.0,14.1,14.5
20:03:39.291,91,118.0,1694.0,65.0,40.0,31.36,79.2,30.0,14.1,14.5
20:03:39.566,91,118.0,1694.0,65.0,40.0,31.36,83.5,30.0,14.1,14.5
20:03:39.814,91,118.0,1694.0,65.0,40.0,31.36,83.5,29.0,14.1,14.5
20:03:39.951,91,118.0,1694.0,65.0,40.0,31.36,83.5,29.0,14.1,14.5
20:03:40.116,91,118.0,1694.0,65.0,40.0,31.36,83.5,29.0,14.1,14.5
20:03:40.227,91,118.0,1694.0,65.0,40.0,31.36,83.5,29.0,14.1,14.5
20:03:40.638,91,115.0,1694.0,65.0,40.0,31.36,83.5,29.0,14.1,14.5
20:03:40.804,91,115.0,1061.0,65.0,40.0,31.36,83.5,29.0,14.1,14.5
20:03:40.941,91,115.0,1061.0,61.0,40.0,31.36,83.5,29.0,14.1,14.5
20:03:41.299,91,115.0,1061.0,61.0,37.0,31.36,83.5,29.0,14.1,14.5
20:03:41.464,91,115.0,1061.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:41.876,91,115.0,1061.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:42.124,91,115.0,1061.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:42.289,91,115.0,1061.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:42.701,91,115.0,1061.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:42.866,91,115.0,1061.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:43.251,91,126.0,1061.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:43.526,91,126.0,1925.0,61.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:43.856,91,126.0,1925.0,51.0,37.0,18.83,83.5,29.0,14.1,14.5
20:03:44.186,91,126.0,1925.0,51.0,40.0,18.83,83.5,29.0,14.1,14.5
20:03:44.352,91,126.0,1925.0,51.0,40.0,18.52,83.5,29.0,14.1,14.5
20:03:44.846,91,126.0,1925.0,51.0,40.0,18.52,83.5,29.0,14.1,14.5
20:03:45.176,91,126.0,1925.0,51.0,40.0,18.52,83.5,29.0,14.1,14.5
20:03:45.342,91,126.0,1925.0,51.0,40.0,18.52,83.5,29.0,37.6,14.5
20:03:45.753,91,126.0,1925.0,51.0,40.0,18.52,83.5,29.0,37.6,40.8
20:03:45.891,91,126.0,1925.0,51.0,40.0,18.52,83.5,29.0,37.6,40.8
20:03:46.084,91,156.0,1925.0,51.0,40.0,18.52,83.5,29.0,37.6,40.8
20:03:46.386,91,156.0,2024.0,51.0,40.0,18.52,83.5,29.0,37.6,40.8
20:03:46.798,91,156.0,2024.0,55.0,40.0,18.52,83.5,29.0,37.6,40.8
20:03:46.963,91,156.0,2024.0,55.0,39.0,18.52,83.5,29.0,37.6,40.8
20:03:47.157,91,156.0,2024.0,55.0,39.0,27.97,83.5,29.0,37.6,40.8
20:03:47.376,91,156.0,2024.0,55.0,39.0,27.97,31.0,29.0,37.6,40.8
20:03:47.734,91,156.0,2024.0,55.0,39.0,27.97,31.0,29.0,37.6,40.8
20:03:47.899,91,156.0,2024.0,55.0,39.0,27.97,31.0,29.0,30.2,40.8
20:03:48.146,91,156.0,2024.0,55.0,39.0,27.97,31.0,29.0,30.2,30.2
20:03:48.312,91,156.0,2024.0,55.0,39.0,27.97,31.0,29.0,30.2,30.2
20:03:48.724,91,116.0,2024.0,55.0,39.0,27.97,31.0,29.0,30.2,30.2
20:03:48.889,91,116.0,1454.0,55.0,39.0,27.97,31.0,29.0,30.2,30.2
20:03:49.137,91,116.0,1454.0,57.0,39.0,27.97,31.0,29.0,30.2,30.2
20:03:49.273,91,116.0,1454.0,57.0,34.0,27.97,31.0,29.0,30.2,30.2
20:03:49.631,91,116.0,1454.0,57.0,34.0,13.61,31.0,29.0,30.2,30.2
20:03:49.797,91,116.0,1454.0,57.0,34.0,13.61,83.5,29.0,30.2,30.2
20:03:49.933,91,116.0,1454.0,57.0,34.0,13.61,83.5,29.0,30.2,30.2
20:03:50.346,91,116.0,1454.0,57.0,34.0,13.61,83.5,29.0,14.1,30.2
20:03:50.622,91,116.0,1454.0,57.0,34.0,13.61,83.5,29.0,14.1,23.5
20:03:50.869,91,116.0,1454.0,57.0,34.0,13.61,83.5,29.0,14.1,23.5
20:03:51.033,91,111.0,1454.0,57.0,34.0,13.61,83.5,29.0,14.1,23.5
20:03:51.336,91,111.0,1450.0,57.0,34.0,13.61,83.5,29.0,14.1,23.5
20:03:51.748,91,111.0,1450.0,57.0,34.0,13.61,83.5,29.0,14.1,23.5
20:03:52.271,91,111.0,1450.0,57.0,37.0,13.61,83.5,29.0,14.1,23.5
20:03:52.519,91,111.0,1450.0,57.0,37.0,12.61,83.5,29.0,14.1,23.5
20:03:52.684,91,111.0,1450.0,57.0,37.0,12.61,83.5,29.0,14.1,23.5
20:03:52.931,91,111.0,1450.0,57.0,37.0,12.61,83.5,29.0,14.1,23.5
20:03:53.343,91,111.0,1450.0,57.0,37.0,12.61,83.5,29.0,27.5,23.5
20:03:53.509,91,111.0,1450.0,57.0,37.0,12.61,83.5,29.0,27.5,27.5
20:03:53.838,91,111.0,1450.0,57.0,37.0,12.61,83.5,29.0,27.5,27.5
20:03:54.004,91,110.0,1450.0,57.0,37.0,12.61,83.5,29.0,27.5,27.5
20:03:54.416,91,110.0,1479.0,57.0,37.0,12.61,83.5,29.0,27.5,27.5
20:03:54.582,91,110.0,1479.0,57.0,37.0,12.61,83.5,29.0,27.5,27.5
20:03:54.911,91,110.0,1479.0,57.0,35.0,12.61,83.5,29.0,27.5,27.5
20:03:55.241,91,110.0,1479.0,57.0,35.0,13.36,83.5,29.0,27.5,27.5
20:03:55.378,91,110.0,1479.0,57.0,35.0,13.36,83.5,29.0,27.5,27.5
20:03:55.736,91,110.0,1479.0,57.0,35.0,13.36,83.5,29.0,27.5,27.5
20:03:55.901,91,110.0,1479.0,57.0,35.0,13.36,83.5,29.0,14.1,27.5
20:03:56.149,91,110.0,1479.0,57.0,35.0,13.36,83.5,29.0,14.1,14.5
20:03:56.561,91,110.0,1479.0,57.0,35.0,13.36,83.5,29.0,14.1,14.5
20:03:56.727,91,114.0,1479.0,57.0,35.0,13.36,83.5,29.0,14.1,14.5
20:03:56.891,91,114.0,1414.0,57.0,35.0,13.36,83.5,29.0,14.1,14.5
20:03:57.056,91,114.0,1414.0,55.0,35.0,13.36,83.5,29.0,14.1,14.5
20:03:57.469,91,114.0,1414.0,55.0,40.0,13.36,83.5,29.0,14.1,14.5
20:03:57.634,91,114.0,1414.0,55.0,40.0,24.91,83.5,29.0,14.1,14.5
20:03:57.881,91,114.0,1414.0,55.0,40.0,24.91,83.5,29.0,14.1,14.5
20:03:58.046,91,114.0,1414.0,55.0,40.0,24.91,83.5,29.0,14.1,14.5
20:03:58.376,91,114.0,1414.0,55.0,40.0,24.91,83.5,29.0,24.7,14.5
20:03:58.624,91,114.0,1414.0,55.0,40.0,24.91,83.5,29.0,24.7,23.9
20:03:58.789,91,114.0,1414.0,55.0,40.0,24.91,83.5,29.0,24.7,23.9
20:03:58.926,91,104.0,1414.0,55.0,40.0,24.91,83.5,29.0,24.7,23.9
20:03:59.119,91,104.0,1383.0,55.0,40.0,24.91,83.5,29.0,24.7,23.9
20:03:59.531,91,104.0,1383.0,54.0,40.0,24.91,83.5,29.0,24.7,23.9
20:03:59.697,91,104.0,1383.0,54.0,34.0,24.91,83.5,29.0,24.7,23.9
20:03:59.944,91,104.0,1383.0,54.0,34.0,11.99,83.5,29.0,24.7,23.9
20:04:00.356,91,104.0,1383.0,54.0,34.0,11.99,83.5,29.0,24.7,23.9
20:04:00.576,91,104.0,1383.0,54.0,34.0,11.99,83.5,29.0,24.7,23.9
20:04:00.933,91,104.0,1383.0,54.0,34.0,11.99,83.5,29.0,14.1,23.9
20:04:01.318,91,104.0,1383.0,54.0,34.0,11.99,83.5,29.0,14.1,14.5
20:04:01.511,91,104.0,1383.0,54.0,34.0,11.99,83.5,29.0,14.1,14.5
20:04:01.896,91,106.0,1383.0,54.0,34.0,11.99,83.5,29.0,14.1,14.5
20:04:02.171,91,106.0,1767.0,54.0,34.0,11.99,83.5,29.0,14.1,14.5
20:04:02.337,91,106.0,1767.0,47.0,34.0,11.99,83.5,29.0,14.1,14.5
20:04:02.748,91,106.0,1767.0,47.0,36.0,11.99,83.5,29.0,14.1,14.5
20:04:02.914,91,106.0,1767.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:03.162,91,106.0,1767.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:03.573,91,106.0,1767.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:03.739,91,106.0,1767.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:04.233,91,106.0,1767.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:04.399,91,106.0,1767.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:04.647,91,116.0,1767.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:05.058,91,116.0,1482.0,47.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:05.361,91,116.0,1482.0,38.0,36.0,29.8,83.5,29.0,14.1,14.5
20:04:05.773,91,116.0,1482.0,38.0,40.0,29.8,83.5,29.0,14.1,14.5
20:04:06.131,91,116.0,1482.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:06.297,91,116.0,1482.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:06.709,91,116.0,1482.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:06.874,91,116.0,1482.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:07.039,91,116.0,1482.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:07.204,91,116.0,1482.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:07.451,91,107.0,1482.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:07.698,91,107.0,892.0,38.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:07.946,91,107.0,892.0,19.0,40.0,17.19,83.5,29.0,14.1,14.5
20:04:08.359,91,107.0,892.0,19.0,32.0,17.19,83.5,29.0,14.1,14.5
20:04:08.578,91,107.0,892.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:09.073,91,107.0,892.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:09.349,91,107.0,892.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:09.762,91,107.0,892.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:10.256,91,107.0,892.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:10.504,91,107.0,892.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:10.669,91,105.0,892.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:11.081,91,105.0,833.0,19.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:11.329,91,105.0,833.0,0.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:11.494,91,105.0,833.0,0.0,32.0,8.27,83.5,29.0,14.1,14.5
20:04:11.906,91,105.0,833.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:12.154,91,105.0,833.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:12.319,91,105.0,833.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:12.484,91,105.0,833.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:12.896,91,105.0,833.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:13.144,91,105.0,833.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:13.363,91,103.0,833.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:13.611,91,103.0,764.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:13.805,91,103.0,764.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:13.969,91,103.0,764.0,0.0,32.0,7.19,83.5,29.0,14.1,14.5
20:04:14.217,91,103.0,764.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:14.628,91,103.0,764.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:14.794,91,103.0,764.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:14.959,91,103.0,764.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:15.123,91,103.0,764.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:15.536,91,103.0,764.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:15.702,91,103.0,764.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:15.949,91,103.0,768.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:16.113,91,103.0,768.0,0.0,32.0,6.97,83.5,29.0,14.1,14.5
20:04:16.416,91,103.0,768.0,0.0,34.0,6.97,83.5,29.0,14.1,14.5
20:04:16.691,91,103.0,768.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:16.911,91,103.0,768.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:17.021,91,103.0,768.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:17.187,91,103.0,768.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:17.598,91,103.0,768.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:17.847,91,103.0,768.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:18.176,91,103.0,768.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:18.342,91,103.0,772.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:18.754,91,103.0,772.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:18.919,91,103.0,772.0,0.0,34.0,6.94,83.5,29.0,14.1,14.5
20:04:19.056,91,103.0,772.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:19.468,91,103.0,772.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:19.633,91,103.0,772.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:19.964,91,103.0,772.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:20.239,91,103.0,772.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:20.458,91,103.0,772.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:20.816,91,103.0,772.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:21.146,91,103.0,766.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
20:04:21.366,91,103.0,766.0,0.0,34.0,7.3,83.5,29.0,14.1,14.5
