Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:56:59.742,91,170.0,2139.0,126.0,33.0,40.19,83.5,27.0,14.1,14.5
19:56:59.832,91,170.0,2139.0,126.0,33.0,40.19,83.5,27.0,14.1,14.5
19:56:59.922,91,170.0,2139.0,126.0,33.0,40.19,83.5,27.0,14.1,14.5
19:57:00.012,91,170.0,2139.0,126.0,33.0,40.19,83.5,27.0,14.1,14.5
19:57:00.102,91,170.0,2134.0,126.0,33.0,40.19,83.5,27.0,14.1,14.5
19:57:00.192,91,170.0,2134.0,126.0,33.0,40.19,83.5,27.0,14.1,14.5
19:57:00.282,91,170.0,2134.0,126.0,33.0,40.19,83.5,27.0,14.1,14.5
19:57:00.372,91,170.0,2134.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:00.462,91,170.0,2134.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:00.552,91,170.0,2134.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:00.642,91,170.0,2134.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:00.732,91,170.0,2134.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:00.822,91,170.0,2134.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:00.912,91,171.0,2134.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:01.002,91,171.0,2135.0,126.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:01.092,91,171.0,2135.0,127.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:01.182,91,171.0,2135.0,127.0,33.0,39.97,83.5,27.0,14.1,14.5
19:57:01.272,91,171.0,2135.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.333,91,171.0,2135.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.393,91,171.0,2135.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.482,91,171.0,2135.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.543,91,171.0,2135.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.632,91,171.0,2135.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.693,91,173.0,2135.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.782,91,173.0,2136.0,127.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.843,91,173.0,2136.0,126.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.932,91,173.0,2136.0,126.0,33.0,40.88,83.5,27.0,14.1,14.5
19:57:01.993,91,173.0,2136.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.082,91,173.0,2136.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.143,91,173.0,2136.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.232,91,173.0,2136.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.293,91,173.0,2136.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.382,91,173.0,2136.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.443,91,174.0,2136.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.532,91,174.0,2135.0,126.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.593,91,174.0,2135.0,127.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.682,91,174.0,2135.0,127.0,33.0,40.99,83.5,27.0,14.1,14.5
19:57:02.743,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:02.832,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:02.893,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:02.982,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:03.043,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:03.132,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:03.194,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:03.312,91,174.0,2135.0,127.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:03.432,91,174.0,2135.0,126.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:03.493,91,174.0,2135.0,126.0,33.0,41.58,83.5,27.0,14.1,14.5
19:57:03.582,91,174.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:03.672,91,174.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:03.733,91,174.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:03.793,91,174.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:03.882,91,174.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:03.972,91,174.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:04.062,91,180.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:04.152,91,180.0,2135.0,126.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:04.242,91,180.0,2135.0,127.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:04.332,91,180.0,2135.0,127.0,33.0,42.44,83.5,27.0,14.1,14.5
19:57:04.422,91,180.0,2135.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:04.483,91,180.0,2135.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:04.572,91,180.0,2135.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:04.633,91,180.0,2135.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:04.722,91,180.0,2135.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:04.812,90,180.0,2135.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:04.902,90,184.0,2135.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:04.992,90,184.0,2137.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:05.083,90,184.0,2137.0,127.0,33.0,42.72,83.5,27.0,14.1,14.5
19:57:05.172,90,184.0,2137.0,127.0,34.0,42.72,83.5,27.0,14.1,14.5
19:57:05.233,90,184.0,2137.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.322,90,184.0,2137.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.383,90,184.0,2137.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.472,90,184.0,2137.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.562,90,184.0,2137.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.652,90,184.0,2137.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.742,90,186.0,2137.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.832,90,186.0,2136.0,127.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:05.922,90,186.0,2136.0,126.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:06.012,90,186.0,2136.0,126.0,34.0,44.72,83.5,27.0,14.1,14.5
19:57:06.102,90,186.0,2136.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.192,90,186.0,2136.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.282,90,186.0,2136.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.372,90,186.0,2136.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.433,90,186.0,2136.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.522,90,186.0,2136.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.583,90,183.0,2136.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.672,90,183.0,2138.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.762,90,183.0,2138.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.852,90,183.0,2138.0,126.0,34.0,44.47,83.5,27.0,14.1,14.5
19:57:06.942,90,183.0,2138.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.032,90,183.0,2138.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.122,90,183.0,2138.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.212,90,183.0,2138.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.302,90,183.0,2138.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.392,90,183.0,2138.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.482,90,184.0,2138.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.572,90,184.0,2139.0,126.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.633,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.722,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.783,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.872,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:07.962,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.052,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.142,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.232,90,184.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.322,90,183.0,2139.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.383,90,183.0,2140.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.472,90,183.0,2140.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.533,90,183.0,2140.0,127.0,34.0,44.74,83.5,27.0,14.1,14.5
19:57:08.622,90,183.0,2140.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:08.712,90,183.0,2140.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:08.802,90,183.0,2140.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:08.892,90,183.0,2140.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:08.982,90,183.0,2140.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:09.072,91,183.0,2140.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:09.162,91,182.0,2140.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:09.252,91,182.0,2135.0,127.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:09.342,91,182.0,2135.0,126.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:09.432,91,182.0,2135.0,126.0,34.0,44.49,83.5,27.0,14.1,14.5
19:57:09.522,91,182.0,2135.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:09.583,91,182.0,2135.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:09.672,91,182.0,2135.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:09.733,91,182.0,2135.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:09.822,91,182.0,2135.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:09.912,91,182.0,2135.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:10.002,91,184.0,2135.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:10.092,91,184.0,2140.0,126.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:10.182,91,184.0,2140.0,127.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:10.272,91,184.0,2140.0,127.0,34.0,44.8,83.5,27.0,14.1,14.5
19:57:10.362,91,184.0,2140.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:10.452,91,184.0,2140.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:10.542,91,184.0,2140.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:10.632,91,184.0,2140.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:10.722,91,184.0,2140.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:10.783,91,184.0,2140.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:10.872,91,181.0,2140.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:10.933,91,181.0,2142.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:11.023,91,181.0,2142.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:11.112,91,181.0,2142.0,127.0,34.0,44.55,83.5,27.0,14.1,14.5
19:57:11.202,91,181.0,2142.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.292,91,181.0,2142.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.382,91,181.0,2142.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.472,91,181.0,2142.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.533,91,181.0,2142.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.622,91,181.0,2142.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.683,91,181.0,2142.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.772,91,181.0,2141.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.833,91,181.0,2141.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.922,91,181.0,2141.0,127.0,34.0,44.44,83.5,27.0,14.1,14.5
19:57:11.983,91,181.0,2141.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.072,91,181.0,2141.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.134,91,181.0,2141.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.222,91,181.0,2141.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.312,91,181.0,2141.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.402,91,181.0,2141.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.492,91,181.0,2141.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.582,91,181.0,2142.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.672,91,181.0,2142.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.733,91,181.0,2142.0,127.0,34.0,44.02,83.5,27.0,14.1,14.5
19:57:12.822,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:12.884,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:12.972,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:13.062,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:13.152,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:13.242,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:13.332,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:13.422,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:13.512,91,181.0,2142.0,127.0,34.0,43.74,83.5,27.0,14.1,14.5
19:57:13.603,91,181.0,2142.0,127.0,33.0,43.74,83.5,27.0,14.1,14.5
19:57:13.692,91,181.0,2142.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:13.783,91,181.0,2142.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:13.872,91,181.0,2142.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:13.933,91,181.0,2142.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:14.022,91,181.0,2142.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:14.083,91,181.0,2142.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:14.172,91,181.0,2142.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:14.262,91,181.0,2141.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:14.352,91,181.0,2141.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:14.442,91,181.0,2141.0,127.0,33.0,44.27,83.5,27.0,14.1,14.5
19:57:14.533,91,181.0,2141.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:14.622,91,181.0,2141.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:14.683,91,181.0,2141.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:14.772,91,181.0,2141.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:14.833,91,181.0,2141.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:14.923,91,181.0,2141.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:14.983,91,180.0,2141.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:15.072,91,180.0,2138.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:15.133,91,180.0,2138.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:15.222,91,180.0,2138.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:15.283,91,180.0,2138.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.372,91,180.0,2138.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.462,91,180.0,2138.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.523,91,180.0,2138.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.583,91,180.0,2138.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.672,91,180.0,2138.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.733,91,180.0,2138.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.822,91,180.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.883,91,180.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:15.972,91,180.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:16.033,91,180.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.122,91,180.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.183,91,180.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.272,91,180.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.333,91,180.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.422,91,180.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.483,91,182.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.572,91,182.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.633,91,182.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.722,91,182.0,2139.0,127.0,33.0,43.38,83.5,27.0,14.1,14.5
19:57:16.783,91,182.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:16.872,91,182.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:16.933,91,182.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.022,91,182.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.083,91,182.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.172,91,182.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.233,91,181.0,2139.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.322,91,181.0,2146.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.383,91,181.0,2146.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.472,91,181.0,2146.0,127.0,33.0,44.13,83.5,27.0,14.1,14.5
19:57:17.533,91,181.0,2146.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:17.622,91,181.0,2146.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:17.683,91,181.0,2146.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:17.772,91,181.0,2146.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:17.833,91,181.0,2146.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:17.922,91,181.0,2146.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:17.983,91,179.0,2146.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:18.072,91,179.0,2143.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:18.133,91,179.0,2143.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:18.222,91,179.0,2143.0,127.0,33.0,44.11,83.5,27.0,14.1,14.5
19:57:18.283,91,179.0,2143.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.372,91,179.0,2143.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.433,91,179.0,2143.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.522,91,179.0,2143.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.583,91,179.0,2143.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.672,91,179.0,2143.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.733,91,178.0,2143.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.822,91,178.0,2145.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.883,91,178.0,2145.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:18.972,91,178.0,2145.0,127.0,33.0,43.47,83.5,27.0,14.1,14.5
19:57:19.033,91,178.0,2145.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.122,91,178.0,2145.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.183,91,178.0,2145.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.272,91,178.0,2145.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.333,91,178.0,2145.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.422,91,178.0,2145.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.483,91,179.0,2145.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.572,91,179.0,2140.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.633,91,179.0,2140.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.722,91,179.0,2140.0,127.0,33.0,42.61,83.5,27.0,14.1,14.5
19:57:19.783,91,179.0,2140.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:19.872,91,179.0,2140.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:19.933,91,179.0,2140.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.022,91,179.0,2140.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.083,91,179.0,2140.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.172,91,179.0,2140.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.233,91,185.0,2140.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.322,91,185.0,2139.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.383,91,185.0,2139.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.472,91,185.0,2139.0,127.0,33.0,45.11,83.5,27.0,14.1,14.5
19:57:20.533,91,185.0,2139.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:20.622,91,185.0,2139.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:20.683,91,185.0,2139.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:20.772,91,185.0,2139.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:20.833,91,185.0,2139.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:20.922,91,185.0,2139.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:20.983,91,181.0,2139.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:21.072,91,181.0,2141.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:21.133,91,181.0,2141.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:21.222,91,181.0,2141.0,127.0,33.0,44.61,83.5,27.0,14.1,14.5
19:57:21.283,91,181.0,2141.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.372,91,181.0,2141.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.433,91,181.0,2141.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.522,91,181.0,2141.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.583,91,181.0,2141.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.672,91,181.0,2141.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.733,91,184.0,2141.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.822,91,184.0,2137.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.883,91,184.0,2137.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:21.972,91,184.0,2137.0,127.0,33.0,44.66,83.5,27.0,14.1,14.5
19:57:22.033,91,184.0,2137.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.123,91,184.0,2137.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.183,91,184.0,2137.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.272,91,184.0,2137.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.333,91,184.0,2137.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.422,91,184.0,2137.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.483,91,183.0,2137.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.572,91,183.0,2139.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.633,91,183.0,2139.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.722,91,183.0,2139.0,127.0,33.0,45.02,83.5,27.0,14.1,14.5
19:57:22.783,91,183.0,2139.0,127.0,33.0,44.41,83.5,27.0,14.1,14.5
19:57:22.872,91,183.0,2139.0,127.0,33.0,44.41,83.5,27.0,14.1,14.5
19:57:22.934,91,183.0,2139.0,127.0,33.0,44.41,83.5,27.0,14.1,14.5
19:57:23.022,91,183.0,2139.0,127.0,33.0,44.41,83.5,27.0,14.1,14.5
19:57:23.083,91,183.0,2139.0,127.0,33.0,44.41,83.5,27.0,14.1,14.5
19:57:23.172,91,183.0,2139.0,127.0,33.0,44.41,83.5,27.0,14.1,14.5
19:57:23.233,91,183.0,2139.0,127.0,33.0,44.41,83.5,27.0,14.1,14.5
