Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:45:17.411,91,114.0,1241.0,21.0,8.0,17.94,83.5,19.0,41.2,42.4
19:45:17.495,91,114.0,1241.0,21.0,8.0,17.94,83.5,19.0,41.2,42.4
19:45:17.576,91,125.0,1241.0,21.0,8.0,17.94,83.5,19.0,41.2,42.4
19:45:17.659,91,125.0,1413.0,21.0,8.0,17.94,83.5,19.0,41.2,42.4
19:45:17.741,91,125.0,1413.0,24.0,8.0,17.94,83.5,19.0,41.2,42.4
19:45:17.824,91,125.0,1413.0,24.0,8.0,17.94,83.5,19.0,41.2,42.4
19:45:17.906,91,125.0,1413.0,24.0,8.0,24.88,83.5,19.0,41.2,42.4
19:45:17.989,91,125.0,1413.0,24.0,8.0,24.88,83.5,19.0,41.2,42.4
19:45:18.071,91,125.0,1413.0,24.0,8.0,24.88,83.5,19.0,41.2,42.4
19:45:18.153,91,125.0,1413.0,24.0,8.0,24.88,83.5,19.0,52.5,42.4
19:45:18.237,91,125.0,1413.0,24.0,8.0,24.88,83.5,19.0,52.5,53.7
19:45:18.319,91,125.0,1413.0,24.0,8.0,24.88,83.5,19.0,52.5,53.7
19:45:18.401,91,156.0,1413.0,24.0,8.0,24.88,83.5,19.0,52.5,53.7
19:45:18.484,91,156.0,1720.0,24.0,8.0,24.88,83.5,19.0,52.5,53.7
19:45:18.566,91,156.0,1720.0,29.0,8.0,24.88,83.5,19.0,52.5,53.7
19:45:18.648,91,156.0,1720.0,29.0,9.0,24.88,83.5,19.0,52.5,53.7
19:45:18.731,91,156.0,1720.0,29.0,9.0,53.13,83.5,19.0,52.5,53.7
19:45:18.814,91,156.0,1720.0,29.0,9.0,53.13,83.5,19.0,52.5,53.7
19:45:18.895,91,156.0,1720.0,29.0,9.0,53.13,83.5,19.0,52.5,53.7
19:45:18.978,91,156.0,1720.0,29.0,9.0,53.13,83.5,19.0,56.5,53.7
19:45:19.060,91,156.0,1720.0,29.0,9.0,53.13,83.5,19.0,56.5,56.9
19:45:19.143,91,156.0,1720.0,29.0,9.0,53.13,83.5,19.0,56.5,56.9
19:45:19.225,91,218.0,1720.0,29.0,9.0,53.13,83.5,19.0,56.5,56.9
19:45:19.308,91,218.0,2239.0,29.0,9.0,53.13,83.5,19.0,56.5,56.9
19:45:19.390,91,218.0,2239.0,38.0,9.0,53.13,83.5,19.0,56.5,56.9
19:45:19.473,91,218.0,2239.0,38.0,10.0,53.13,83.5,19.0,56.5,56.9
19:45:19.555,91,218.0,2239.0,38.0,10.0,79.99,83.5,19.0,56.5,56.9
19:45:19.638,91,218.0,2239.0,38.0,10.0,79.99,83.5,19.0,56.5,56.9
19:45:19.721,91,218.0,2239.0,38.0,10.0,79.99,83.5,19.0,56.5,56.9
19:45:19.803,91,218.0,2239.0,38.0,10.0,79.99,83.5,19.0,49.8,56.9
19:45:19.886,91,218.0,2239.0,38.0,10.0,79.99,83.5,19.0,49.8,46.7
19:45:19.969,91,218.0,2239.0,38.0,10.0,79.99,83.5,19.0,49.8,46.7
19:45:20.056,91,183.0,2239.0,38.0,10.0,79.99,83.5,19.0,49.8,46.7
19:45:20.134,91,183.0,2496.0,38.0,10.0,79.99,83.5,19.0,49.8,46.7
19:45:20.244,91,183.0,2496.0,45.0,10.0,79.99,83.5,19.0,49.8,46.7
19:45:20.326,91,183.0,2496.0,45.0,8.0,79.99,83.5,19.0,49.8,46.7
19:45:20.409,91,183.0,2496.0,45.0,8.0,35.24,83.5,19.0,49.8,46.7
19:45:20.491,91,183.0,2496.0,45.0,8.0,35.24,31.0,19.0,49.8,46.7
19:45:20.574,91,183.0,2496.0,45.0,8.0,35.24,31.0,19.0,49.8,46.7
19:45:20.657,91,183.0,2496.0,45.0,8.0,35.24,31.0,19.0,38.4,46.7
19:45:20.739,91,183.0,2496.0,45.0,8.0,35.24,31.0,19.0,38.4,43.9
19:45:20.822,91,183.0,2496.0,45.0,8.0,35.24,31.0,19.0,38.4,43.9
19:45:20.904,91,100.0,2496.0,45.0,8.0,35.24,31.0,19.0,38.4,43.9
19:45:20.986,91,100.0,1676.0,45.0,8.0,35.24,31.0,19.0,38.4,43.9
19:45:21.068,91,100.0,1676.0,46.0,8.0,35.24,31.0,19.0,38.4,43.9
19:45:21.151,91,100.0,1676.0,46.0,5.0,35.24,31.0,19.0,38.4,43.9
19:45:21.233,91,100.0,1676.0,46.0,5.0,35.55,31.0,19.0,38.4,43.9
19:45:21.315,91,100.0,1676.0,46.0,5.0,35.55,83.5,19.0,38.4,43.9
19:45:21.399,91,100.0,1676.0,46.0,5.0,35.55,83.5,19.0,38.4,43.9
19:45:21.481,91,100.0,1676.0,46.0,5.0,35.55,83.5,19.0,62.7,43.9
19:45:21.564,91,100.0,1676.0,46.0,5.0,35.55,83.5,19.0,62.7,63.1
19:45:21.646,91,100.0,1676.0,46.0,5.0,35.55,83.5,19.0,62.7,63.1
19:45:21.729,91,176.0,1676.0,46.0,5.0,35.55,83.5,19.0,62.7,63.1
19:45:21.811,91,176.0,1906.0,46.0,5.0,35.55,83.5,19.0,62.7,63.1
19:45:21.893,91,176.0,1906.0,51.0,5.0,35.55,83.5,19.0,62.7,63.1
19:45:21.976,91,176.0,1906.0,51.0,7.0,35.55,83.5,19.0,62.7,63.1
19:45:22.060,91,176.0,1906.0,51.0,7.0,66.72,83.5,19.0,62.7,63.1
19:45:22.141,91,176.0,1906.0,51.0,7.0,66.72,83.5,19.0,62.7,63.1
19:45:22.224,91,176.0,1906.0,51.0,7.0,66.72,83.5,19.0,62.7,63.1
19:45:22.310,91,176.0,1906.0,51.0,7.0,66.72,83.5,19.0,59.6,63.1
19:45:22.389,91,176.0,1906.0,51.0,7.0,66.72,83.5,19.0,59.6,59.6
19:45:22.471,91,176.0,1906.0,51.0,7.0,66.72,83.5,19.0,59.6,59.6
19:45:22.554,91,226.0,1906.0,51.0,7.0,66.72,83.5,19.0,59.6,59.6
19:45:22.636,91,226.0,2138.0,51.0,7.0,66.72,83.5,19.0,59.6,59.6
19:45:22.720,91,226.0,2138.0,58.0,7.0,66.72,83.5,19.0,59.6,59.6
19:45:22.829,91,226.0,2138.0,58.0,7.0,66.72,83.5,19.0,59.6,59.6
19:45:22.911,91,226.0,2138.0,58.0,7.0,39.24,83.5,19.0,59.6,59.6
19:45:22.994,91,226.0,2138.0,58.0,7.0,39.24,31.0,19.0,59.6,59.6
19:45:23.076,91,226.0,2138.0,58.0,7.0,39.24,31.0,19.0,59.6,59.6
19:45:23.158,91,226.0,2138.0,58.0,7.0,39.24,31.0,19.0,15.7,59.6
19:45:23.241,91,226.0,2138.0,58.0,7.0,39.24,31.0,19.0,15.7,21.6
19:45:23.324,91,226.0,2138.0,58.0,7.0,39.24,31.0,19.0,15.7,21.6
19:45:23.408,91,105.0,2138.0,58.0,7.0,39.24,31.0,19.0,15.7,21.6
19:45:23.489,91,105.0,1683.0,58.0,7.0,39.24,31.0,19.0,15.7,21.6
19:45:23.571,91,105.0,1683.0,58.0,7.0,39.24,31.0,19.0,15.7,21.6
19:45:23.654,91,105.0,1683.0,58.0,8.0,39.24,31.0,19.0,15.7,21.6
19:45:23.736,91,105.0,1683.0,58.0,8.0,20.36,31.0,19.0,15.7,21.6
19:45:23.819,91,105.0,1683.0,58.0,8.0,20.36,80.4,19.0,15.7,21.6
19:45:23.901,91,105.0,1683.0,58.0,8.0,20.36,80.4,19.0,15.7,21.6
19:45:23.984,91,105.0,1683.0,58.0,8.0,20.36,80.4,19.0,14.1,21.6
19:45:24.066,91,105.0,1683.0,58.0,8.0,20.36,80.4,19.0,14.1,14.5
19:45:24.149,91,105.0,1683.0,58.0,8.0,20.36,80.4,19.0,14.1,14.5
19:45:24.231,91,108.0,1683.0,58.0,8.0,20.36,80.4,19.0,14.1,14.5
19:45:24.314,91,108.0,1493.0,58.0,8.0,20.36,80.4,19.0,14.1,14.5
19:45:24.396,91,108.0,1493.0,58.0,8.0,20.36,80.4,19.0,14.1,14.5
19:45:24.479,91,108.0,1493.0,58.0,5.0,20.36,80.4,19.0,14.1,14.5
19:45:24.561,91,108.0,1493.0,58.0,5.0,12.63,80.4,19.0,14.1,14.5
19:45:24.644,91,108.0,1493.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:24.726,91,108.0,1493.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:24.809,91,108.0,1493.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:24.891,91,108.0,1493.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:24.974,91,108.0,1493.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:25.058,91,109.0,1493.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:25.138,91,109.0,1492.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:25.221,91,109.0,1492.0,58.0,5.0,12.63,83.5,19.0,14.1,14.5
19:45:25.304,91,109.0,1492.0,58.0,1.0,12.63,83.5,19.0,14.1,14.5
19:45:25.386,91,109.0,1492.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:25.469,91,109.0,1492.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:25.551,91,109.0,1492.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:25.634,91,109.0,1492.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:25.716,91,109.0,1492.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:25.799,91,109.0,1492.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:25.881,91,115.0,1492.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:25.964,91,115.0,1488.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:26.047,91,115.0,1488.0,58.0,1.0,13.63,83.5,19.0,14.1,14.5
19:45:26.128,91,115.0,1488.0,58.0,2.0,13.63,83.5,19.0,14.1,14.5
19:45:26.211,91,115.0,1488.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.294,91,115.0,1488.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.376,91,115.0,1488.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.459,91,115.0,1488.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.541,91,115.0,1488.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.651,91,115.0,1488.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.734,91,115.0,1488.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.816,91,115.0,1486.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.899,91,115.0,1486.0,58.0,2.0,13.61,83.5,19.0,14.1,14.5
19:45:26.981,91,115.0,1486.0,58.0,4.0,13.61,83.5,19.0,14.1,14.5
19:45:27.065,91,115.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.5
19:45:27.146,91,115.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.5
19:45:27.229,91,115.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.5
19:45:27.315,91,115.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.5
19:45:27.394,91,115.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.1
19:45:27.476,91,115.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.1
19:45:27.558,91,114.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.1
19:45:27.641,91,114.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.1
19:45:27.724,91,114.0,1486.0,58.0,4.0,13.83,83.5,19.0,14.1,14.1
19:45:27.806,91,114.0,1486.0,58.0,5.0,13.83,83.5,19.0,14.1,14.1
19:45:27.888,91,114.0,1486.0,58.0,5.0,13.88,83.5,19.0,14.1,14.1
19:45:27.971,91,114.0,1486.0,58.0,5.0,13.88,83.5,19.0,14.1,14.1
19:45:28.054,91,114.0,1486.0,58.0,5.0,13.88,83.5,19.0,14.1,14.1
19:45:28.136,91,114.0,1486.0,58.0,5.0,13.88,83.5,19.0,14.1,14.1
19:45:28.219,91,114.0,1486.0,58.0,5.0,13.88,83.5,19.0,14.1,14.5
19:45:28.301,91,114.0,1486.0,58.0,5.0,13.88,83.5,19.0,14.1,14.5
19:45:28.357,91,116.0,1486.0,58.0,5.0,13.88,83.5,19.0,14.1,14.5
19:45:28.439,91,116.0,1480.0,58.0,5.0,13.88,83.5,19.0,14.1,14.5
19:45:28.521,91,116.0,1480.0,58.0,5.0,13.88,83.5,19.0,14.1,14.5
19:45:28.604,91,116.0,1480.0,58.0,7.0,13.88,83.5,19.0,14.1,14.5
19:45:28.686,91,116.0,1480.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:28.769,91,116.0,1480.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:28.851,91,116.0,1480.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:28.934,91,116.0,1480.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:29.016,91,116.0,1480.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:29.098,91,116.0,1480.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:29.181,91,117.0,1480.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:29.264,91,117.0,1479.0,58.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:29.347,91,117.0,1479.0,57.0,7.0,14.13,83.5,19.0,14.1,14.5
19:45:29.429,91,117.0,1479.0,57.0,8.0,14.13,83.5,19.0,14.1,14.5
19:45:29.511,91,117.0,1479.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:29.594,91,117.0,1479.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:29.676,91,117.0,1479.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:29.759,91,117.0,1479.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:29.842,91,117.0,1479.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:29.924,91,117.0,1479.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:30.007,91,117.0,1479.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:30.089,91,117.0,1477.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:30.171,91,117.0,1477.0,57.0,8.0,14.22,83.5,19.0,14.1,14.5
19:45:30.254,91,117.0,1477.0,57.0,9.0,14.22,83.5,19.0,14.1,14.5
19:45:30.336,91,117.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.419,91,117.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.501,91,117.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.584,91,117.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.667,91,117.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.749,91,117.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.831,91,118.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.914,91,118.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:30.996,91,118.0,1477.0,57.0,9.0,14.44,83.5,19.0,14.1,14.5
19:45:31.078,91,118.0,1477.0,57.0,10.0,14.44,83.5,19.0,14.1,14.5
19:45:31.163,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.244,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.326,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.409,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.491,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.574,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.657,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.740,91,118.0,1477.0,57.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.822,91,118.0,1477.0,58.0,10.0,14.55,83.5,19.0,14.1,14.5
19:45:31.904,91,118.0,1477.0,58.0,11.0,14.55,83.5,19.0,14.1,14.5
19:45:31.986,91,118.0,1477.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.068,91,118.0,1477.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.151,91,118.0,1477.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.234,91,118.0,1477.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.317,91,118.0,1477.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.399,91,118.0,1477.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.481,91,117.0,1477.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.564,91,117.0,1479.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.646,91,117.0,1479.0,58.0,11.0,14.52,83.5,19.0,14.1,14.5
19:45:32.729,91,117.0,1479.0,58.0,12.0,14.52,83.5,19.0,14.1,14.5
19:45:32.840,91,117.0,1479.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:32.921,91,117.0,1479.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.004,91,117.0,1479.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.085,91,117.0,1479.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.169,91,117.0,1479.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.251,91,117.0,1479.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.334,91,117.0,1479.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.416,91,117.0,1480.0,58.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.499,91,117.0,1480.0,57.0,12.0,14.36,83.5,19.0,14.1,14.5
19:45:33.581,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:33.664,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:33.747,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:33.829,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:33.911,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:33.993,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:34.076,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:34.159,91,117.0,1480.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:34.241,91,117.0,1479.0,57.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:34.324,91,117.0,1479.0,58.0,13.0,14.36,83.5,19.0,14.1,14.5
19:45:34.406,91,117.0,1479.0,58.0,14.0,14.36,83.5,19.0,14.1,14.5
19:45:34.489,91,117.0,1479.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:34.571,91,117.0,1479.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:34.653,91,117.0,1479.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:34.736,91,117.0,1479.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:34.819,91,117.0,1479.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:34.901,91,117.0,1479.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:34.984,91,117.0,1479.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:35.066,91,117.0,1474.0,58.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:35.149,91,117.0,1474.0,57.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:35.231,91,117.0,1474.0,57.0,14.0,14.44,83.5,19.0,14.1,14.5
19:45:35.313,91,117.0,1474.0,57.0,14.0,15.61,83.5,19.0,14.1,14.5
19:45:35.396,91,117.0,1474.0,57.0,14.0,15.61,83.5,19.0,14.1,14.5
19:45:35.479,91,117.0,1474.0,57.0,14.0,15.61,83.5,19.0,14.1,14.5
19:45:35.562,91,117.0,1474.0,57.0,14.0,15.61,83.5,19.0,14.1,14.5
19:45:35.644,91,117.0,1474.0,57.0,14.0,15.61,83.5,19.0,14.1,14.1
19:45:35.726,91,117.0,1474.0,57.0,14.0,15.61,83.5,19.0,14.1,14.1
19:45:35.809,91,117.0,1474.0,57.0,14.0,15.61,83.5,19.0,14.1,14.1
19:45:35.891,91,117.0,1476.0,57.0,14.0,15.61,83.5,19.0,14.1,14.1
19:45:35.974,91,117.0,1476.0,57.0,14.0,15.61,83.5,19.0,14.1,14.1
19:45:36.058,91,117.0,1476.0,57.0,15.0,15.61,83.5,19.0,14.1,14.1
19:45:36.138,91,117.0,1476.0,57.0,15.0,15.38,83.5,19.0,14.1,14.1
19:45:36.221,91,117.0,1476.0,57.0,15.0,15.38,83.5,19.0,14.1,14.1
19:45:36.304,91,117.0,1476.0,57.0,15.0,15.38,83.5,18.0,14.1,14.1
19:45:36.386,91,117.0,1476.0,57.0,15.0,15.38,83.5,18.0,14.1,14.1
19:45:36.469,91,117.0,1476.0,57.0,15.0,15.38,83.5,18.0,14.1,14.5
19:45:36.553,91,117.0,1476.0,57.0,15.0,15.38,83.5,18.0,14.1,14.5
19:45:36.634,91,117.0,1476.0,57.0,15.0,15.38,83.5,18.0,14.1,14.5
19:45:36.716,91,117.0,1476.0,57.0,15.0,15.38,83.5,18.0,14.1,14.5
19:45:36.799,91,117.0,1476.0,57.0,15.0,15.38,83.5,18.0,14.1,14.5
19:45:36.881,91,117.0,1476.0,57.0,16.0,15.38,83.5,18.0,14.1,14.5
19:45:36.964,91,117.0,1476.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.047,91,117.0,1476.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.128,91,117.0,1476.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.211,91,117.0,1476.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.294,91,117.0,1476.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.377,91,117.0,1476.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.459,91,118.0,1476.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.541,91,118.0,1470.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.625,91,118.0,1470.0,57.0,16.0,15.47,83.5,18.0,14.1,14.5
19:45:37.706,91,118.0,1470.0,57.0,17.0,15.47,83.5,18.0,14.1,14.5
19:45:37.816,91,118.0,1470.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:37.900,91,118.0,1470.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:37.983,91,118.0,1470.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:38.065,91,118.0,1470.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:38.146,91,118.0,1470.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:38.229,91,118.0,1470.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:38.311,91,118.0,1470.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:38.395,91,118.0,1474.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:38.476,91,118.0,1474.0,57.0,17.0,15.66,83.5,18.0,14.1,14.5
19:45:38.559,91,118.0,1474.0,57.0,18.0,15.66,83.5,18.0,14.1,14.5
19:45:38.641,91,118.0,1474.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:38.724,91,118.0,1474.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:38.806,91,118.0,1474.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:38.889,91,118.0,1474.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:38.971,91,118.0,1474.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:39.054,91,118.0,1474.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:39.136,91,118.0,1474.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:39.219,91,118.0,1480.0,57.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:39.301,91,118.0,1480.0,58.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:39.384,91,118.0,1480.0,58.0,18.0,15.61,83.5,18.0,14.1,14.5
19:45:39.466,91,118.0,1480.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:39.550,91,118.0,1480.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:39.631,91,118.0,1480.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:39.714,91,118.0,1480.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:39.796,91,118.0,1480.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:39.879,91,118.0,1480.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:39.961,91,119.0,1480.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:40.047,91,119.0,1474.0,58.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:40.154,91,119.0,1474.0,57.0,18.0,16.27,83.5,18.0,14.1,14.5
19:45:40.236,91,119.0,1474.0,57.0,19.0,16.27,83.5,18.0,14.1,14.5
19:45:40.319,91,119.0,1474.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.401,91,119.0,1474.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.484,91,119.0,1474.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.566,91,119.0,1474.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.649,91,119.0,1474.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.731,91,119.0,1474.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.814,91,119.0,1474.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.896,91,119.0,1481.0,57.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:40.980,91,119.0,1481.0,58.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:41.061,91,119.0,1481.0,58.0,19.0,15.91,83.5,18.0,14.1,14.5
19:45:41.143,91,119.0,1481.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
19:45:41.226,91,119.0,1481.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
19:45:41.309,91,119.0,1481.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
19:45:41.391,91,119.0,1481.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
19:45:41.474,91,119.0,1481.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
19:45:41.556,91,119.0,1481.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
19:45:41.639,91,118.0,1481.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
19:45:41.721,91,118.0,1483.0,58.0,19.0,15.94,83.5,18.0,14.1,14.5
