Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:14:48.460,90,117.0,1630.0,97.0,27.0,15.97,83.5,20.0,14.1,14.5
08:14:48.521,90,117.0,1630.0,97.0,27.0,15.97,83.5,20.0,14.1,14.5
08:14:48.610,90,111.0,1630.0,97.0,27.0,15.97,83.5,20.0,14.1,14.5
08:14:48.700,90,111.0,1637.0,97.0,27.0,15.97,83.5,20.0,14.1,14.5
08:14:48.790,90,111.0,1637.0,97.0,27.0,15.97,83.5,20.0,14.1,14.5
08:14:48.882,90,111.0,1637.0,97.0,27.0,15.97,83.5,20.0,14.1,14.5
08:14:48.970,90,111.0,1637.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.060,90,111.0,1637.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.121,90,111.0,1637.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.210,90,111.0,1637.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.272,90,111.0,1637.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.360,90,111.0,1637.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.450,90,105.0,1637.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.540,90,105.0,1628.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.630,90,105.0,1628.0,97.0,27.0,13.99,83.5,20.0,14.1,14.5
08:14:49.720,90,105.0,1628.0,97.0,26.0,13.99,83.5,20.0,14.1,14.5
08:14:49.810,90,105.0,1628.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:49.900,90,105.0,1628.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:49.961,90,105.0,1628.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.021,90,105.0,1628.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.110,90,105.0,1628.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.200,90,105.0,1628.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.291,90,105.0,1628.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.380,90,105.0,1630.0,97.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.470,90,105.0,1630.0,96.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.560,90,105.0,1630.0,96.0,26.0,15.24,83.5,20.0,14.1,14.5
08:14:50.650,90,105.0,1630.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:50.740,90,105.0,1630.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:50.831,90,105.0,1630.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:50.921,90,105.0,1630.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:51.010,90,105.0,1630.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:51.100,90,105.0,1630.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:51.161,90,112.0,1630.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:51.221,90,112.0,1615.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:51.310,90,112.0,1615.0,96.0,26.0,14.91,83.5,20.0,14.1,14.5
08:14:51.400,90,112.0,1615.0,96.0,27.0,14.91,83.5,20.0,14.1,14.5
08:14:51.490,90,112.0,1615.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:51.581,90,112.0,1615.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:51.670,90,112.0,1615.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:51.760,90,112.0,1615.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:51.860,90,112.0,1615.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:51.940,90,112.0,1615.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:52.031,90,114.0,1615.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:52.120,90,114.0,1607.0,96.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:52.210,90,114.0,1607.0,95.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:52.271,90,114.0,1607.0,95.0,27.0,16.3,83.5,20.0,14.1,14.5
08:14:52.360,90,114.0,1607.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:52.421,90,114.0,1607.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:52.510,90,114.0,1607.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:52.600,90,114.0,1607.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:52.690,90,114.0,1607.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:52.782,90,114.0,1607.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:52.870,90,115.0,1607.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:52.960,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.052,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.170,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.260,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.321,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.410,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.471,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.560,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.622,90,115.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.710,90,116.0,1602.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.801,90,116.0,1600.0,95.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.890,90,116.0,1600.0,94.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:53.980,90,116.0,1600.0,94.0,27.0,15.94,83.5,20.0,14.1,14.5
08:14:54.099,90,116.0,1600.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.190,90,116.0,1600.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.280,90,116.0,1600.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.370,90,116.0,1600.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.461,90,116.0,1600.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.521,90,116.0,1600.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.610,90,106.0,1600.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.671,90,106.0,1582.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.760,90,106.0,1582.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.821,90,106.0,1582.0,94.0,27.0,15.63,83.5,20.0,14.1,14.5
08:14:54.910,90,106.0,1582.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.000,90,106.0,1582.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.090,90,106.0,1582.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.180,90,106.0,1582.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.270,90,106.0,1582.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.360,90,106.0,1582.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.450,90,122.0,1582.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.512,90,122.0,1592.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.571,90,122.0,1592.0,94.0,27.0,15.49,83.5,20.0,14.1,14.5
08:14:55.660,90,122.0,1592.0,94.0,28.0,15.49,83.5,20.0,14.1,14.5
08:14:55.722,90,122.0,1592.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:55.810,90,122.0,1592.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:55.871,90,122.0,1592.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:55.960,90,122.0,1592.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:56.021,90,122.0,1592.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:56.110,90,122.0,1592.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:56.171,90,146.0,1592.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:56.260,90,146.0,1547.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:56.322,90,146.0,1547.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:56.410,90,146.0,1547.0,94.0,28.0,26.13,83.5,20.0,14.1,14.5
08:14:56.471,90,146.0,1547.0,94.0,28.0,25.83,83.5,20.0,14.1,14.5
08:14:56.562,90,146.0,1547.0,94.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:56.621,90,146.0,1547.0,94.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:56.710,90,146.0,1547.0,94.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:56.771,90,146.0,1547.0,94.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:56.860,90,146.0,1547.0,94.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:56.921,90,100.0,1547.0,94.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:57.010,90,100.0,1547.0,94.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:57.071,90,100.0,1547.0,91.0,28.0,25.83,31.0,20.0,14.1,14.5
08:14:57.160,90,100.0,1547.0,91.0,30.0,25.83,31.0,20.0,14.1,14.5
08:14:57.221,90,100.0,1547.0,91.0,30.0,21.24,31.0,20.0,14.1,14.5
08:14:57.309,90,100.0,1547.0,91.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.370,90,100.0,1547.0,91.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.460,90,100.0,1547.0,91.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.522,90,100.0,1547.0,91.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.610,90,100.0,1547.0,91.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.671,90,113.0,1547.0,91.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.760,90,113.0,1108.0,91.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.823,90,113.0,1108.0,87.0,30.0,21.24,82.4,20.0,14.1,14.5
08:14:57.910,90,113.0,1108.0,87.0,28.0,21.24,82.4,20.0,14.1,14.5
08:14:57.971,90,113.0,1108.0,87.0,28.0,16.02,82.4,20.0,14.1,14.5
08:14:58.060,90,113.0,1108.0,87.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.120,90,113.0,1108.0,87.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.210,90,113.0,1108.0,87.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.272,90,113.0,1108.0,87.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.360,90,113.0,1108.0,87.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.421,90,107.0,1108.0,87.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.510,90,107.0,900.0,87.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.572,90,107.0,900.0,83.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.660,90,107.0,900.0,83.0,28.0,16.02,83.5,20.0,14.1,14.5
08:14:58.722,90,107.0,900.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:58.810,90,107.0,900.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:58.871,90,107.0,900.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:58.972,90,107.0,900.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:59.020,90,107.0,900.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:59.110,90,107.0,900.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:59.171,90,106.0,900.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:59.260,90,106.0,2059.0,83.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:59.321,90,106.0,2059.0,81.0,28.0,10.86,83.5,20.0,14.1,14.5
08:14:59.410,90,106.0,2059.0,81.0,23.0,10.86,83.5,20.0,14.1,14.5
08:14:59.472,90,106.0,2059.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:14:59.560,90,106.0,2059.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:14:59.623,90,106.0,2059.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:14:59.711,90,106.0,2059.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:14:59.771,90,106.0,2059.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:14:59.860,90,106.0,2059.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:14:59.922,90,118.0,2059.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:15:00.025,90,118.0,2037.0,81.0,23.0,25.86,83.5,20.0,14.1,14.5
08:15:00.070,90,118.0,2037.0,79.0,23.0,25.86,83.5,20.0,14.1,14.5
08:15:00.160,90,118.0,2037.0,79.0,29.0,25.86,83.5,20.0,14.1,14.5
08:15:00.221,90,118.0,2037.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.310,90,118.0,2037.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.371,90,118.0,2037.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.460,90,118.0,2037.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.522,90,118.0,2037.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.610,90,118.0,2037.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.672,90,121.0,2037.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.760,90,121.0,2003.0,79.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.821,90,121.0,2003.0,78.0,29.0,38.41,83.5,20.0,14.1,14.5
08:15:00.911,90,121.0,2003.0,78.0,31.0,38.41,83.5,20.0,14.1,14.5
08:15:00.972,90,121.0,2003.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.060,90,121.0,2003.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.122,90,121.0,2003.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.210,90,121.0,2003.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.271,90,121.0,2003.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.360,90,121.0,2003.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.423,90,121.0,2003.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.510,90,121.0,1971.0,78.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.571,90,121.0,1971.0,77.0,31.0,38.22,83.5,20.0,14.1,14.5
08:15:01.660,90,121.0,1971.0,77.0,30.0,38.22,83.5,20.0,14.1,14.5
08:15:01.722,90,121.0,1971.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:01.810,90,121.0,1971.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:01.871,90,121.0,1971.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:01.960,90,121.0,1971.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:02.021,90,121.0,1971.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:02.110,90,121.0,1971.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:02.171,90,120.0,1971.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:02.260,90,120.0,1940.0,77.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:02.322,90,120.0,1940.0,76.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:02.411,90,120.0,1940.0,76.0,30.0,37.33,83.5,20.0,14.1,14.5
08:15:02.472,90,120.0,1940.0,76.0,30.0,36.61,83.5,20.0,14.1,14.5
08:15:02.560,90,120.0,1940.0,76.0,30.0,36.61,83.5,20.0,14.1,14.5
08:15:02.622,90,120.0,1940.0,76.0,30.0,36.61,83.5,20.0,14.1,14.5
08:15:02.710,90,120.0,1940.0,76.0,30.0,36.61,83.5,20.0,14.1,14.5
08:15:02.771,90,120.0,1940.0,76.0,30.0,36.61,83.5,20.0,14.1,15.7
08:15:02.860,90,120.0,1940.0,76.0,30.0,36.61,83.5,20.0,14.1,15.7
08:15:02.925,90,119.0,1940.0,76.0,30.0,36.61,83.5,20.0,14.1,15.7
08:15:03.010,90,119.0,1913.0,76.0,30.0,36.61,83.5,20.0,14.1,15.7
08:15:03.071,90,119.0,1913.0,74.0,30.0,36.61,83.5,20.0,14.1,15.7
08:15:03.160,90,119.0,1913.0,74.0,30.0,36.61,83.5,20.0,14.1,15.7
08:15:03.221,90,119.0,1913.0,74.0,30.0,25.27,83.5,20.0,14.1,15.7
08:15:03.310,90,119.0,1913.0,74.0,30.0,25.27,83.5,20.0,14.1,15.7
08:15:03.372,90,119.0,1913.0,74.0,30.0,25.27,83.5,20.0,14.1,15.7
08:15:03.460,90,119.0,1913.0,74.0,30.0,25.27,83.5,20.0,30.6,15.7
08:15:03.522,90,119.0,1913.0,74.0,30.0,25.27,83.5,20.0,30.6,31.4
08:15:03.610,90,119.0,1913.0,74.0,30.0,25.27,83.5,20.0,30.6,31.4
08:15:03.671,90,113.0,1913.0,74.0,30.0,25.27,83.5,20.0,30.6,31.4
08:15:03.760,90,113.0,1896.0,74.0,30.0,25.27,83.5,20.0,30.6,31.4
08:15:03.823,90,113.0,1896.0,74.0,30.0,25.27,83.5,20.0,30.6,31.4
08:15:03.910,90,113.0,1896.0,74.0,30.0,25.27,83.5,20.0,30.6,31.4
08:15:03.972,90,113.0,1896.0,74.0,30.0,18.49,83.5,20.0,30.6,31.4
08:15:04.090,90,113.0,1896.0,74.0,30.0,18.49,83.5,20.0,30.6,31.4
08:15:04.180,90,113.0,1896.0,74.0,30.0,18.49,83.5,20.0,30.6,31.4
08:15:04.270,90,113.0,1896.0,74.0,30.0,18.49,83.5,20.0,33.7,31.4
08:15:04.361,90,113.0,1896.0,74.0,30.0,18.49,83.5,20.0,33.7,34.1
08:15:04.422,90,113.0,1896.0,74.0,30.0,18.49,83.5,20.0,33.7,34.1
08:15:04.510,90,117.0,1896.0,74.0,30.0,18.49,83.5,20.0,33.7,34.1
08:15:04.572,90,117.0,1896.0,74.0,30.0,18.49,83.5,20.0,33.7,34.1
08:15:04.660,90,117.0,1896.0,74.0,30.0,18.49,83.5,20.0,33.7,34.1
08:15:04.722,90,117.0,1896.0,74.0,26.0,18.49,83.5,20.0,33.7,34.1
08:15:04.811,90,117.0,1896.0,74.0,26.0,19.05,83.5,20.0,33.7,34.1
08:15:04.871,90,117.0,1896.0,74.0,26.0,19.05,83.5,20.0,33.7,34.1
08:15:04.960,90,117.0,1896.0,74.0,26.0,19.05,83.5,20.0,33.7,34.1
08:15:05.022,90,117.0,1896.0,74.0,26.0,19.05,83.5,20.0,33.3,34.1
08:15:05.110,90,117.0,1896.0,74.0,26.0,19.05,83.5,20.0,33.3,33.7
08:15:05.171,90,117.0,1896.0,74.0,26.0,19.05,83.5,20.0,33.3,33.7
08:15:05.260,90,119.0,1896.0,74.0,26.0,19.05,83.5,20.0,33.3,33.7
08:15:05.321,90,119.0,1893.0,74.0,26.0,19.05,83.5,20.0,33.3,33.7
08:15:05.410,90,119.0,1893.0,74.0,26.0,19.05,83.5,20.0,33.3,33.7
08:15:05.471,90,119.0,1893.0,74.0,26.0,19.05,83.5,20.0,33.3,33.7
08:15:05.560,90,119.0,1893.0,74.0,26.0,19.24,83.5,20.0,33.3,33.7
08:15:05.621,90,119.0,1893.0,74.0,26.0,19.24,83.5,20.0,33.3,33.7
08:15:05.710,90,119.0,1893.0,74.0,26.0,19.24,83.5,20.0,33.3,33.7
08:15:05.771,90,119.0,1893.0,74.0,26.0,19.24,83.5,20.0,40.8,33.7
08:15:05.860,90,119.0,1893.0,74.0,26.0,19.24,83.5,20.0,40.8,41.2
08:15:05.930,90,119.0,1893.0,74.0,26.0,19.24,83.5,20.0,40.8,41.2
08:15:06.010,90,131.0,1893.0,74.0,26.0,19.24,83.5,20.0,40.8,41.2
08:15:06.071,90,131.0,1903.0,74.0,26.0,19.24,83.5,20.0,40.8,41.2
08:15:06.160,90,131.0,1903.0,74.0,26.0,19.24,83.5,20.0,40.8,41.2
08:15:06.221,90,131.0,1903.0,74.0,27.0,19.24,83.5,20.0,40.8,41.2
08:15:06.310,90,131.0,1903.0,74.0,27.0,25.58,83.5,20.0,40.8,41.2
08:15:06.371,90,131.0,1903.0,74.0,27.0,25.58,83.5,20.0,40.8,41.2
08:15:06.460,90,131.0,1903.0,74.0,27.0,25.58,83.5,20.0,40.8,41.2
08:15:06.522,90,131.0,1903.0,74.0,27.0,25.58,83.5,20.0,41.2,41.2
08:15:06.612,90,131.0,1903.0,74.0,27.0,25.58,83.5,20.0,41.2,41.6
08:15:06.672,90,131.0,1903.0,74.0,27.0,25.58,83.5,20.0,41.2,41.6
08:15:06.760,90,137.0,1903.0,74.0,27.0,25.58,83.5,20.0,41.2,41.6
08:15:06.823,90,137.0,1917.0,74.0,27.0,25.58,83.5,20.0,41.2,41.6
08:15:06.911,90,137.0,1917.0,75.0,27.0,25.58,83.5,20.0,41.2,41.6
08:15:06.971,90,137.0,1917.0,75.0,28.0,25.58,83.5,20.0,41.2,41.6
08:15:07.060,90,137.0,1917.0,75.0,28.0,27.66,83.5,20.0,41.2,41.6
08:15:07.121,90,137.0,1917.0,75.0,28.0,27.66,83.5,20.0,41.2,41.6
08:15:07.210,90,137.0,1917.0,75.0,28.0,27.66,83.5,20.0,41.2,41.6
08:15:07.271,90,137.0,1917.0,75.0,28.0,27.66,83.5,20.0,43.1,41.6
08:15:07.360,90,137.0,1917.0,75.0,28.0,27.66,83.5,20.0,43.1,44.3
08:15:07.422,90,137.0,1917.0,75.0,28.0,27.66,83.5,20.0,43.1,44.3
08:15:07.510,90,149.0,1917.0,75.0,28.0,27.66,83.5,20.0,43.1,44.3
08:15:07.572,90,149.0,1945.0,75.0,28.0,27.66,83.5,20.0,43.1,44.3
08:15:07.660,90,149.0,1945.0,76.0,28.0,27.66,83.5,20.0,43.1,44.3
08:15:07.722,90,149.0,1945.0,76.0,28.0,27.66,83.5,20.0,43.1,44.3
08:15:07.811,90,149.0,1945.0,76.0,28.0,36.72,83.5,20.0,43.1,44.3
08:15:07.871,90,149.0,1945.0,76.0,28.0,36.72,83.5,20.0,43.1,44.3
08:15:07.960,90,149.0,1945.0,76.0,28.0,36.72,83.5,20.0,43.1,44.3
08:15:08.021,90,149.0,1945.0,76.0,28.0,36.72,83.5,20.0,47.1,44.3
08:15:08.110,90,149.0,1945.0,76.0,28.0,36.72,83.5,20.0,47.1,47.8
08:15:08.171,90,149.0,1945.0,76.0,28.0,36.72,83.5,20.0,47.1,47.8
08:15:08.260,90,179.0,1945.0,76.0,28.0,36.72,83.5,20.0,47.1,47.8
08:15:08.321,90,179.0,1986.0,76.0,28.0,36.72,83.5,20.0,47.1,47.8
08:15:08.410,90,179.0,1986.0,77.0,28.0,36.72,83.5,20.0,47.1,47.8
08:15:08.471,90,179.0,1986.0,77.0,30.0,36.72,83.5,20.0,47.1,47.8
08:15:08.560,90,179.0,1986.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:08.624,90,179.0,1986.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:08.710,90,179.0,1986.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:08.771,90,179.0,1986.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:08.862,90,179.0,1986.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:08.923,90,179.0,1986.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:09.010,90,180.0,1986.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:09.130,90,180.0,2035.0,77.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:09.220,90,180.0,2035.0,79.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:09.310,90,180.0,2035.0,79.0,30.0,39.88,83.5,20.0,47.1,47.8
08:15:09.371,90,180.0,2035.0,79.0,30.0,46.55,83.5,20.0,47.1,47.8
08:15:09.460,90,180.0,2035.0,79.0,30.0,46.55,83.5,20.0,47.1,47.8
08:15:09.521,90,180.0,2035.0,79.0,30.0,46.55,83.5,20.0,47.1,47.8
08:15:09.610,90,180.0,2035.0,79.0,30.0,46.55,83.5,20.0,52.2,47.8
08:15:09.672,90,180.0,2035.0,79.0,30.0,46.55,83.5,20.0,52.2,53.3
08:15:09.760,90,180.0,2035.0,79.0,30.0,46.55,83.5,20.0,52.2,53.3
08:15:09.822,90,208.0,2035.0,79.0,30.0,46.55,83.5,20.0,52.2,53.3
08:15:09.910,90,208.0,2102.0,79.0,30.0,46.55,83.5,20.0,52.2,53.3
08:15:09.972,90,208.0,2102.0,82.0,30.0,46.55,83.5,20.0,52.2,53.3
08:15:10.060,90,208.0,2102.0,82.0,31.0,46.55,83.5,20.0,52.2,53.3
08:15:10.122,90,208.0,2102.0,82.0,31.0,68.99,83.5,20.0,52.2,53.3
08:15:10.211,90,208.0,2102.0,82.0,31.0,68.99,83.5,20.0,52.2,53.3
08:15:10.272,90,208.0,2102.0,82.0,31.0,68.99,83.5,20.0,52.2,53.3
08:15:10.360,90,208.0,2102.0,82.0,31.0,68.99,83.5,20.0,55.7,53.3
08:15:10.421,90,208.0,2102.0,82.0,31.0,68.99,83.5,20.0,55.7,56.1
08:15:10.511,90,208.0,2102.0,82.0,31.0,68.99,83.5,20.0,55.7,56.1
08:15:10.572,90,216.0,2102.0,82.0,31.0,68.99,83.5,20.0,55.7,56.1
08:15:10.660,90,216.0,2191.0,82.0,31.0,68.99,83.5,20.0,55.7,56.1
08:15:10.722,90,216.0,2191.0,85.0,31.0,68.99,83.5,20.0,55.7,56.1
08:15:10.810,90,216.0,2191.0,85.0,31.0,68.99,83.5,20.0,55.7,56.1
08:15:10.871,90,216.0,2191.0,85.0,31.0,70.47,83.5,20.0,55.7,56.1
08:15:10.960,90,216.0,2191.0,85.0,31.0,70.47,83.5,20.0,55.7,56.1
08:15:11.022,90,216.0,2191.0,85.0,31.0,70.47,83.5,20.0,55.7,56.1
08:15:11.111,90,216.0,2191.0,85.0,31.0,70.47,83.5,20.0,14.1,56.1
08:15:11.171,90,216.0,2191.0,85.0,31.0,70.47,83.5,20.0,14.1,14.5
08:15:11.260,90,216.0,2191.0,85.0,31.0,70.47,83.5,20.0,14.1,14.5
08:15:11.322,90,136.0,2191.0,85.0,31.0,70.47,83.5,20.0,14.1,14.5
08:15:11.412,90,136.0,1870.0,85.0,31.0,70.47,83.5,20.0,14.1,14.5
