Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:12:07.800,92,103.0,1273.0,34.0,31.0,14.49,83.5,23.0,28.6,30.6
19:12:07.882,92,103.0,1273.0,34.0,31.0,14.49,83.5,23.0,40.0,30.6
19:12:07.965,92,103.0,1273.0,34.0,31.0,14.49,83.5,23.0,40.0,40.8
19:12:08.050,92,103.0,1273.0,34.0,31.0,14.49,83.5,23.0,40.0,40.8
19:12:08.158,92,115.0,1273.0,34.0,31.0,14.49,83.5,23.0,40.0,40.8
19:12:08.240,92,115.0,1336.0,34.0,31.0,14.49,83.5,23.0,40.0,40.8
19:12:08.322,92,115.0,1336.0,36.0,31.0,14.49,83.5,23.0,40.0,40.8
19:12:08.405,92,115.0,1336.0,36.0,31.0,14.49,83.5,23.0,40.0,40.8
19:12:08.487,92,115.0,1336.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:08.570,92,115.0,1336.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:08.653,92,115.0,1336.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:08.736,92,115.0,1336.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:08.818,92,115.0,1336.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:08.899,92,115.0,1336.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:08.982,92,125.0,1336.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:09.065,92,125.0,1418.0,36.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:09.147,92,125.0,1418.0,38.0,31.0,19.27,83.5,23.0,40.0,40.8
19:12:09.229,92,125.0,1418.0,38.0,34.0,19.27,83.5,23.0,40.0,40.8
19:12:09.312,92,125.0,1418.0,38.0,34.0,24.08,83.5,23.0,40.0,40.8
19:12:09.395,92,125.0,1418.0,38.0,34.0,24.08,83.5,23.0,40.0,40.8
19:12:09.477,92,125.0,1418.0,38.0,34.0,24.08,83.5,23.0,40.0,40.8
19:12:09.560,92,125.0,1418.0,38.0,34.0,24.08,83.5,23.0,49.4,40.8
19:12:09.642,92,125.0,1418.0,38.0,34.0,24.08,83.5,23.0,49.4,51.8
19:12:09.725,92,125.0,1418.0,38.0,34.0,24.08,83.5,23.0,49.4,51.8
19:12:09.807,92,150.0,1418.0,38.0,34.0,24.08,83.5,23.0,49.4,51.8
19:12:09.890,92,150.0,1566.0,38.0,34.0,24.08,83.5,23.0,49.4,51.8
19:12:09.973,92,150.0,1566.0,42.0,34.0,24.08,83.5,23.0,49.4,51.8
19:12:10.056,92,150.0,1566.0,42.0,34.0,24.08,83.5,23.0,49.4,51.8
19:12:10.141,92,150.0,1566.0,42.0,34.0,43.55,83.5,23.0,49.4,51.8
19:12:10.219,92,150.0,1566.0,42.0,34.0,43.55,83.5,23.0,49.4,51.8
19:12:10.302,92,150.0,1566.0,42.0,34.0,43.55,83.5,23.0,49.4,51.8
19:12:10.385,92,150.0,1566.0,42.0,34.0,43.55,83.5,23.0,57.3,51.8
19:12:10.467,92,150.0,1566.0,42.0,34.0,43.55,83.5,23.0,57.3,57.3
19:12:10.551,92,150.0,1566.0,42.0,34.0,43.55,83.5,23.0,57.3,57.3
19:12:10.632,92,210.0,1566.0,42.0,34.0,43.55,83.5,23.0,57.3,57.3
19:12:10.743,92,210.0,1793.0,42.0,34.0,43.55,83.5,23.0,57.3,57.3
19:12:10.825,92,210.0,1793.0,48.0,34.0,43.55,83.5,23.0,57.3,57.3
19:12:10.907,92,210.0,1793.0,48.0,37.0,43.55,83.5,23.0,57.3,57.3
19:12:10.991,92,210.0,1793.0,48.0,37.0,58.69,83.5,23.0,57.3,57.3
19:12:11.072,92,210.0,1793.0,48.0,37.0,58.69,83.5,23.0,57.3,57.3
19:12:11.154,92,210.0,1793.0,48.0,37.0,58.69,83.5,23.0,57.3,57.3
19:12:11.237,92,210.0,1793.0,48.0,37.0,58.69,83.5,23.0,46.3,57.3
19:12:11.320,92,210.0,1793.0,48.0,37.0,58.69,83.5,23.0,46.3,33.7
19:12:11.402,92,210.0,1793.0,48.0,37.0,58.69,83.5,23.0,46.3,33.7
19:12:11.485,92,165.0,1793.0,48.0,37.0,58.69,83.5,23.0,46.3,33.7
19:12:11.568,92,165.0,1854.0,48.0,37.0,58.69,83.5,23.0,46.3,33.7
19:12:11.651,92,165.0,1854.0,53.0,37.0,58.69,83.5,23.0,46.3,33.7
19:12:11.732,92,165.0,1854.0,53.0,39.0,58.69,83.5,23.0,46.3,33.7
19:12:11.816,92,165.0,1854.0,53.0,39.0,29.83,83.5,23.0,46.3,33.7
19:12:11.897,92,165.0,1854.0,53.0,39.0,29.83,31.0,23.0,46.3,33.7
19:12:11.980,92,165.0,1854.0,53.0,39.0,29.83,31.0,23.0,46.3,33.7
19:12:12.072,92,165.0,1854.0,53.0,39.0,29.83,31.0,23.0,29.0,33.7
19:12:12.144,92,165.0,1854.0,53.0,39.0,29.83,31.0,23.0,29.0,29.4
19:12:12.227,92,165.0,1854.0,53.0,39.0,29.83,31.0,23.0,29.0,29.4
19:12:12.310,92,117.0,1854.0,53.0,39.0,29.83,31.0,23.0,29.0,29.4
19:12:12.392,92,117.0,1368.0,53.0,39.0,29.83,31.0,23.0,29.0,29.4
19:12:12.475,92,117.0,1368.0,53.0,39.0,29.83,31.0,23.0,29.0,29.4
19:12:12.558,92,117.0,1368.0,53.0,38.0,29.83,31.0,23.0,29.0,29.4
19:12:12.640,92,117.0,1368.0,53.0,38.0,12.52,31.0,23.0,29.0,29.4
19:12:12.724,92,117.0,1368.0,53.0,38.0,12.52,83.5,23.0,29.0,29.4
19:12:12.805,92,117.0,1368.0,53.0,38.0,12.52,83.5,23.0,29.0,29.4
19:12:12.887,92,117.0,1368.0,53.0,38.0,12.52,83.5,23.0,29.8,29.4
19:12:12.969,92,117.0,1368.0,53.0,38.0,12.52,83.5,23.0,29.8,29.4
19:12:13.053,92,117.0,1368.0,53.0,38.0,12.52,83.5,23.0,29.8,29.4
19:12:13.135,92,107.0,1368.0,53.0,38.0,12.52,83.5,23.0,29.8,29.4
19:12:13.217,92,107.0,1399.0,53.0,38.0,12.52,83.5,23.0,29.8,29.4
19:12:13.300,92,107.0,1399.0,55.0,38.0,12.52,83.5,23.0,29.8,29.4
19:12:13.382,92,107.0,1399.0,55.0,34.0,12.52,83.5,23.0,29.8,29.4
19:12:13.465,92,107.0,1399.0,55.0,34.0,11.63,83.5,23.0,29.8,29.4
19:12:13.547,92,107.0,1399.0,55.0,34.0,11.63,83.5,23.0,29.8,29.4
19:12:13.630,92,107.0,1399.0,55.0,34.0,11.63,83.5,23.0,29.8,29.4
19:12:13.712,92,107.0,1399.0,55.0,34.0,11.63,83.5,23.0,14.1,29.4
19:12:13.796,92,107.0,1399.0,55.0,34.0,11.63,83.5,23.0,14.1,14.5
19:12:13.878,92,107.0,1399.0,55.0,34.0,11.63,83.5,23.0,14.1,14.5
19:12:13.960,92,104.0,1399.0,55.0,34.0,11.63,83.5,23.0,14.1,14.5
19:12:14.042,92,104.0,1411.0,55.0,34.0,11.63,83.5,23.0,14.1,14.5
19:12:14.124,92,104.0,1411.0,55.0,34.0,11.63,83.5,23.0,14.1,14.5
19:12:14.207,92,104.0,1411.0,55.0,31.0,11.63,83.5,23.0,14.1,14.5
19:12:14.290,92,104.0,1411.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.372,92,104.0,1411.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.456,92,104.0,1411.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.537,92,104.0,1411.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.620,92,104.0,1411.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.702,92,104.0,1411.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.784,92,109.0,1411.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.868,92,109.0,1414.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:14.954,92,109.0,1414.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:15.032,92,109.0,1414.0,55.0,31.0,12.49,83.5,23.0,14.1,14.5
19:12:15.114,92,109.0,1414.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.196,92,109.0,1414.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.279,92,109.0,1414.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.362,92,109.0,1414.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.445,92,109.0,1414.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.527,92,109.0,1414.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.610,92,111.0,1414.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.721,92,111.0,1417.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.831,92,111.0,1417.0,55.0,31.0,13.86,83.5,23.0,14.1,14.5
19:12:15.912,92,111.0,1417.0,55.0,32.0,13.86,83.5,23.0,14.1,14.5
19:12:15.997,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.077,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.159,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.242,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.325,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.407,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.490,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.576,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.656,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.737,92,111.0,1417.0,55.0,32.0,13.44,83.5,23.0,14.1,14.5
19:12:16.820,92,111.0,1417.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:16.902,92,111.0,1417.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:16.985,92,111.0,1417.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:17.067,92,111.0,1417.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:17.150,92,111.0,1417.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:17.232,92,111.0,1417.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:17.316,92,111.0,1417.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:17.398,92,111.0,1420.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:17.480,92,111.0,1420.0,55.0,32.0,24.38,83.5,23.0,14.1,14.5
19:12:17.563,92,111.0,1420.0,55.0,33.0,24.38,83.5,23.0,14.1,14.5
19:12:17.645,92,111.0,1420.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:17.728,92,111.0,1420.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:17.810,92,111.0,1420.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:17.892,92,111.0,1420.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:17.976,92,111.0,1420.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:18.090,92,111.0,1420.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:18.168,92,111.0,1420.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:18.250,92,111.0,1422.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:18.332,92,111.0,1422.0,55.0,33.0,25.05,83.5,23.0,14.1,14.5
19:12:18.415,92,111.0,1422.0,55.0,35.0,25.05,83.5,23.0,14.1,14.5
19:12:18.497,92,111.0,1422.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:18.580,92,111.0,1422.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:18.663,92,111.0,1422.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:18.745,92,111.0,1422.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:18.827,92,111.0,1422.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:18.910,92,111.0,1422.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:18.992,92,111.0,1422.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:19.075,92,111.0,1425.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:19.157,92,111.0,1425.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:19.240,92,111.0,1425.0,55.0,35.0,24.74,83.5,23.0,14.1,14.5
19:12:19.323,92,111.0,1425.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.405,92,111.0,1425.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.487,92,111.0,1425.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.570,92,111.0,1425.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.652,92,111.0,1425.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.736,92,111.0,1425.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.817,92,110.0,1425.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.901,92,110.0,1422.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:19.982,92,110.0,1422.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:20.064,92,110.0,1422.0,55.0,35.0,24.77,83.5,23.0,14.1,14.5
19:12:20.147,92,110.0,1422.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.230,92,110.0,1422.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.313,92,110.0,1422.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.397,92,110.0,1422.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.478,92,110.0,1422.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.559,92,110.0,1422.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.646,92,110.0,1422.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.756,92,110.0,1430.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.837,92,110.0,1430.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:20.945,92,110.0,1430.0,55.0,35.0,24.86,83.5,23.0,14.1,14.5
19:12:21.028,92,110.0,1430.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.109,92,110.0,1430.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.192,92,110.0,1430.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.275,92,110.0,1430.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.357,92,110.0,1430.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.441,92,110.0,1430.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.522,92,110.0,1430.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.605,92,110.0,1428.0,55.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.687,92,110.0,1428.0,56.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.770,92,110.0,1428.0,56.0,35.0,24.41,83.5,23.0,14.1,14.5
19:12:21.853,92,110.0,1428.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:21.935,92,110.0,1428.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.018,92,110.0,1428.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.100,92,110.0,1428.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.182,92,110.0,1428.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.265,92,110.0,1428.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.347,92,110.0,1428.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.430,92,110.0,1426.0,56.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.512,92,110.0,1426.0,55.0,35.0,24.44,83.5,23.0,14.1,14.5
19:12:22.596,92,110.0,1426.0,55.0,34.0,24.44,83.5,23.0,14.1,14.5
19:12:22.677,92,110.0,1426.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:22.760,92,110.0,1426.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:22.843,92,110.0,1426.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:22.925,92,110.0,1426.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:23.008,92,110.0,1426.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:23.090,92,110.0,1426.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:23.172,92,110.0,1426.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:23.255,92,110.0,1430.0,55.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:23.338,92,110.0,1430.0,56.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:23.420,92,110.0,1430.0,56.0,34.0,24.72,83.5,23.0,14.1,14.5
19:12:23.502,92,110.0,1430.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:23.586,92,110.0,1430.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:23.668,92,110.0,1430.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:23.750,92,110.0,1430.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:23.832,92,110.0,1430.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:23.916,92,110.0,1430.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:23.998,92,109.0,1430.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:24.080,92,109.0,1424.0,56.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:24.162,92,109.0,1424.0,55.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:24.244,92,109.0,1424.0,55.0,34.0,24.27,83.5,23.0,14.1,14.5
19:12:24.328,92,109.0,1424.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.410,92,109.0,1424.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.492,92,109.0,1424.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.577,92,109.0,1424.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.658,92,109.0,1424.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.740,92,109.0,1424.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.822,92,109.0,1424.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.905,92,109.0,1421.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:24.987,92,109.0,1421.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:25.072,92,109.0,1421.0,55.0,34.0,24.8,83.5,23.0,14.1,14.5
19:12:25.152,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.235,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.317,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.400,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.483,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.565,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.652,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.730,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.812,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.897,92,109.0,1421.0,55.0,34.0,24.41,83.5,23.0,14.1,14.5
19:12:25.977,92,109.0,1421.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.061,92,109.0,1421.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.142,92,109.0,1421.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.225,92,109.0,1421.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.308,92,109.0,1421.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.390,92,109.0,1421.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.473,92,109.0,1421.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.556,92,109.0,1422.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.638,92,109.0,1422.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.720,92,109.0,1422.0,55.0,34.0,24.61,83.5,23.0,14.1,14.5
19:12:26.803,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:26.885,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:26.996,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.078,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.159,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.242,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.325,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.408,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.490,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.572,92,109.0,1422.0,55.0,34.0,24.58,83.5,23.0,14.1,14.5
19:12:27.659,92,109.0,1422.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:27.737,92,109.0,1422.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:27.820,92,109.0,1422.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:27.902,92,109.0,1422.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:27.984,92,109.0,1422.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:28.066,92,109.0,1422.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:28.149,92,109.0,1422.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:28.232,92,109.0,1420.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:28.315,92,109.0,1420.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:28.397,92,109.0,1420.0,55.0,34.0,24.63,83.5,23.0,14.1,14.5
19:12:28.479,92,109.0,1420.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:28.562,92,109.0,1420.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:28.645,92,109.0,1420.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:28.727,92,109.0,1420.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:28.811,92,109.0,1420.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:28.892,92,109.0,1420.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:28.976,92,109.0,1420.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:29.062,92,109.0,1421.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:29.140,92,109.0,1421.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:29.251,92,109.0,1421.0,55.0,34.0,24.55,83.5,23.0,14.1,14.5
19:12:29.332,92,109.0,1421.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.416,92,109.0,1421.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.498,92,109.0,1421.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.580,92,109.0,1421.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.664,92,109.0,1421.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.745,92,109.0,1421.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.828,92,109.0,1421.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.910,92,109.0,1423.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:29.993,92,109.0,1423.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:30.075,92,109.0,1423.0,55.0,34.0,24.38,83.5,23.0,14.1,14.5
19:12:30.158,92,109.0,1423.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.240,92,109.0,1423.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.322,92,109.0,1423.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.406,92,109.0,1423.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.487,92,109.0,1423.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.570,92,109.0,1423.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.652,92,109.0,1423.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.736,92,109.0,1424.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.818,92,109.0,1424.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.900,92,109.0,1424.0,55.0,34.0,24.3,83.5,23.0,14.1,14.5
19:12:30.983,92,109.0,1424.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.066,92,109.0,1424.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.147,92,109.0,1424.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.230,92,109.0,1424.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.313,92,109.0,1424.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.395,91,109.0,1424.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.477,91,109.0,1424.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.561,91,109.0,1427.0,55.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.642,91,109.0,1427.0,56.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.725,91,109.0,1427.0,56.0,34.0,24.77,83.5,23.0,14.1,14.5
19:12:31.808,91,109.0,1427.0,56.0,34.0,24.49,83.5,23.0,14.1,14.5
19:12:31.890,91,109.0,1427.0,56.0,34.0,24.49,83.5,23.0,14.1,14.5
19:12:31.972,91,109.0,1427.0,56.0,34.0,24.49,83.5,23.0,14.1,14.5
19:12:32.057,91,109.0,1427.0,56.0,34.0,24.49,83.5,23.0,14.1,14.5
19:12:32.137,91,109.0,1427.0,56.0,34.0,24.49,83.5,23.0,14.1,14.5
19:12:32.220,91,109.0,1427.0,56.0,34.0,24.49,83.5,23.0,14.1,14.5
