Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:19:09.347,90,103.0,770.0,0.0,30.0,7.27,83.1,22.0,14.1,14.5
08:19:09.436,90,103.0,770.0,0.0,30.0,7.27,83.1,22.0,14.1,14.5
08:19:09.527,90,103.0,770.0,0.0,30.0,7.27,83.1,22.0,14.1,14.5
08:19:09.616,90,103.0,770.0,0.0,30.0,7.27,83.1,22.0,14.1,14.5
08:19:09.706,90,103.0,768.0,0.0,30.0,7.27,83.1,22.0,14.1,14.5
08:19:09.799,90,103.0,768.0,0.0,30.0,7.27,83.1,22.0,14.1,14.5
08:19:09.916,90,103.0,768.0,0.0,31.0,7.27,83.1,22.0,14.1,14.5
08:19:10.007,90,103.0,768.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.096,90,103.0,768.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.186,90,103.0,768.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.276,90,103.0,768.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.366,90,103.0,768.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.459,90,103.0,768.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.547,90,103.0,768.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.637,90,103.0,771.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.730,90,103.0,771.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.816,90,103.0,771.0,0.0,31.0,7.22,83.1,22.0,14.1,14.5
08:19:10.909,90,103.0,771.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:10.996,90,103.0,771.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.086,90,103.0,771.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.176,90,103.0,771.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.266,90,103.0,771.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.356,90,103.0,771.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.446,90,103.0,771.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.542,90,103.0,770.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.630,90,103.0,770.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.717,90,103.0,770.0,0.0,31.0,7.47,83.1,22.0,14.1,14.5
08:19:11.806,90,103.0,770.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:11.896,90,103.0,770.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:11.986,90,103.0,770.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:12.076,90,103.0,770.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:12.167,90,103.0,770.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:12.256,90,103.0,770.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:12.346,90,103.0,770.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:12.437,90,103.0,771.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:12.526,90,103.0,771.0,0.0,31.0,7.3,83.1,22.0,14.1,14.5
08:19:12.618,90,103.0,771.0,0.0,32.0,7.3,83.1,22.0,14.1,14.5
08:19:12.706,90,103.0,771.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:12.797,90,103.0,771.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:12.886,90,103.0,771.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:12.977,90,103.0,771.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:13.067,90,103.0,771.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:13.156,90,103.0,771.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:13.246,90,103.0,771.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:13.337,90,103.0,770.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:13.429,90,103.0,770.0,0.0,32.0,6.91,83.1,22.0,14.1,14.5
08:19:13.517,90,103.0,770.0,0.0,33.0,6.91,83.1,22.0,14.1,14.5
08:19:13.607,90,103.0,770.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:13.696,90,103.0,770.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:13.786,90,103.0,770.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:13.876,90,103.0,770.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:13.966,90,103.0,770.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:14.057,90,103.0,770.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:14.146,90,103.0,770.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:14.236,90,103.0,768.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:14.328,90,103.0,768.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:14.416,90,103.0,768.0,0.0,33.0,7.11,83.1,22.0,14.1,14.5
08:19:14.506,90,103.0,768.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:14.596,90,103.0,768.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:14.686,90,103.0,768.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:14.778,90,103.0,768.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:14.866,90,103.0,768.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:14.957,90,103.0,768.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:15.046,90,103.0,768.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:15.136,90,103.0,770.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:15.226,90,103.0,770.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:15.317,90,103.0,770.0,0.0,33.0,7.22,83.1,22.0,14.1,14.5
08:19:15.407,90,103.0,770.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:15.496,90,103.0,770.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:15.586,90,103.0,770.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:15.676,90,103.0,770.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:15.767,90,103.0,770.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:15.857,90,103.0,770.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:15.946,90,103.0,770.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:16.036,90,103.0,771.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:16.127,90,103.0,771.0,0.0,33.0,7.19,83.1,22.0,14.1,14.5
08:19:16.217,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:16.306,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:16.396,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:16.486,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:16.577,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:16.666,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:16.756,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:16.848,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:16.937,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.029,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.116,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.206,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.297,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.387,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.477,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.566,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.657,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.747,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.838,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:17.929,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.017,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.106,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.197,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.286,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.376,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.466,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.556,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.646,90,103.0,771.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.737,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.827,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:18.917,90,103.0,769.0,0.0,34.0,7.11,83.1,22.0,14.1,14.5
08:19:19.007,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.098,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.187,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.276,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.366,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.456,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.546,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.638,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.726,90,103.0,769.0,0.0,34.0,7.38,83.1,22.0,14.1,14.5
08:19:19.816,90,103.0,769.0,0.0,35.0,7.38,83.1,22.0,14.1,14.5
08:19:19.938,90,103.0,769.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.030,90,103.0,769.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.119,90,103.0,769.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.206,90,103.0,769.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.296,90,103.0,769.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.386,90,103.0,769.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.476,90,103.0,769.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.567,90,103.0,771.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.656,90,103.0,771.0,0.0,35.0,7.27,83.1,22.0,14.1,14.5
08:19:20.746,90,103.0,771.0,0.0,34.0,7.27,83.1,22.0,14.1,14.5
08:19:20.836,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:20.926,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.016,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.106,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.196,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.286,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.376,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.467,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.557,90,103.0,771.0,0.0,34.0,7.19,83.1,22.0,14.1,14.5
08:19:21.646,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:21.736,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:21.827,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:21.917,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.007,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.096,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.187,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.277,90,103.0,771.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.367,90,103.0,770.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.457,90,103.0,770.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.546,90,103.0,770.0,0.0,35.0,7.19,83.1,22.0,14.1,14.5
08:19:22.637,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.1,14.5
08:19:22.732,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.1,14.5
08:19:22.816,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.1,14.5
08:19:22.906,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.5,14.5
08:19:22.996,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.5,14.5
08:19:23.086,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.5,14.5
08:19:23.176,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.5,14.5
08:19:23.266,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.5,14.5
08:19:23.356,90,103.0,770.0,0.0,35.0,7.33,83.1,22.0,14.5,14.5
08:19:23.448,90,103.0,770.0,0.0,36.0,7.33,83.1,22.0,14.5,14.5
08:19:23.536,90,103.0,770.0,0.0,36.0,8.05,83.1,22.0,14.5,14.5
08:19:23.628,90,103.0,770.0,0.0,36.0,8.05,83.1,22.0,14.5,14.5
08:19:23.716,90,103.0,770.0,0.0,36.0,8.05,83.1,22.0,14.5,14.5
08:19:23.806,90,103.0,770.0,0.0,36.0,8.05,83.1,22.0,14.9,14.5
08:19:23.896,90,103.0,770.0,0.0,36.0,8.05,83.1,22.0,14.9,14.5
08:19:23.986,90,103.0,770.0,0.0,36.0,8.05,83.1,22.0,14.9,14.5
08:19:24.081,90,104.0,770.0,0.0,36.0,8.05,83.1,22.0,14.9,14.5
08:19:24.197,90,104.0,895.0,0.0,36.0,8.05,83.1,22.0,14.9,14.5
08:19:24.286,90,104.0,895.0,0.0,36.0,8.05,83.1,22.0,14.9,14.5
08:19:24.377,90,104.0,895.0,0.0,36.0,8.05,83.1,22.0,14.9,14.5
08:19:24.466,90,104.0,895.0,0.0,36.0,8.8,83.1,22.0,14.9,14.5
08:19:24.558,90,104.0,895.0,0.0,36.0,8.8,83.1,22.0,14.9,14.5
08:19:24.646,90,104.0,895.0,0.0,36.0,8.8,83.1,22.0,14.9,14.5
08:19:24.738,90,104.0,895.0,0.0,36.0,8.8,83.1,22.0,14.5,14.5
08:19:24.829,90,104.0,895.0,0.0,36.0,8.8,83.1,22.0,14.5,14.5
08:19:24.976,90,104.0,895.0,0.0,36.0,8.8,83.1,22.0,14.5,14.5
08:19:25.067,90,106.0,895.0,0.0,36.0,8.8,83.1,22.0,14.5,14.5
08:19:25.187,90,106.0,909.0,0.0,36.0,8.8,83.1,22.0,14.5,14.5
08:19:25.277,90,106.0,909.0,3.0,36.0,8.8,83.1,22.0,14.5,14.5
08:19:25.366,90,106.0,909.0,3.0,39.0,8.8,83.1,22.0,14.5,14.5
08:19:25.457,90,106.0,909.0,3.0,39.0,9.16,83.1,22.0,14.5,14.5
08:19:25.576,90,106.0,909.0,3.0,39.0,9.16,83.1,22.0,14.5,14.5
08:19:25.666,90,106.0,909.0,3.0,39.0,9.16,83.1,22.0,14.5,14.5
08:19:25.757,90,106.0,909.0,3.0,39.0,9.16,83.1,22.0,14.1,14.5
08:19:25.848,90,106.0,909.0,3.0,39.0,9.16,83.1,22.0,14.1,14.5
08:19:25.936,90,106.0,909.0,3.0,39.0,9.16,83.1,22.0,14.1,14.5
08:19:26.027,90,107.0,909.0,3.0,39.0,9.16,83.1,22.0,14.1,14.5
08:19:26.116,90,107.0,910.0,3.0,39.0,9.16,83.1,22.0,14.1,14.5
08:19:26.207,90,107.0,910.0,7.0,39.0,9.16,83.1,22.0,14.1,14.5
08:19:26.296,90,107.0,910.0,7.0,39.0,9.16,83.1,22.0,14.1,14.5
08:19:26.388,90,107.0,910.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:26.476,90,107.0,910.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:26.566,90,107.0,910.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:26.657,90,107.0,910.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:26.746,90,107.0,910.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:26.836,90,107.0,910.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:26.929,90,107.0,910.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:27.017,90,107.0,1040.0,7.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:27.107,90,107.0,1040.0,9.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:27.196,90,107.0,1040.0,9.0,39.0,9.58,83.1,22.0,14.1,14.5
08:19:27.286,90,107.0,1040.0,9.0,39.0,8.58,83.1,22.0,14.1,14.5
08:19:27.376,90,107.0,1040.0,9.0,39.0,8.58,83.1,22.0,14.1,14.5
08:19:27.466,90,107.0,1040.0,9.0,39.0,8.58,83.1,22.0,14.1,14.5
08:19:27.557,90,107.0,1040.0,9.0,39.0,8.58,83.1,22.0,22.7,14.5
08:19:27.648,90,107.0,1040.0,9.0,39.0,8.58,83.1,22.0,22.7,22.7
08:19:27.736,90,107.0,1040.0,9.0,39.0,8.58,83.1,22.0,22.7,22.7
08:19:27.828,90,107.0,1040.0,9.0,39.0,8.58,83.1,22.0,22.7,22.7
08:19:27.918,90,107.0,1078.0,9.0,39.0,8.58,83.1,22.0,22.7,22.7
08:19:28.007,90,107.0,1078.0,9.0,39.0,8.58,83.1,22.0,22.7,22.7
08:19:28.109,90,107.0,1078.0,9.0,39.0,8.58,83.1,22.0,22.7,22.7
08:19:28.187,90,107.0,1078.0,9.0,39.0,10.11,83.1,22.0,22.7,22.7
08:19:28.277,90,107.0,1078.0,9.0,39.0,10.11,83.1,22.0,22.7,22.7
08:19:28.369,90,107.0,1078.0,9.0,39.0,10.11,83.1,21.0,22.7,22.7
08:19:28.456,90,107.0,1078.0,9.0,39.0,10.11,83.1,21.0,23.5,22.7
08:19:28.549,90,107.0,1078.0,9.0,39.0,10.11,83.1,21.0,23.5,23.5
08:19:28.636,90,107.0,1078.0,9.0,39.0,10.11,83.1,21.0,23.5,23.5
08:19:28.726,90,104.0,1078.0,9.0,39.0,10.11,83.1,21.0,23.5,23.5
08:19:28.816,90,104.0,1220.0,9.0,39.0,10.11,83.1,21.0,23.5,23.5
08:19:28.906,90,104.0,1220.0,11.0,39.0,10.11,83.1,21.0,23.5,23.5
08:19:28.997,90,104.0,1220.0,11.0,40.0,10.11,83.1,21.0,23.5,23.5
08:19:29.086,90,104.0,1220.0,11.0,40.0,11.19,83.1,21.0,23.5,23.5
08:19:29.176,90,104.0,1220.0,11.0,40.0,11.19,83.1,21.0,23.5,23.5
08:19:29.266,90,104.0,1220.0,11.0,40.0,11.19,83.1,21.0,23.5,23.5
08:19:29.356,90,104.0,1220.0,11.0,40.0,11.19,83.1,21.0,25.1,23.5
08:19:29.447,90,104.0,1220.0,11.0,40.0,11.19,83.1,21.0,25.1,25.1
08:19:29.539,90,104.0,1220.0,11.0,40.0,11.19,83.1,21.0,25.1,25.1
08:19:29.626,90,103.0,1220.0,11.0,40.0,11.19,83.1,21.0,25.1,25.1
08:19:29.717,90,103.0,1328.0,11.0,40.0,11.19,83.1,21.0,25.1,25.1
08:19:29.806,90,103.0,1328.0,12.0,40.0,11.19,83.1,21.0,25.1,25.1
08:19:29.896,90,103.0,1328.0,12.0,41.0,11.19,83.1,21.0,25.1,25.1
08:19:30.017,90,103.0,1328.0,12.0,41.0,12.16,83.1,21.0,25.1,25.1
08:19:30.106,90,103.0,1328.0,12.0,41.0,12.16,83.1,21.0,25.1,25.1
08:19:30.196,90,103.0,1328.0,12.0,41.0,12.16,83.1,21.0,25.1,25.1
08:19:30.286,90,103.0,1328.0,12.0,41.0,12.16,83.1,21.0,25.9,25.1
08:19:30.376,90,103.0,1328.0,12.0,41.0,12.16,83.1,21.0,25.9,25.9
08:19:30.467,90,103.0,1328.0,12.0,41.0,12.16,83.1,21.0,25.9,25.9
08:19:30.556,90,105.0,1328.0,12.0,41.0,12.16,83.1,21.0,25.9,25.9
08:19:30.648,90,105.0,1433.0,12.0,41.0,12.16,83.1,21.0,25.9,25.9
08:19:30.737,90,105.0,1433.0,13.0,41.0,12.16,83.1,21.0,25.9,25.9
08:19:30.826,90,105.0,1433.0,13.0,41.0,12.16,83.1,21.0,25.9,25.9
08:19:30.917,90,105.0,1433.0,13.0,41.0,12.55,83.1,21.0,25.9,25.9
08:19:31.006,90,105.0,1433.0,13.0,41.0,12.55,83.1,21.0,25.9,25.9
08:19:31.097,90,105.0,1433.0,13.0,41.0,12.55,83.1,21.0,25.9,25.9
08:19:31.186,90,105.0,1433.0,13.0,41.0,12.55,83.1,21.0,22.7,25.9
08:19:31.278,90,105.0,1433.0,13.0,41.0,12.55,83.1,21.0,22.7,22.4
08:19:31.367,90,105.0,1433.0,13.0,41.0,12.55,83.1,21.0,22.7,22.4
08:19:31.456,90,106.0,1433.0,13.0,41.0,12.55,83.1,21.0,22.7,22.4
08:19:31.549,90,106.0,1432.0,13.0,41.0,12.55,83.1,21.0,22.7,22.4
08:19:31.636,90,106.0,1432.0,13.0,41.0,12.55,83.1,21.0,22.7,22.4
08:19:31.726,90,106.0,1432.0,13.0,41.0,12.55,83.1,21.0,22.7,22.4
08:19:31.817,90,106.0,1432.0,13.0,41.0,11.88,83.1,21.0,22.7,22.4
08:19:31.908,90,106.0,1432.0,13.0,41.0,11.88,83.1,21.0,22.7,22.4
08:19:31.997,90,106.0,1432.0,13.0,41.0,11.88,83.1,21.0,22.7,22.4
08:19:32.086,90,106.0,1432.0,13.0,41.0,11.88,83.1,21.0,18.8,22.4
08:19:32.177,90,106.0,1432.0,13.0,41.0,11.88,83.1,21.0,18.8,17.3
08:19:32.266,90,106.0,1432.0,13.0,41.0,11.88,83.1,21.0,18.8,17.3
08:19:32.357,90,104.0,1432.0,13.0,41.0,11.88,83.1,21.0,18.8,17.3
08:19:32.448,90,104.0,1312.0,13.0,41.0,11.88,83.1,21.0,18.8,17.3
08:19:32.536,90,104.0,1312.0,11.0,41.0,11.88,83.1,21.0,18.8,17.3
08:19:32.628,90,104.0,1312.0,11.0,41.0,11.88,83.1,21.0,18.8,17.3
08:19:32.716,90,104.0,1312.0,11.0,41.0,10.83,83.1,21.0,18.8,17.3
08:19:32.809,90,104.0,1312.0,11.0,41.0,10.83,83.1,21.0,18.8,17.3
08:19:32.896,90,104.0,1312.0,11.0,41.0,10.83,83.1,21.0,18.8,17.3
08:19:32.988,90,104.0,1312.0,11.0,41.0,10.83,83.1,21.0,17.6,17.3
08:19:33.076,90,104.0,1312.0,11.0,41.0,10.83,83.1,21.0,17.6,17.6
08:19:33.166,90,104.0,1312.0,11.0,41.0,10.83,83.1,21.0,17.6,17.6
08:19:33.257,90,108.0,1312.0,11.0,41.0,10.83,83.1,21.0,17.6,17.6
08:19:33.347,90,108.0,1013.0,11.0,41.0,10.83,83.1,21.0,17.6,17.6
08:19:33.436,90,108.0,1013.0,8.0,41.0,10.83,83.1,21.0,17.6,17.6
08:19:33.528,90,108.0,1013.0,8.0,41.0,10.83,83.1,21.0,17.6,17.6
08:19:33.616,90,108.0,1013.0,8.0,41.0,14.47,83.1,21.0,17.6,17.6
08:19:33.709,90,108.0,1013.0,8.0,41.0,14.47,83.1,21.0,17.6,17.6
08:19:33.798,90,108.0,1013.0,8.0,41.0,14.47,83.1,21.0,17.6,17.6
08:19:33.886,90,108.0,1013.0,8.0,41.0,14.47,83.1,21.0,14.1,17.6
08:19:33.976,90,108.0,1013.0,8.0,41.0,14.47,83.1,21.0,14.1,14.5
08:19:34.066,90,108.0,1013.0,8.0,41.0,14.47,83.1,21.0,14.1,14.5
08:19:34.156,90,107.0,1013.0,8.0,41.0,14.47,83.1,21.0,14.1,14.5
08:19:34.247,90,107.0,884.0,8.0,41.0,14.47,83.1,21.0,14.1,14.5
08:19:34.336,90,107.0,884.0,7.0,41.0,14.47,83.1,21.0,14.1,14.5
08:19:34.428,90,107.0,884.0,7.0,42.0,14.47,83.1,21.0,14.1,14.5
08:19:34.516,90,107.0,884.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:34.607,90,107.0,884.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:34.697,90,107.0,884.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:34.786,90,107.0,884.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:34.876,90,107.0,884.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:34.967,90,107.0,884.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:35.057,90,106.0,884.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:35.146,90,106.0,904.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:35.236,90,106.0,904.0,7.0,42.0,8.74,83.1,21.0,14.1,14.5
08:19:35.328,90,106.0,904.0,7.0,40.0,8.74,83.1,21.0,14.1,14.5
08:19:35.416,90,106.0,904.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:35.509,90,106.0,904.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:35.596,90,106.0,904.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:35.687,90,106.0,904.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:35.776,90,106.0,904.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:35.867,90,106.0,904.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:35.957,90,105.0,904.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:36.047,90,105.0,901.0,7.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:36.137,90,105.0,901.0,6.0,40.0,8.47,83.1,21.0,14.1,14.5
08:19:36.226,90,105.0,901.0,6.0,38.0,8.47,83.1,21.0,14.1,14.5
08:19:36.317,90,105.0,901.0,6.0,38.0,8.22,83.1,21.0,14.1,14.5
