Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
09:13:05.583,92,117.0,1456.0,25.0,16.0,13.33,83.5,20.0,23.5,23.5
09:13:05.672,92,117.0,1456.0,25.0,16.0,13.33,83.5,20.0,23.5,23.5
09:13:05.763,92,116.0,1456.0,25.0,16.0,13.33,83.5,20.0,23.5,23.5
09:13:05.853,92,116.0,1431.0,25.0,16.0,13.33,83.5,20.0,23.5,23.5
09:13:05.913,92,116.0,1431.0,24.0,16.0,13.33,83.5,20.0,23.5,23.5
09:13:06.004,92,116.0,1431.0,24.0,17.0,13.33,83.5,20.0,23.5,23.5
09:13:06.094,92,116.0,1431.0,24.0,17.0,11.8,83.5,20.0,23.5,23.5
09:13:06.182,92,116.0,1431.0,24.0,17.0,11.8,83.5,20.0,23.5,23.5
09:13:06.272,92,116.0,1431.0,24.0,17.0,11.8,83.5,20.0,23.5,23.5
09:13:06.363,92,116.0,1431.0,24.0,17.0,11.8,83.5,20.0,24.7,23.5
09:13:06.425,92,116.0,1431.0,24.0,17.0,11.8,83.5,20.0,24.7,24.7
09:13:06.514,92,116.0,1431.0,24.0,17.0,11.8,83.5,20.0,24.7,24.7
09:13:06.604,92,107.0,1431.0,24.0,17.0,11.8,83.5,20.0,24.7,24.7
09:13:06.692,92,107.0,1425.0,24.0,17.0,11.8,83.5,20.0,24.7,24.7
09:13:06.783,92,107.0,1425.0,24.0,17.0,11.8,83.5,20.0,24.7,24.7
09:13:06.872,92,107.0,1425.0,24.0,18.0,11.8,83.5,20.0,24.7,24.7
09:13:06.963,92,107.0,1425.0,24.0,18.0,12.33,83.5,20.0,24.7,24.7
09:13:07.025,92,107.0,1425.0,24.0,18.0,12.33,83.5,20.0,24.7,24.7
09:13:07.112,92,107.0,1425.0,24.0,18.0,12.33,83.5,20.0,24.7,24.7
09:13:07.173,92,107.0,1425.0,24.0,18.0,12.33,83.5,20.0,28.6,24.7
09:13:07.262,92,107.0,1425.0,24.0,18.0,12.33,83.5,20.0,28.6,30.6
09:13:07.323,91,107.0,1425.0,24.0,18.0,12.33,83.5,20.0,28.6,30.6
09:13:07.412,91,105.0,1425.0,24.0,18.0,12.33,83.5,20.0,28.6,30.6
09:13:07.473,91,105.0,1435.0,24.0,18.0,12.33,83.5,20.0,28.6,30.6
09:13:07.563,91,105.0,1435.0,24.0,18.0,12.33,83.5,20.0,28.6,30.6
09:13:07.626,91,105.0,1435.0,24.0,18.0,12.33,83.5,20.0,28.6,30.6
09:13:07.714,91,105.0,1435.0,24.0,18.0,14.38,83.5,20.0,28.6,30.6
09:13:07.773,91,105.0,1435.0,24.0,18.0,14.38,83.5,20.0,28.6,30.6
09:13:07.863,91,105.0,1435.0,24.0,18.0,14.38,83.5,20.0,28.6,30.6
09:13:07.924,91,105.0,1435.0,24.0,18.0,14.38,83.5,20.0,35.7,30.6
09:13:08.013,91,105.0,1435.0,24.0,18.0,14.38,83.5,20.0,35.7,36.1
09:13:08.073,91,105.0,1435.0,24.0,18.0,14.38,83.5,20.0,35.7,36.1
09:13:08.169,91,116.0,1435.0,24.0,18.0,14.38,83.5,20.0,35.7,36.1
09:13:08.223,91,116.0,1515.0,24.0,18.0,14.38,83.5,20.0,35.7,36.1
09:13:08.312,91,116.0,1515.0,26.0,18.0,14.38,83.5,20.0,35.7,36.1
09:13:08.373,91,116.0,1515.0,26.0,19.0,14.38,83.5,20.0,35.7,36.1
09:13:08.464,91,116.0,1515.0,26.0,19.0,17.74,83.5,20.0,35.7,36.1
09:13:08.524,91,116.0,1515.0,26.0,19.0,17.74,83.5,20.0,35.7,36.1
09:13:08.612,91,116.0,1515.0,26.0,19.0,17.74,83.5,20.0,35.7,36.1
09:13:08.673,91,116.0,1515.0,26.0,19.0,17.74,83.5,20.0,36.5,36.1
09:13:08.762,91,116.0,1515.0,26.0,19.0,17.74,83.5,20.0,36.5,36.9
09:13:08.825,91,116.0,1515.0,26.0,19.0,17.74,83.5,20.0,36.5,36.9
09:13:08.912,91,126.0,1515.0,26.0,19.0,17.74,83.5,20.0,36.5,36.9
09:13:08.973,91,126.0,1603.0,26.0,19.0,17.74,83.5,20.0,36.5,36.9
09:13:09.063,91,126.0,1603.0,27.0,19.0,17.74,83.5,20.0,36.5,36.9
09:13:09.126,91,126.0,1603.0,27.0,22.0,17.74,83.5,20.0,36.5,36.9
09:13:09.212,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,36.5,36.9
09:13:09.273,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,36.5,36.9
09:13:09.365,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,36.5,36.9
09:13:09.425,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,32.9,36.9
09:13:09.513,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,32.9,33.3
09:13:09.573,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,32.9,33.3
09:13:09.664,91,126.0,1603.0,27.0,22.0,18.58,83.5,20.0,32.9,33.3
09:13:09.725,91,126.0,1673.0,27.0,22.0,18.58,83.5,20.0,32.9,33.3
09:13:09.813,91,126.0,1673.0,29.0,22.0,18.58,83.5,20.0,32.9,33.3
09:13:09.875,91,126.0,1673.0,29.0,24.0,18.58,83.5,20.0,32.9,33.3
09:13:09.963,91,126.0,1673.0,29.0,24.0,16.8,83.5,20.0,32.9,33.3
09:13:10.024,91,126.0,1673.0,29.0,24.0,16.8,83.5,20.0,32.9,33.3
09:13:10.112,91,126.0,1673.0,29.0,24.0,16.8,83.5,20.0,32.9,33.3
09:13:10.175,91,126.0,1673.0,29.0,24.0,16.8,83.5,20.0,24.7,33.3
09:13:10.291,91,126.0,1673.0,29.0,24.0,16.8,83.5,20.0,24.7,23.9
09:13:10.387,91,126.0,1673.0,29.0,24.0,16.8,83.5,20.0,24.7,23.9
09:13:10.473,91,112.0,1673.0,29.0,24.0,16.8,83.5,20.0,24.7,23.9
09:13:10.563,91,112.0,1640.0,29.0,24.0,16.8,83.5,20.0,24.7,23.9
09:13:10.629,91,112.0,1640.0,28.0,24.0,16.8,83.5,20.0,24.7,23.9
09:13:10.712,91,112.0,1640.0,28.0,24.0,16.8,83.5,20.0,24.7,23.9
09:13:10.774,91,112.0,1640.0,28.0,24.0,14.55,83.5,20.0,24.7,23.9
09:13:10.864,91,112.0,1640.0,28.0,24.0,14.55,83.5,20.0,24.7,23.9
09:13:10.924,91,112.0,1640.0,28.0,24.0,14.55,83.5,20.0,24.7,23.9
09:13:11.013,91,112.0,1640.0,28.0,24.0,14.55,83.5,20.0,14.1,23.9
09:13:11.073,91,112.0,1640.0,28.0,24.0,14.55,83.5,20.0,14.1,14.5
09:13:11.163,91,112.0,1640.0,28.0,24.0,14.55,83.5,20.0,14.1,14.5
09:13:11.223,91,113.0,1640.0,28.0,24.0,14.55,83.5,20.0,14.1,14.5
09:13:11.312,91,113.0,1524.0,28.0,24.0,14.55,83.5,20.0,14.1,14.5
09:13:11.402,91,113.0,1524.0,26.0,24.0,14.55,83.5,20.0,14.1,14.5
09:13:11.463,91,113.0,1524.0,26.0,24.0,14.55,83.5,20.0,14.1,14.5
09:13:11.552,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:11.643,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:11.733,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:11.824,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:11.912,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:12.003,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:12.092,91,113.0,1524.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:12.184,91,113.0,884.0,26.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:12.272,91,113.0,884.0,21.0,24.0,17.33,83.5,20.0,14.1,14.5
09:13:12.363,91,113.0,884.0,21.0,25.0,17.33,83.5,20.0,14.1,14.5
09:13:12.453,91,113.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:12.543,91,113.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:12.633,91,113.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:12.723,91,113.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:12.812,91,113.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:12.873,91,113.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:12.962,91,107.0,884.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:13.025,91,107.0,899.0,21.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:13.113,91,107.0,899.0,17.0,25.0,7.38,83.5,20.0,14.1,14.5
09:13:13.173,91,107.0,899.0,17.0,22.0,7.38,83.5,20.0,14.1,14.5
09:13:13.262,91,107.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.352,91,107.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.414,91,107.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.473,91,107.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.565,91,107.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.625,91,107.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.712,91,106.0,899.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.803,91,106.0,896.0,17.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.865,91,106.0,896.0,12.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:13.952,91,106.0,896.0,12.0,22.0,8.66,83.5,20.0,14.1,14.5
09:13:14.044,91,106.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.131,91,106.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.222,91,106.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.313,91,106.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.403,91,106.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.493,91,106.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.583,91,105.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.676,91,105.0,896.0,12.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.763,91,105.0,896.0,10.0,22.0,8.3,83.5,20.0,14.1,14.5
09:13:14.852,91,105.0,896.0,10.0,23.0,8.3,83.5,20.0,14.1,14.5
09:13:14.943,91,105.0,896.0,10.0,23.0,8.22,83.5,20.0,14.1,14.5
09:13:15.036,91,105.0,896.0,10.0,23.0,8.22,83.5,20.0,14.1,14.5
09:13:15.123,91,105.0,896.0,10.0,23.0,8.22,83.5,20.0,14.1,14.5
09:13:15.212,91,105.0,896.0,10.0,23.0,8.22,83.5,20.0,23.1,14.5
09:13:15.304,91,105.0,896.0,10.0,23.0,8.22,83.5,20.0,23.1,23.5
09:13:15.393,91,105.0,896.0,10.0,23.0,8.22,83.5,20.0,23.1,23.5
09:13:15.484,91,104.0,896.0,10.0,23.0,8.22,83.5,20.0,23.1,23.5
09:13:15.603,91,104.0,1149.0,10.0,23.0,8.22,83.5,20.0,23.1,23.5
09:13:15.693,91,104.0,1149.0,10.0,23.0,8.22,83.5,20.0,23.1,23.5
09:13:15.783,91,104.0,1149.0,10.0,24.0,8.22,83.5,20.0,23.1,23.5
09:13:15.872,91,104.0,1149.0,10.0,24.0,11.49,83.5,20.0,23.1,23.5
09:13:15.964,91,104.0,1149.0,10.0,24.0,11.49,83.5,20.0,23.1,23.5
09:13:16.052,91,104.0,1149.0,10.0,24.0,11.49,83.5,20.0,23.1,23.5
09:13:16.142,91,104.0,1149.0,10.0,24.0,11.49,83.5,20.0,33.3,23.5
09:13:16.233,91,104.0,1149.0,10.0,24.0,11.49,83.5,20.0,33.3,33.7
09:13:16.323,91,104.0,1149.0,10.0,24.0,11.49,83.5,20.0,33.3,33.7
09:13:16.413,91,109.0,1149.0,10.0,24.0,11.49,83.5,20.0,33.3,33.7
09:13:16.504,91,109.0,1399.0,10.0,24.0,11.49,83.5,20.0,33.3,33.7
09:13:16.564,91,109.0,1399.0,12.0,24.0,11.49,83.5,20.0,33.3,33.7
09:13:16.653,91,109.0,1399.0,12.0,28.0,11.49,83.5,20.0,33.3,33.7
09:13:16.714,91,109.0,1399.0,12.0,28.0,15.8,83.5,20.0,33.3,33.7
09:13:16.803,91,109.0,1399.0,12.0,28.0,15.8,83.5,20.0,33.3,33.7
09:13:16.892,91,109.0,1399.0,12.0,28.0,15.8,83.5,20.0,33.3,33.7
09:13:16.983,91,109.0,1399.0,12.0,28.0,15.8,83.5,20.0,32.5,33.7
09:13:17.072,91,109.0,1399.0,12.0,28.0,15.8,83.5,20.0,32.5,32.5
09:13:17.162,91,109.0,1399.0,12.0,28.0,15.8,83.5,20.0,32.5,32.5
09:13:17.252,91,118.0,1399.0,12.0,28.0,15.8,83.5,20.0,32.5,32.5
09:13:17.313,91,118.0,1588.0,12.0,28.0,15.8,83.5,20.0,32.5,32.5
09:13:17.404,91,118.0,1588.0,14.0,28.0,15.8,83.5,20.0,32.5,32.5
09:13:17.465,91,118.0,1588.0,14.0,30.0,15.8,83.5,20.0,32.5,32.5
09:13:17.552,91,118.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.5,32.5
09:13:17.643,91,118.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.5,32.5
09:13:17.732,91,118.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.5,32.5
09:13:17.824,91,118.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.9,32.5
09:13:17.913,91,118.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.9,32.9
09:13:18.003,91,118.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.9,32.9
09:13:18.092,91,122.0,1588.0,14.0,30.0,17.24,83.5,20.0,32.9,32.9
09:13:18.182,91,122.0,1724.0,14.0,30.0,17.24,83.5,20.0,32.9,32.9
09:13:18.273,91,122.0,1724.0,15.0,30.0,17.24,83.5,20.0,32.9,32.9
09:13:18.363,91,122.0,1724.0,15.0,31.0,17.24,83.5,20.0,32.9,32.9
09:13:18.452,91,122.0,1724.0,15.0,31.0,18.74,83.5,20.0,32.9,32.9
09:13:18.543,91,122.0,1724.0,15.0,31.0,18.74,83.5,20.0,32.9,32.9
09:13:18.632,91,122.0,1724.0,15.0,31.0,18.74,83.5,20.0,32.9,32.9
09:13:18.724,91,122.0,1724.0,15.0,31.0,18.74,83.5,20.0,14.1,32.9
09:13:18.813,91,122.0,1724.0,15.0,31.0,18.74,83.5,20.0,14.1,14.5
09:13:18.902,91,122.0,1724.0,15.0,31.0,18.74,83.5,20.0,14.1,14.5
09:13:18.964,91,117.0,1724.0,15.0,31.0,18.74,83.5,20.0,14.1,14.5
09:13:19.053,91,117.0,1286.0,15.0,31.0,18.74,83.5,20.0,14.1,14.5
09:13:19.116,91,117.0,1286.0,15.0,31.0,18.74,83.5,20.0,14.1,14.5
09:13:19.202,91,117.0,1286.0,15.0,33.0,18.74,83.5,20.0,14.1,14.5
09:13:19.263,91,117.0,1286.0,15.0,33.0,7.13,83.5,20.0,14.1,14.5
09:13:19.353,91,117.0,1286.0,15.0,33.0,7.13,83.5,20.0,14.1,14.5
09:13:19.413,91,117.0,1286.0,15.0,33.0,7.13,83.5,20.0,14.1,14.5
09:13:19.503,91,117.0,1286.0,15.0,33.0,7.13,83.5,20.0,31.4,14.5
09:13:19.592,91,117.0,1286.0,15.0,33.0,7.13,83.5,20.0,31.4,32.2
09:13:19.682,91,117.0,1286.0,15.0,33.0,7.13,83.5,20.0,31.4,32.2
09:13:19.772,91,112.0,1286.0,15.0,33.0,7.13,83.5,20.0,31.4,32.2
09:13:19.863,91,112.0,1099.0,15.0,33.0,7.13,83.5,20.0,31.4,32.2
09:13:19.953,91,112.0,1099.0,16.0,33.0,7.13,83.5,20.0,31.4,32.2
09:13:20.043,91,112.0,1099.0,16.0,30.0,7.13,83.5,20.0,31.4,32.2
09:13:20.132,91,112.0,1099.0,16.0,30.0,13.52,83.5,20.0,31.4,32.2
09:13:20.222,91,112.0,1099.0,16.0,30.0,13.52,83.5,20.0,31.4,32.2
09:13:20.372,91,112.0,1099.0,16.0,30.0,13.52,83.5,20.0,31.4,32.2
09:13:20.464,91,112.0,1099.0,16.0,30.0,13.52,83.5,20.0,32.2,32.2
09:13:20.552,91,112.0,1099.0,16.0,30.0,13.52,83.5,20.0,32.2,32.5
09:13:20.614,91,112.0,1099.0,16.0,30.0,13.52,83.5,20.0,32.2,32.5
09:13:20.702,91,113.0,1099.0,16.0,30.0,13.52,83.5,20.0,32.2,32.5
09:13:20.793,91,113.0,1103.0,16.0,30.0,13.52,83.5,20.0,32.2,32.5
09:13:20.883,91,113.0,1103.0,19.0,30.0,13.52,83.5,20.0,32.2,32.5
09:13:20.973,91,113.0,1103.0,19.0,31.0,13.52,83.5,20.0,32.2,32.5
09:13:21.065,91,113.0,1103.0,19.0,31.0,13.22,83.5,20.0,32.2,32.5
09:13:21.152,91,113.0,1103.0,19.0,31.0,13.22,83.5,20.0,32.2,32.5
09:13:21.242,91,113.0,1103.0,19.0,31.0,13.22,83.5,20.0,32.2,32.5
09:13:21.303,91,113.0,1103.0,19.0,31.0,13.22,83.5,20.0,31.4,32.5
09:13:21.394,91,113.0,1103.0,19.0,31.0,13.22,83.5,20.0,31.4,31.8
09:13:21.484,91,113.0,1103.0,19.0,31.0,13.22,83.5,20.0,31.4,31.8
09:13:21.573,91,115.0,1103.0,19.0,31.0,13.22,83.5,20.0,31.4,31.8
09:13:21.663,91,115.0,1218.0,19.0,31.0,13.22,83.5,20.0,31.4,31.8
09:13:21.754,91,115.0,1218.0,21.0,31.0,13.22,83.5,20.0,31.4,31.8
09:13:21.814,91,115.0,1218.0,21.0,32.0,13.22,83.5,20.0,31.4,31.8
09:13:21.903,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,31.4,31.8
09:13:21.993,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,31.4,31.8
09:13:22.083,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,31.4,31.8
09:13:22.172,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,32.5,31.8
09:13:22.264,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,32.5,32.5
09:13:22.353,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,32.5,32.5
09:13:22.415,91,115.0,1218.0,21.0,32.0,12.58,83.5,20.0,32.5,32.5
09:13:22.504,91,115.0,1319.0,21.0,32.0,12.58,83.5,20.0,32.5,32.5
09:13:22.565,91,115.0,1319.0,23.0,32.0,12.58,83.5,20.0,32.5,32.5
09:13:22.652,91,115.0,1319.0,23.0,32.0,12.58,83.5,20.0,32.5,32.5
09:13:22.713,91,115.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.5,32.5
09:13:22.803,91,115.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.5,32.5
09:13:22.865,91,115.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.5,32.5
09:13:22.953,91,115.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.9,32.5
09:13:23.044,91,115.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.9,32.9
09:13:23.132,91,115.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.9,32.9
09:13:23.223,91,116.0,1319.0,23.0,32.0,14.08,83.5,20.0,32.9,32.9
09:13:23.312,91,116.0,1407.0,23.0,32.0,14.08,83.5,20.0,32.9,32.9
09:13:23.403,91,116.0,1407.0,24.0,32.0,14.08,83.5,20.0,32.9,32.9
09:13:23.465,91,116.0,1407.0,24.0,33.0,14.08,83.5,20.0,32.9,32.9
09:13:23.552,91,116.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.9,32.9
09:13:23.614,91,116.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.9,32.9
09:13:23.703,91,116.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.9,32.9
09:13:23.765,91,116.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.5,32.9
09:13:23.852,91,116.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.5,32.9
09:13:23.942,91,116.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.5,32.9
09:13:24.032,91,117.0,1407.0,24.0,33.0,15.02,83.5,20.0,32.5,32.9
09:13:24.122,91,117.0,1485.0,24.0,33.0,15.02,83.5,20.0,32.5,32.9
09:13:24.212,91,117.0,1485.0,25.0,33.0,15.02,83.5,20.0,32.5,32.9
09:13:24.302,91,117.0,1485.0,25.0,34.0,15.02,83.5,20.0,32.5,32.9
09:13:24.393,91,117.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5,32.9
09:13:24.483,91,117.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5,32.9
09:13:24.573,91,117.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5,32.9
09:13:24.663,91,117.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5,32.9
09:13:24.752,91,117.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5,32.5
09:13:24.814,91,117.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5,32.5
09:13:24.904,91,119.0,1485.0,25.0,34.0,15.83,83.5,20.0,32.5,32.5
09:13:24.964,91,119.0,1552.0,25.0,34.0,15.83,83.5,20.0,32.5,32.5
09:13:25.053,91,119.0,1552.0,27.0,34.0,15.83,83.5,20.0,32.5,32.5
09:13:25.113,91,119.0,1552.0,27.0,34.0,15.83,83.5,20.0,32.5,32.5
09:13:25.202,91,119.0,1552.0,27.0,34.0,16.22,83.5,20.0,32.5,32.5
09:13:25.263,91,119.0,1552.0,27.0,34.0,16.22,83.5,20.0,32.5,32.5
09:13:25.413,91,119.0,1552.0,27.0,34.0,16.22,83.5,20.0,32.5,32.5
09:13:25.503,91,119.0,1552.0,27.0,34.0,16.22,83.5,20.0,30.2,32.5
09:13:25.564,91,119.0,1552.0,27.0,34.0,16.22,83.5,20.0,30.2,29.8
09:13:25.653,91,119.0,1552.0,27.0,34.0,16.22,83.5,20.0,30.2,29.8
09:13:25.714,91,117.0,1552.0,27.0,34.0,16.22,83.5,20.0,30.2,29.8
09:13:25.803,91,117.0,1576.0,27.0,34.0,16.22,83.5,20.0,30.2,29.8
09:13:25.863,91,117.0,1576.0,27.0,34.0,16.22,83.5,20.0,30.2,29.8
09:13:25.953,91,117.0,1576.0,27.0,35.0,16.22,83.5,20.0,30.2,29.8
09:13:26.014,91,117.0,1576.0,27.0,35.0,15.38,83.5,20.0,30.2,29.8
09:13:26.102,91,117.0,1576.0,27.0,35.0,15.38,83.5,20.0,30.2,29.8
09:13:26.163,91,117.0,1576.0,27.0,35.0,15.38,83.5,20.0,30.2,29.8
09:13:26.253,91,117.0,1576.0,27.0,35.0,15.38,83.5,20.0,28.2,29.8
09:13:26.315,91,117.0,1576.0,27.0,35.0,15.38,83.5,20.0,28.2,27.8
09:13:26.403,91,117.0,1576.0,27.0,35.0,15.38,83.5,20.0,28.2,27.8
09:13:26.464,91,113.0,1576.0,27.0,35.0,15.38,83.5,20.0,28.2,27.8
09:13:26.553,91,113.0,1591.0,27.0,35.0,15.38,83.5,20.0,28.2,27.8
09:13:26.614,91,113.0,1591.0,27.0,35.0,15.38,83.5,20.0,28.2,27.8
09:13:26.704,91,113.0,1591.0,27.0,35.0,15.38,83.5,20.0,28.2,27.8
09:13:26.793,91,113.0,1591.0,27.0,35.0,13.72,83.5,20.0,28.2,27.8
09:13:26.883,91,113.0,1591.0,27.0,35.0,13.72,83.5,20.0,28.2,27.8
09:13:26.973,91,113.0,1591.0,27.0,35.0,13.72,83.5,20.0,28.2,27.8
09:13:27.067,91,113.0,1591.0,27.0,35.0,13.72,83.5,20.0,26.7,27.8
09:13:27.153,91,113.0,1591.0,27.0,35.0,13.72,83.5,20.0,26.7,26.3
09:13:27.214,91,113.0,1591.0,27.0,35.0,13.72,83.5,20.0,26.7,26.3
09:13:27.303,91,110.0,1591.0,27.0,35.0,13.72,83.5,20.0,26.7,26.3
09:13:27.364,91,110.0,1598.0,27.0,35.0,13.72,83.5,20.0,26.7,26.3
09:13:27.452,91,110.0,1598.0,27.0,35.0,13.72,83.5,20.0,26.7,26.3
09:13:27.513,91,110.0,1598.0,27.0,34.0,13.72,83.5,20.0,26.7,26.3
09:13:27.603,91,110.0,1598.0,27.0,34.0,13.8,83.5,20.0,26.7,26.3
09:13:27.665,91,110.0,1598.0,27.0,34.0,13.8,83.5,20.0,26.7,26.3
09:13:27.753,91,110.0,1598.0,27.0,34.0,13.8,83.5,20.0,26.7,26.3
09:13:27.813,91,110.0,1598.0,27.0,34.0,13.8,83.5,20.0,25.1,26.3
09:13:27.905,91,110.0,1598.0,27.0,34.0,13.8,83.5,20.0,25.1,25.1
09:13:27.964,91,110.0,1598.0,27.0,34.0,13.8,83.5,20.0,25.1,25.1
09:13:28.054,91,108.0,1598.0,27.0,34.0,13.8,83.5,20.0,25.1,25.1
09:13:28.113,91,108.0,1591.0,27.0,34.0,13.8,83.5,20.0,25.1,25.1
09:13:28.204,91,108.0,1591.0,27.0,34.0,13.8,83.5,20.0,25.1,25.1
09:13:28.292,91,108.0,1591.0,27.0,34.0,13.8,83.5,20.0,25.1,25.1
09:13:28.383,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,25.1,25.1
09:13:28.473,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,25.1,25.1
09:13:28.563,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,25.1,25.1
09:13:28.653,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,27.1,25.1
09:13:28.714,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,27.1,27.1
09:13:28.803,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,27.1,27.1
09:13:28.864,91,108.0,1591.0,27.0,34.0,13.55,83.5,20.0,27.1,27.1
09:13:28.953,91,108.0,1579.0,27.0,34.0,13.55,83.5,20.0,27.1,27.1
09:13:29.014,91,108.0,1579.0,27.0,34.0,13.55,83.5,20.0,27.1,27.1
09:13:29.103,91,108.0,1579.0,27.0,35.0,13.55,83.5,20.0,27.1,27.1
09:13:29.192,91,108.0,1579.0,27.0,35.0,13.88,83.5,20.0,27.1,27.1
09:13:29.283,91,108.0,1579.0,27.0,35.0,13.88,83.5,20.0,27.1,27.1
09:13:29.372,91,108.0,1579.0,27.0,35.0,13.88,83.5,20.0,27.1,27.1
09:13:29.463,91,108.0,1579.0,27.0,35.0,13.88,83.5,20.0,28.2,27.1
09:13:29.552,91,108.0,1579.0,27.0,35.0,13.88,83.5,20.0,28.2,28.6
09:13:29.614,91,108.0,1579.0,27.0,35.0,13.88,83.5,20.0,28.2,28.6
09:13:29.705,91,110.0,1579.0,27.0,35.0,13.88,83.5,20.0,28.2,28.6
09:13:29.765,91,110.0,1590.0,27.0,35.0,13.88,83.5,20.0,28.2,28.6
09:13:29.853,91,110.0,1590.0,27.0,35.0,13.88,83.5,20.0,28.2,28.6
