Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:09:29.081,91,114.0,1545.0,76.0,34.0,15.83,83.5,20.0,31.4,34.1
08:09:29.171,91,114.0,1545.0,76.0,34.0,15.83,83.5,20.0,31.4,31.0
08:09:29.232,91,114.0,1545.0,76.0,34.0,15.83,83.5,20.0,31.4,31.0
08:09:29.323,91,113.0,1545.0,76.0,34.0,15.83,83.5,20.0,31.4,31.0
08:09:29.383,91,113.0,1551.0,76.0,34.0,15.83,83.5,20.0,31.4,31.0
08:09:29.471,91,113.0,1551.0,77.0,34.0,15.83,83.5,20.0,31.4,31.0
08:09:29.533,91,113.0,1551.0,77.0,34.0,15.83,83.5,20.0,31.4,31.0
08:09:29.621,91,113.0,1551.0,77.0,34.0,14.16,83.5,20.0,31.4,31.0
08:09:29.683,91,113.0,1551.0,77.0,34.0,14.16,83.5,20.0,31.4,31.0
08:09:29.773,91,113.0,1551.0,77.0,34.0,14.16,83.5,20.0,31.4,31.0
08:09:29.832,91,113.0,1551.0,77.0,34.0,14.16,83.5,20.0,14.1,31.0
08:09:29.922,91,113.0,1551.0,77.0,34.0,14.16,83.5,20.0,14.1,14.5
08:09:29.983,91,113.0,1551.0,77.0,34.0,14.16,83.5,20.0,14.1,14.5
08:09:30.102,91,105.0,1551.0,77.0,34.0,14.16,83.5,20.0,14.1,14.5
08:09:30.191,91,105.0,1540.0,77.0,34.0,14.16,83.5,20.0,14.1,14.5
08:09:30.281,91,105.0,1540.0,76.0,34.0,14.16,83.5,20.0,14.1,14.5
08:09:30.371,91,105.0,1540.0,76.0,34.0,14.16,83.5,20.0,14.1,14.5
08:09:30.432,91,105.0,1540.0,76.0,34.0,13.77,83.5,20.0,14.1,14.5
08:09:30.521,91,105.0,1540.0,76.0,34.0,13.77,83.5,20.0,14.1,14.5
08:09:30.582,91,105.0,1540.0,76.0,34.0,13.77,83.5,20.0,14.1,14.5
08:09:30.671,91,105.0,1540.0,76.0,34.0,13.77,83.5,20.0,14.1,14.5
08:09:30.732,91,105.0,1540.0,76.0,34.0,13.77,83.5,20.0,14.1,14.9
08:09:30.822,91,105.0,1540.0,76.0,34.0,13.77,83.5,20.0,14.1,14.9
08:09:30.883,91,111.0,1540.0,76.0,34.0,13.77,83.5,20.0,14.1,14.9
08:09:30.971,91,111.0,1529.0,76.0,34.0,13.77,83.5,20.0,14.1,14.9
08:09:31.033,91,111.0,1529.0,75.0,34.0,13.77,83.5,20.0,14.1,14.9
08:09:31.120,91,111.0,1529.0,75.0,34.0,13.77,83.5,20.0,14.1,14.9
08:09:31.181,91,111.0,1529.0,75.0,34.0,24.02,83.5,20.0,14.1,14.9
08:09:31.270,91,111.0,1529.0,75.0,34.0,24.02,83.5,20.0,14.1,14.9
08:09:31.332,91,111.0,1529.0,75.0,34.0,24.02,83.5,20.0,14.1,14.9
08:09:31.450,91,111.0,1529.0,75.0,34.0,24.02,83.5,20.0,26.7,14.9
08:09:31.540,91,111.0,1529.0,75.0,34.0,24.02,83.5,20.0,26.7,27.1
08:09:31.630,91,111.0,1529.0,75.0,34.0,24.02,83.5,20.0,26.7,27.1
08:09:31.719,91,106.0,1529.0,75.0,34.0,24.02,83.5,20.0,26.7,27.1
08:09:31.781,91,106.0,1523.0,75.0,34.0,24.02,83.5,20.0,26.7,27.1
08:09:31.869,91,106.0,1523.0,75.0,34.0,24.02,83.5,20.0,26.7,27.1
08:09:31.929,91,106.0,1523.0,75.0,36.0,24.02,83.5,20.0,26.7,27.1
08:09:32.018,91,106.0,1523.0,75.0,36.0,14.52,83.5,20.0,26.7,27.1
08:09:32.078,91,106.0,1523.0,75.0,36.0,14.52,83.5,20.0,26.7,27.1
08:09:32.167,91,106.0,1523.0,75.0,36.0,14.52,83.5,20.0,26.7,27.1
08:09:32.228,91,106.0,1523.0,75.0,36.0,14.52,83.5,20.0,27.1,27.1
08:09:32.317,91,106.0,1523.0,75.0,36.0,14.52,83.5,20.0,27.1,27.5
08:09:32.378,91,106.0,1523.0,75.0,36.0,14.52,83.5,20.0,27.1,27.5
08:09:32.467,91,104.0,1523.0,75.0,36.0,14.52,83.5,20.0,27.1,27.5
08:09:32.528,91,104.0,1528.0,75.0,36.0,14.52,83.5,20.0,27.1,27.5
08:09:32.617,91,104.0,1528.0,75.0,36.0,14.52,83.5,20.0,27.1,27.5
08:09:32.677,91,104.0,1528.0,75.0,35.0,14.52,83.5,20.0,27.1,27.5
08:09:32.767,91,104.0,1528.0,75.0,35.0,13.08,83.5,20.0,27.1,27.5
08:09:32.829,91,104.0,1528.0,75.0,35.0,13.08,83.5,20.0,27.1,27.5
08:09:32.918,91,104.0,1528.0,75.0,35.0,13.08,83.5,20.0,27.1,27.5
08:09:32.978,91,104.0,1528.0,75.0,35.0,13.08,83.5,20.0,25.5,27.5
08:09:33.066,91,104.0,1528.0,75.0,35.0,13.08,83.5,20.0,25.5,25.5
08:09:33.127,91,104.0,1528.0,75.0,35.0,13.08,83.5,20.0,25.5,25.5
08:09:33.217,91,104.0,1528.0,75.0,35.0,13.08,83.5,20.0,25.5,25.5
08:09:33.278,91,104.0,1524.0,75.0,35.0,13.08,83.5,20.0,25.5,25.5
08:09:33.367,91,104.0,1524.0,75.0,35.0,13.08,83.5,20.0,25.5,25.5
08:09:33.459,91,104.0,1524.0,75.0,33.0,13.08,83.5,20.0,25.5,25.5
08:09:33.520,91,104.0,1524.0,75.0,33.0,13.05,83.5,20.0,25.5,25.5
08:09:33.578,91,104.0,1524.0,75.0,33.0,13.05,83.5,20.0,25.5,25.5
08:09:33.667,91,104.0,1524.0,75.0,33.0,13.05,83.5,20.0,25.5,25.5
08:09:33.728,91,104.0,1524.0,75.0,33.0,13.05,83.5,20.0,22.7,25.5
08:09:33.816,91,104.0,1524.0,75.0,33.0,13.05,83.5,20.0,22.7,21.6
08:09:33.878,91,104.0,1524.0,75.0,33.0,13.05,83.5,20.0,22.7,21.6
08:09:33.967,91,101.0,1524.0,75.0,33.0,13.05,83.5,20.0,22.7,21.6
08:09:34.028,91,101.0,1515.0,75.0,33.0,13.05,83.5,20.0,22.7,21.6
08:09:34.116,91,101.0,1515.0,75.0,33.0,13.05,83.5,20.0,22.7,21.6
08:09:34.177,91,101.0,1515.0,75.0,34.0,13.05,83.5,20.0,22.7,21.6
08:09:34.266,91,101.0,1515.0,75.0,34.0,13.49,83.5,20.0,22.7,21.6
08:09:34.327,91,101.0,1515.0,75.0,34.0,13.49,83.5,20.0,22.7,21.6
08:09:34.417,91,101.0,1515.0,75.0,34.0,13.49,83.5,20.0,22.7,21.6
08:09:34.478,91,101.0,1515.0,75.0,34.0,13.49,83.5,20.0,14.1,21.6
08:09:34.567,91,101.0,1515.0,75.0,34.0,13.49,83.5,20.0,14.1,14.5
08:09:34.628,91,101.0,1515.0,75.0,34.0,13.49,83.5,20.0,14.1,14.5
08:09:34.717,91,105.0,1515.0,75.0,34.0,13.49,83.5,20.0,14.1,14.5
08:09:34.780,91,105.0,1512.0,75.0,34.0,13.49,83.5,20.0,14.1,14.5
08:09:34.871,91,105.0,1512.0,75.0,34.0,13.49,83.5,20.0,14.1,14.5
08:09:34.928,91,105.0,1512.0,75.0,34.0,13.49,83.5,20.0,14.1,14.5
08:09:35.017,91,105.0,1512.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.077,91,105.0,1512.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.167,91,105.0,1512.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.228,91,105.0,1512.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.317,91,105.0,1512.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.378,91,105.0,1512.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.467,91,110.0,1512.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.528,91,110.0,1502.0,75.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.617,91,110.0,1502.0,74.0,34.0,19.08,83.5,20.0,14.1,14.5
08:09:35.678,91,110.0,1502.0,74.0,36.0,19.08,83.5,20.0,14.1,14.5
08:09:35.767,91,110.0,1502.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:35.829,91,110.0,1502.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:35.920,91,110.0,1502.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:35.978,91,110.0,1502.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:36.066,91,110.0,1502.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:36.127,90,110.0,1502.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:36.216,90,111.0,1502.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:36.278,90,111.0,1491.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:36.367,90,111.0,1491.0,74.0,36.0,26.33,83.5,20.0,14.1,14.5
08:09:36.428,90,111.0,1491.0,74.0,38.0,26.33,83.5,20.0,14.1,14.5
08:09:36.518,90,111.0,1491.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:36.577,90,111.0,1491.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:36.666,90,111.0,1491.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:36.727,90,111.0,1491.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:36.816,90,111.0,1491.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:36.877,90,111.0,1491.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:36.967,90,111.0,1491.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:37.028,90,111.0,1479.0,74.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:37.117,90,111.0,1479.0,73.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:37.177,90,111.0,1479.0,73.0,38.0,25.63,83.5,20.0,14.1,14.5
08:09:37.268,90,111.0,1479.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.329,90,111.0,1479.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.417,90,111.0,1479.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.477,90,111.0,1479.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.567,90,111.0,1479.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.628,90,111.0,1479.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.717,90,110.0,1479.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.778,90,110.0,1470.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.867,90,110.0,1470.0,73.0,38.0,25.52,83.5,20.0,14.1,14.5
08:09:37.928,90,110.0,1470.0,73.0,37.0,25.52,83.5,20.0,14.1,14.5
08:09:38.017,90,110.0,1470.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.077,90,110.0,1470.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.166,90,110.0,1470.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.228,90,110.0,1470.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.318,90,110.0,1470.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.378,90,110.0,1470.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.467,90,110.0,1470.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.528,90,110.0,1464.0,73.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.618,90,110.0,1464.0,72.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.678,90,110.0,1464.0,72.0,37.0,25.44,83.5,20.0,14.1,14.5
08:09:38.767,90,110.0,1464.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:38.828,90,110.0,1464.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:38.917,90,110.0,1464.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:38.978,90,110.0,1464.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:39.067,90,110.0,1464.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:39.128,90,110.0,1464.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:39.217,90,110.0,1464.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:39.307,90,110.0,1460.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:39.397,90,110.0,1460.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:39.487,90,110.0,1460.0,72.0,37.0,25.11,83.5,20.0,14.1,14.5
08:09:39.577,90,110.0,1460.0,72.0,37.0,24.94,83.5,20.0,14.1,14.5
08:09:39.667,90,110.0,1460.0,72.0,37.0,24.94,83.5,20.0,14.1,14.5
08:09:39.728,90,110.0,1460.0,72.0,37.0,24.94,83.5,20.0,14.1,14.5
08:09:39.818,90,110.0,1460.0,72.0,37.0,24.94,83.5,20.0,20.8,14.5
08:09:39.878,90,110.0,1460.0,72.0,37.0,24.94,83.5,20.0,20.8,20.8
08:09:39.967,90,110.0,1460.0,72.0,37.0,24.94,83.5,20.0,20.8,20.8
08:09:40.048,90,109.0,1460.0,72.0,37.0,24.94,83.5,20.0,20.8,20.8
08:09:40.147,90,109.0,1450.0,72.0,37.0,24.94,83.5,20.0,20.8,20.8
08:09:40.237,90,109.0,1450.0,72.0,37.0,24.94,83.5,20.0,20.8,20.8
08:09:40.326,90,109.0,1450.0,72.0,37.0,24.94,83.5,20.0,20.8,20.8
08:09:40.417,90,109.0,1450.0,72.0,37.0,11.58,83.5,20.0,20.8,20.8
08:09:40.478,90,109.0,1450.0,72.0,37.0,11.58,83.5,20.0,20.8,20.8
08:09:40.567,90,109.0,1450.0,72.0,37.0,11.58,83.5,20.0,20.8,20.8
08:09:40.629,90,109.0,1450.0,72.0,37.0,11.58,83.5,20.0,24.3,20.8
08:09:40.721,90,109.0,1450.0,72.0,37.0,11.58,83.5,20.0,24.3,24.3
08:09:40.779,90,109.0,1450.0,72.0,37.0,11.58,83.5,20.0,24.3,24.3
08:09:40.867,90,110.0,1450.0,72.0,37.0,11.58,83.5,20.0,24.3,24.3
08:09:40.927,90,110.0,1458.0,72.0,37.0,11.58,83.5,20.0,24.3,24.3
08:09:41.017,90,110.0,1458.0,72.0,37.0,11.58,83.5,20.0,24.3,24.3
08:09:41.077,90,110.0,1458.0,72.0,34.0,11.58,83.5,20.0,24.3,24.3
08:09:41.166,90,110.0,1458.0,72.0,34.0,11.47,83.5,20.0,24.3,24.3
08:09:41.228,90,110.0,1458.0,72.0,34.0,11.47,83.5,20.0,24.3,24.3
08:09:41.317,90,110.0,1458.0,72.0,34.0,11.47,83.5,20.0,24.3,24.3
08:09:41.379,90,110.0,1458.0,72.0,34.0,11.47,83.5,20.0,27.1,24.3
08:09:41.467,90,110.0,1458.0,72.0,34.0,11.47,83.5,20.0,27.1,27.1
08:09:41.529,90,110.0,1458.0,72.0,34.0,11.47,83.5,20.0,27.1,27.1
08:09:41.617,90,105.0,1458.0,72.0,34.0,11.47,83.5,20.0,27.1,27.1
08:09:41.679,90,105.0,1463.0,72.0,34.0,11.47,83.5,20.0,27.1,27.1
08:09:41.767,90,105.0,1463.0,72.0,34.0,11.47,83.5,20.0,27.1,27.1
08:09:41.828,90,105.0,1463.0,72.0,33.0,11.47,83.5,20.0,27.1,27.1
08:09:41.918,90,105.0,1463.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:41.978,90,105.0,1463.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.068,90,105.0,1463.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.127,90,105.0,1463.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.218,90,105.0,1463.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.278,90,105.0,1463.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.367,90,103.0,1463.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.428,90,103.0,1473.0,72.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.517,90,103.0,1473.0,73.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.578,90,103.0,1473.0,73.0,33.0,13.19,83.5,20.0,27.1,27.1
08:09:42.667,90,103.0,1473.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:42.728,90,103.0,1473.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:42.817,90,103.0,1473.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:42.907,90,103.0,1473.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:42.968,90,103.0,1473.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:43.061,90,103.0,1473.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:43.117,90,103.0,1473.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:43.207,90,103.0,1487.0,73.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:43.268,90,103.0,1487.0,74.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:43.360,90,103.0,1487.0,74.0,33.0,12.55,83.5,20.0,27.1,27.1
08:09:43.418,90,103.0,1487.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:43.507,90,103.0,1487.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:43.569,90,103.0,1487.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:43.658,90,103.0,1487.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:43.719,90,103.0,1487.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:43.807,90,103.0,1487.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:43.868,90,104.0,1487.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:43.957,90,104.0,1501.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:44.020,90,104.0,1501.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:44.106,90,104.0,1501.0,74.0,33.0,12.86,83.5,20.0,27.1,27.1
08:09:44.167,90,104.0,1501.0,74.0,33.0,12.97,83.5,20.0,27.1,27.1
08:09:44.257,90,104.0,1501.0,74.0,33.0,12.97,83.5,20.0,27.1,27.1
08:09:44.347,90,104.0,1501.0,74.0,33.0,12.97,83.5,20.0,27.1,27.1
08:09:44.437,90,104.0,1501.0,74.0,33.0,12.97,83.5,20.0,25.1,27.1
08:09:44.528,90,104.0,1501.0,74.0,33.0,12.97,83.5,20.0,25.1,23.1
08:09:44.617,90,104.0,1501.0,74.0,33.0,12.97,83.5,20.0,25.1,23.1
08:09:44.707,90,104.0,1501.0,74.0,33.0,12.97,83.5,20.0,25.1,23.1
08:09:44.800,90,104.0,1483.0,74.0,33.0,12.97,83.5,20.0,25.1,23.1
08:09:44.858,90,104.0,1483.0,75.0,33.0,12.97,83.5,20.0,25.1,23.1
08:09:44.949,90,104.0,1483.0,75.0,33.0,12.97,83.5,20.0,25.1,23.1
08:09:45.010,90,104.0,1483.0,75.0,33.0,13.38,83.5,20.0,25.1,23.1
08:09:45.126,90,104.0,1483.0,75.0,33.0,13.38,83.5,20.0,25.1,23.1
08:09:45.217,90,104.0,1483.0,75.0,33.0,13.38,83.5,20.0,25.1,23.1
08:09:45.307,90,104.0,1483.0,75.0,33.0,13.38,83.5,20.0,14.5,23.1
08:09:45.368,90,104.0,1483.0,75.0,33.0,13.38,83.5,20.0,14.5,16.1
08:09:45.457,90,104.0,1483.0,75.0,33.0,13.38,83.5,20.0,14.5,16.1
08:09:45.518,90,106.0,1483.0,75.0,33.0,13.38,83.5,20.0,14.5,16.1
08:09:45.607,90,106.0,1506.0,75.0,33.0,13.38,83.5,20.0,14.5,16.1
08:09:45.668,90,106.0,1506.0,75.0,33.0,13.38,83.5,20.0,14.5,16.1
08:09:45.758,90,106.0,1506.0,75.0,34.0,13.38,83.5,20.0,14.5,16.1
08:09:45.818,90,106.0,1506.0,75.0,34.0,21.11,83.5,20.0,14.5,16.1
08:09:45.908,90,106.0,1506.0,75.0,34.0,21.11,83.5,20.0,14.5,16.1
08:09:45.969,90,106.0,1506.0,75.0,34.0,21.11,83.5,20.0,14.5,16.1
08:09:46.058,90,106.0,1506.0,75.0,34.0,21.11,83.5,20.0,16.9,16.1
08:09:46.117,90,106.0,1506.0,75.0,34.0,21.11,83.5,20.0,16.9,16.5
08:09:46.207,90,106.0,1506.0,75.0,34.0,21.11,83.5,20.0,16.9,16.5
08:09:46.268,90,110.0,1506.0,75.0,34.0,21.11,83.5,20.0,16.9,16.5
08:09:46.357,90,110.0,1504.0,75.0,34.0,21.11,83.5,20.0,16.9,16.5
08:09:46.477,90,110.0,1504.0,74.0,34.0,21.11,83.5,20.0,16.9,16.5
08:09:46.567,90,110.0,1504.0,74.0,37.0,21.11,83.5,20.0,16.9,16.5
08:09:46.657,90,110.0,1504.0,74.0,37.0,22.99,83.5,20.0,16.9,16.5
08:09:46.718,90,110.0,1504.0,74.0,37.0,22.99,83.5,20.0,16.9,16.5
08:09:46.807,90,110.0,1504.0,74.0,37.0,22.99,83.5,20.0,16.9,16.5
08:09:46.871,90,110.0,1504.0,74.0,37.0,22.99,83.5,20.0,22.4,16.5
08:09:46.957,90,110.0,1504.0,74.0,37.0,22.99,83.5,20.0,22.4,22.7
08:09:47.021,90,110.0,1504.0,74.0,37.0,22.99,83.5,20.0,22.4,22.7
08:09:47.107,90,110.0,1504.0,74.0,37.0,22.99,83.5,20.0,22.4,22.7
08:09:47.168,90,110.0,1519.0,74.0,37.0,22.99,83.5,20.0,22.4,22.7
08:09:47.257,90,110.0,1519.0,74.0,37.0,22.99,83.5,20.0,22.4,22.7
08:09:47.318,90,110.0,1519.0,74.0,35.0,22.99,83.5,20.0,22.4,22.7
08:09:47.408,90,110.0,1519.0,74.0,35.0,12.05,83.5,20.0,22.4,22.7
08:09:47.469,90,110.0,1519.0,74.0,35.0,12.05,83.5,20.0,22.4,22.7
08:09:47.556,90,110.0,1519.0,74.0,35.0,12.05,83.5,20.0,22.4,22.7
08:09:47.618,90,110.0,1519.0,74.0,35.0,12.05,83.5,20.0,27.1,22.7
08:09:47.707,90,110.0,1519.0,74.0,35.0,12.05,83.5,20.0,27.1,27.5
08:09:47.768,90,110.0,1519.0,74.0,35.0,12.05,83.5,20.0,27.1,27.5
08:09:47.857,90,104.0,1519.0,74.0,35.0,12.05,83.5,20.0,27.1,27.5
08:09:47.918,90,104.0,1520.0,74.0,35.0,12.05,83.5,20.0,27.1,27.5
08:09:48.007,90,104.0,1520.0,75.0,35.0,12.05,83.5,20.0,27.1,27.5
08:09:48.068,90,104.0,1520.0,75.0,35.0,12.05,83.5,20.0,27.1,27.5
08:09:48.157,90,104.0,1520.0,75.0,35.0,13.74,83.5,20.0,27.1,27.5
08:09:48.218,90,104.0,1520.0,75.0,35.0,13.74,83.5,20.0,27.1,27.5
08:09:48.308,90,104.0,1520.0,75.0,35.0,13.74,83.5,20.0,27.1,27.5
08:09:48.398,90,104.0,1520.0,75.0,35.0,13.74,83.5,20.0,27.1,27.5
08:09:48.459,90,104.0,1520.0,75.0,35.0,13.74,83.5,20.0,27.1,27.1
08:09:48.547,90,104.0,1520.0,75.0,35.0,13.74,83.5,20.0,27.1,27.1
08:09:48.637,90,104.0,1520.0,75.0,35.0,13.74,83.5,20.0,27.1,27.1
08:09:48.751,90,104.0,1536.0,75.0,35.0,13.74,83.5,20.0,27.1,27.1
08:09:48.848,90,104.0,1536.0,76.0,35.0,13.74,83.5,20.0,27.1,27.1
08:09:48.908,90,104.0,1536.0,76.0,34.0,13.74,83.5,20.0,27.1,27.1
08:09:48.997,90,104.0,1536.0,76.0,34.0,13.22,83.5,20.0,27.1,27.1
08:09:49.086,90,104.0,1536.0,76.0,34.0,13.22,83.5,20.0,27.1,27.1
08:09:49.177,90,104.0,1536.0,76.0,34.0,13.22,83.5,20.0,27.1,27.1
08:09:49.267,90,104.0,1536.0,76.0,34.0,13.22,83.5,20.0,26.7,27.1
08:09:49.357,90,104.0,1536.0,76.0,34.0,13.22,83.5,20.0,26.7,26.7
08:09:49.447,90,104.0,1536.0,76.0,34.0,13.22,83.5,20.0,26.7,26.7
08:09:49.538,90,104.0,1536.0,76.0,34.0,13.22,83.5,20.0,26.7,26.7
08:09:49.598,90,104.0,1549.0,76.0,34.0,13.22,83.5,20.0,26.7,26.7
08:09:49.660,90,104.0,1549.0,77.0,34.0,13.22,83.5,20.0,26.7,26.7
08:09:49.748,90,104.0,1549.0,77.0,34.0,13.22,83.5,20.0,26.7,26.7
08:09:49.840,90,104.0,1549.0,77.0,34.0,13.36,83.5,20.0,26.7,26.7
08:09:49.927,90,104.0,1549.0,77.0,34.0,13.36,83.5,20.0,26.7,26.7
08:09:50.017,90,104.0,1549.0,77.0,34.0,13.36,83.5,20.0,26.7,26.7
08:09:50.107,90,104.0,1549.0,77.0,34.0,13.36,83.5,20.0,19.6,26.7
08:09:50.197,90,104.0,1549.0,77.0,34.0,13.36,83.5,20.0,19.6,14.5
08:09:50.288,90,104.0,1549.0,77.0,34.0,13.36,83.5,20.0,19.6,14.5
08:09:50.378,90,104.0,1549.0,77.0,34.0,13.36,83.5,20.0,19.6,14.5
08:09:50.467,90,104.0,1554.0,77.0,34.0,13.36,83.5,20.0,19.6,14.5
08:09:50.559,90,104.0,1554.0,77.0,34.0,13.36,83.5,20.0,19.6,14.5
08:09:50.618,90,104.0,1554.0,77.0,34.0,13.36,83.5,20.0,19.6,14.5
08:09:50.707,90,104.0,1554.0,77.0,34.0,13.91,83.5,20.0,19.6,14.5
08:09:50.769,90,104.0,1554.0,77.0,34.0,13.91,83.5,20.0,19.6,14.5
08:09:50.858,90,104.0,1554.0,77.0,34.0,13.91,83.5,20.0,19.6,14.5
08:09:50.918,90,104.0,1554.0,77.0,34.0,13.91,83.5,20.0,14.1,14.5
08:09:51.007,90,104.0,1554.0,77.0,34.0,13.91,83.5,20.0,14.1,14.5
08:09:51.068,90,104.0,1554.0,77.0,34.0,13.91,83.5,20.0,14.1,14.5
08:09:51.157,90,108.0,1554.0,77.0,34.0,13.91,83.5,20.0,14.1,14.5
08:09:51.218,90,108.0,1548.0,77.0,34.0,13.91,83.5,20.0,14.1,14.5
08:09:51.307,90,108.0,1548.0,77.0,34.0,13.91,83.5,20.0,14.1,14.5
08:09:51.369,90,108.0,1548.0,77.0,34.0,13.91,83.5,20.0,14.1,14.5
08:09:51.518,90,108.0,1548.0,77.0,34.0,24.58,83.5,20.0,14.1,14.5
08:09:51.607,90,108.0,1548.0,77.0,34.0,24.58,83.5,20.0,14.1,14.5
08:09:51.668,90,108.0,1548.0,77.0,34.0,24.58,83.5,20.0,14.1,14.5
08:09:51.759,90,108.0,1548.0,77.0,34.0,24.58,83.5,20.0,14.1,14.5
08:09:51.819,90,108.0,1548.0,77.0,34.0,24.58,83.5,20.0,14.1,14.5
08:09:51.907,90,108.0,1548.0,77.0,34.0,24.58,83.5,20.0,14.1,14.5
08:09:51.968,90,111.0,1548.0,77.0,34.0,24.58,83.5,20.0,14.1,14.5
